chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	41617857	41618590	dmr_269756	0.8269200000000001	0.307582	0.655069	0.650617	0.536485	0.25537600000000005	0.734848	0.5361100000000001	0.635055	-2.40709	2.1339599999999996	0.843241	1.9661	2.6505	2.3668299999999998	1.41054	1.5206	0.767458	-3.3161699999999996	1.12014	-0.673657	0.329758	1.47974	0.855432	0.209639	0.463002	-0.758296	-2.8053	0.490762	-1.44405	-0.0888175	1.2670700000000001	0.0592554	0.173932	-0.472362	-0.14041700000000001	-1.91215	1.02798	0.835224	1.5016200000000002	0.872324	0.405065	0.86551	0.136433	0.45029300000000005	-0.40509	1.1722299999999999	0.886217	2.37277	1.4068399999999999	0.41697799999999996	1.5882399999999999	0.344777	0.9626870000000001	-1.72648	1.16015	0.0157709	1.05067	0.89469	0.370843	0.810485	-0.16564600000000002	0.684579
chr19	41618782	41619386	dmr_269757	0.569124	0.712264	0.8469909999999999	0.73852	0.605024	0.6303979999999999	0.8417190000000001	0.6666489999999999	0.791205	0.11907000000000001	0.597697	1.077	1.20526	2.3283400000000003	2.06275	1.48576	1.89783	1.4282	-2.41296	-0.386177	-0.47678000000000004	0.558281	1.02122	0.9786229999999999	0.126878	0.72585	1.1508399999999999	-1.7244400000000002	-2.2262	-0.295775	-0.0858786	-0.146515	0.37346399999999996	0.0738936	-0.09912180000000001	0.0811178	-0.708381	-0.192619	0.658803	0.13359400000000002	1.09168	0.617058	0.749674	1.9177400000000002	1.2203	-0.804032	0.529608	0.681683	0.574275	0.512269	1.29719	1.2625600000000001	0.40152	1.7828400000000002	-1.2127299999999999	0.347835	0.495306	-0.282473	1.54598	0.47035600000000005	0.411817	-0.205646	0.7702399999999999
chr19	41620419	41620773	dmr_269758	0.890803	0.870505	0.886252	0.9266719999999999	0.66078	0.762154	0.8903110000000001	0.8873190000000001	0.8383139999999999	-0.40061599999999997	-0.467161	-0.318776	-0.188696	1.17984	0.142343	1.30247	0.619809	0.265177	-5.78153	0.182137	-1.25825	-0.828082	0.597648	-1.20268	-0.53296	-0.8565	-0.616978	-0.710541	-0.777331	0.140452	-0.619024	0.0062559	0.293609	0.6804479999999999	-0.405953	-1.12845	-2.1322200000000002	-0.061525199999999995	0.596521	-0.259646	1.57345	-0.616634	0.888335	0.677894	0.0867025	1.72805	1.13214	-0.08316849999999999	0.915682	0.0348324	0.5934119999999999	1.9849299999999999	1.03424	0.872718	0.603286	-0.0488209	0.401663	0.30748000000000003	0.524798	-1.0675	0.8380200000000001	-0.8269059999999999	-1.31215
chr19	41620724	41621104	dmr_269759	0.808016	0.8447959999999999	0.8570120000000001	0.869809	0.51612	0.825678	0.8183520000000001	0.8249559999999999	0.814976	-1.1944700000000001	-0.252291	-0.0892702	0.301431	1.60365	0.0290041	0.6912729999999999	0.520832	0.39904	-6.20151	0.712453	-0.232828	-0.199301	1.06863	-1.61686	-1.26613	-1.2123	-1.2306700000000002	-1.0975	0.042404000000000004	-0.613046	-0.386677	-0.184052	0.00420054	0.512274	-0.55567	-0.785031	-3.74787	1.27837	0.6354310000000001	0.5199159999999999	1.75712	-1.12205	1.2791	1.17078	0.00997957	0.30925	1.57895	0.14611	0.966677	0.434983	0.843526	2.29601	1.0826	0.855741	-1.0925799999999999	-1.05016	-0.406715	0.8323790000000001	0.46282299999999993	-0.8189270000000001	1.24898	0.16452	-1.61637
chr19	41621250	41621678	dmr_269760	0.722622	0.893961	0.84231	0.85175	0.859778	0.891727	0.8828299999999999	0.876545	0.780855	2.0301	-0.510622	0.293648	-0.302707	0.547801	-0.19028	0.24710900000000002	-0.14163699999999999	0.13792000000000001	-5.91515	-1.24414	-0.15966	-1.33915	0.169498	-1.80282	0.3068	-0.807471	-0.262086	1.29655	-1.1872	-0.745071	-1.06879	-2.95108	-1.8410099999999998	0.5372640000000001	-0.5080680000000001	-0.9772700000000001	1.41861	-1.34325	-0.558508	-0.545821	1.01431	-0.8197190000000001	0.614622	-0.442276	0.770153	1.78993	0.47662899999999997	-0.040851599999999995	1.13578	-0.073683	-0.11027100000000001	1.10274	0.7494069999999999	1.07408	0.381416	-0.590802	-0.37007199999999996	-0.5697840000000001	-0.09513939999999999	-1.22548	0.21638800000000002	0.517262	0.405713
chr19	41622404	41622894	dmr_269761	0.6427390000000001	0.859715	0.866456	0.882776	0.806667	0.8472350000000001	0.758799	0.856933	0.7924329999999999	0.0654236	-0.120566	-0.729811	0.151178	1.58285	-0.10473099999999999	1.23377	0.15719	-0.314409	-2.81197	-1.13289	-1.45349	-0.6147630000000001	-0.105136	-1.0607	0.328449	0.86645	-0.369354	-1.55369	-0.171281	-0.9930180000000001	0.0320282	1.28199	-0.812321	0.365952	-1.0890799999999998	-1.85055	-3.01557	-0.922351	-0.938059	-1.39667	2.29009	-0.7128359999999999	1.4408299999999998	0.33828600000000003	-0.434867	-0.0710548	0.9738100000000001	-0.227248	0.694042	1.8669900000000001	0.21864699999999998	1.0179200000000002	0.9174120000000001	0.88151	-0.782158	-0.1379	-0.331525	0.0314136	1.8446799999999999	0.28691	0.831569	0.269289	1.19559
chr19	41629840	41630307	dmr_269762	0.5098779999999999	0.8214229999999999	0.807268	0.811071	0.6139100000000001	0.814218	0.803341	0.809338	0.663942	-0.519245	-0.513696	1.2916100000000001	0.5203899999999999	1.9594900000000002	0.7864329999999999	1.19278	0.408749	1.6498099999999998	-1.2167299999999999	-0.615193	0.291724	-1.10466	0.243377	-0.993849	-0.18928	-0.229068	0.581264	-1.8845599999999998	0.150505	0.668718	-0.553308	0.438413	-0.483378	1.0072299999999998	-0.35982600000000003	0.12384400000000001	-1.8517099999999997	-0.375408	1.4511100000000001	0.306743	-0.238652	-0.5601	0.999943	-0.221585	0.555987	-1.5602200000000002	1.1886	1.28851	0.8376870000000001	1.06355	0.30572	1.51842	-0.00384067	1.00709	-0.677397	-0.31008600000000003	1.93725	-0.14338299999999998	1.33194	0.060343100000000004	1.44464	0.00567495	1.2847600000000001
chr19	41634090	41634419	dmr_269763	0.7247020000000001	0.795003	0.866253	0.878072	0.741661	0.824743	0.879268	0.864617	0.583791	-0.0782558	0.24458000000000002	0.212937	0.24737800000000001	0.5058630000000001	0.348294	0.44742299999999996	0.753087	-0.575236	0.299716	-0.635971	-0.27252	0.26207800000000003	-0.029679900000000002	0.181544	0.6621630000000001	0.246942	-0.8347700000000001	-1.4077600000000001	-1.00963	-4.38856	-0.7187279999999999	-1.31948	-0.0559375	-0.0573933	0.574044	0.0535462	-2.28071	0.38119000000000003	-0.30614	0.218883	0.296284	0.421249	0.594025	1.1742299999999999	-0.5446880000000001	-0.381425	0.718608	0.22538000000000002	1.01003	1.23658	1.26043	1.0470700000000002	0.9745440000000001	0.7476550000000001	-0.6931430000000001	0.47262200000000004	-0.387846	-0.5043270000000001	0.953644	0.686895	1.2765600000000001	1.19515	0.43784399999999996
chr19	41640449	41640860	dmr_269764	0.8986190000000001	0.794795	0.898518	0.8950229999999999	0.583533	0.805323	0.8770370000000001	0.894747	0.767962	-1.7347400000000002	0.207416	0.49662700000000004	0.921889	0.661576	-0.616908	-0.0574457	0.321497	-0.196575	-2.30132	0.55299	0.393831	1.12983	-0.0441707	0.549275	0.379293	0.567951	-0.776139	-2.77255	-0.281575	0.214894	0.48898100000000005	0.22225100000000003	0.5939979999999999	0.22235500000000002	-0.9693280000000001	0.301062	-2.29283	0.563292	0.8766639999999999	-0.7416229999999999	0.018247799999999998	0.13758	0.663922	0.402017	-2.32487	-1.41609	0.650456	1.3247	1.11327	0.621822	-0.126334	0.78299	0.362433	0.676006	-3.18781	0.13936400000000002	1.27875	0.592627	1.02389	0.65391	0.825426	0.435899	-0.114052
chr19	41641048	41641371	dmr_269765	0.223239	0.805215	0.8448200000000001	0.820211	0.536243	0.778359	0.8483299999999999	0.83268	0.5178020000000001	-0.9101879999999999	0.31704299999999996	0.305681	1.19728	0.8282889999999999	-0.637838	0.782849	-0.0510591	0.704626	-4.11598	0.32681	-1.85713	0.30067	1.0273700000000001	-0.496337	0.141649	0.775271	-0.674656	-2.42499	-0.794867	-0.05172569999999999	0.349215	0.294959	-0.189164	-3.7299	-0.812221	-1.218	-1.53526	0.9143600000000001	0.192641	1.1803700000000001	0.9360959999999999	-0.110106	0.43183999999999995	0.583082	-1.6956799999999999	-0.422062	0.202344	0.477861	1.0312	1.00835	0.783953	0.585712	0.111	0.8849670000000001	-2.20339	0.507999	0.480454	1.3354700000000002	1.39876	-0.187892	0.06868669999999999	-0.018286900000000002	0.06478640000000001
chr19	41647266	41647799	dmr_269766	0.6186560000000001	0.614692	0.616908	0.613064	0.442471	0.65512	0.645857	0.6663359999999999	0.512269	0.053008900000000005	0.291659	0.607548	1.48472	0.761741	-0.094904	1.12415	-0.157276	2.16527	-1.53925	0.652924	-0.433596	0.19095499999999999	1.57297	0.20121	-0.20679499999999998	-0.44232	1.67602	-1.24766	-0.0507453	-0.623555	-1.59408	0.7243470000000001	0.164895	0.376833	-0.320361	0.271342	-2.6105	0.32307199999999997	-0.30646999999999996	1.15887	-0.342289	-0.493796	-0.338914	-0.428091	1.75413	-0.021559000000000002	0.35380700000000004	-0.20937199999999997	1.06177	0.41943500000000006	-0.014803799999999999	0.812764	-0.49638699999999997	1.48704	-0.209898	0.67448	0.04948	0.767546	0.395821	0.21168	0.850709	-0.0585905	1.5981299999999998
chr19	41648243	41648548	dmr_269767	0.583134	0.837878	0.8567670000000001	0.887864	0.7427020000000001	0.879755	0.8643870000000001	0.8538549999999999	0.8603430000000001	0.51354	-0.00482498	0.127941	1.43725	0.958506	-0.10895	0.86792	0.10069299999999999	-0.534721	1.7002599999999999	0.18120999999999998	-0.326077	-0.183257	-0.312904	-0.126808	0.75913	-0.23741900000000002	-0.616316	-0.479679	-0.09735160000000001	-0.418521	0.526547	-0.6341399999999999	-0.736165	0.836096	-0.93485	-0.75464	-2.7326900000000003	0.058985199999999995	0.17493399999999998	1.1916200000000001	-1.33311	-0.629685	0.34386	0.7150350000000001	0.036748800000000005	-0.7519170000000001	0.08832369999999999	0.204629	1.52348	1.7461799999999998	0.5405	1.54213	0.49219300000000005	0.669805	-0.5495359999999999	0.605962	0.708381	1.13151	1.02947	0.18016400000000002	1.7094799999999999	1.28557	-0.633202
chr19	41651708	41652307	dmr_269768	0.579778	0.512482	0.439105	0.305151	0.47618	0.531359	0.466062	0.372888	0.5764090000000001	1.41747	1.05156	1.74263	1.7427700000000002	1.1208200000000001	0.510496	2.70268	1.55571	0.7791319999999999	1.25926	0.49228599999999995	0.766931	0.726007	0.547315	0.529704	1.36267	0.0441708	0.07807080000000001	-2.70464	0.838593	-1.08958	-0.274902	0.829003	0.638124	1.1584	-0.213508	0.588067	-2.68343	-0.175304	0.582354	1.17804	0.946932	0.315454	1.8505099999999999	1.14618	-0.505744	-1.24431	0.979411	0.791353	0.875878	2.02219	1.01001	1.56308	0.397767	1.7286599999999999	-0.5227609999999999	0.48727200000000004	0.659326	0.370744	0.8442370000000001	0.8417129999999999	0.776842	0.9220430000000001	1.1574799999999998
chr19	41652013	41652727	dmr_269769	0.565321	0.418968	0.244311	0.22986399999999999	0.5260560000000001	0.535512	0.24510900000000002	0.322652	0.547976	1.652	0.928292	1.63218	1.88765	0.429813	1.67865	3.12846	1.2290299999999998	0.910266	0.84065	0.8199350000000001	1.07	0.800087	0.0117007	0.898316	1.7985	-0.198942	0.160688	-1.86315	0.323396	0.16911700000000002	0.13051300000000002	0.331302	1.56627	0.9496979999999999	-0.192398	0.765285	-0.430093	-0.06491190000000001	1.05424	1.80443	0.889648	1.17061	2.21014	0.873339	-0.382874	-0.492005	0.784634	0.563128	0.675218	1.92714	2.31915	1.6011799999999998	-0.0524125	1.96882	-0.353383	0.666235	0.805629	0.131608	0.254703	1.72747	0.9776219999999999	0.512402	1.0247899999999999
chr19	41653374	41653838	dmr_269770	0.6233609999999999	0.8241719999999999	0.877734	0.942315	0.765307	0.848773	0.888965	0.8809290000000001	0.758985	-0.12034600000000001	-0.056748400000000004	0.10029	1.7586700000000002	-0.42285600000000007	-0.0980985	1.24414	1.52409	-0.0138733	-5.560230000000001	-0.466253	0.596533	0.939738	-0.368278	-1.19896	0.204413	0.122841	-0.7778970000000001	-2.40191	-0.7591859999999999	-0.611554	0.836651	-0.127639	-0.351698	0.546262	0.5433520000000001	0.171483	-1.00291	-0.271417	0.175835	1.7376200000000002	-0.00418048	0.353023	0.28001	0.199451	-1.75301	-0.451121	0.335755	1.12621	2.4887799999999998	1.7169400000000001	0.129922	1.7338900000000002	1.12639	0.694159	-1.00763	-0.20006	0.372834	1.9728400000000001	1.2566899999999999	-0.213693	0.658203	1.18382	0.993497
chr19	41656845	41657178	dmr_269771	0.804284	0.623237	0.642514	0.778289	0.6589020000000001	0.780813	0.602911	0.812937	0.646616	0.333663	1.24381	1.75585	1.40145	0.0341544	0.490915	3.02809	1.2441	0.278096	-1.54165	0.615822	0.746008	0.0936773	0.598885	-0.684408	0.9772709999999999	0.732108	-1.0676299999999999	-1.25783	0.6510060000000001	-0.0847451	-0.7247060000000001	0.24215	0.0955556	0.684076	0.264764	0.203869	-0.406886	0.41331	0.216177	-0.359242	0.30983499999999997	0.28418000000000004	0.61139	0.889028	0.00372354	-0.468684	2.05868	1.73859	1.96576	3.31066	1.85621	2.89796	2.16998	2.18332	-0.403586	0.9541860000000001	0.9265690000000001	0.772233	0.980144	0.626868	1.86748	1.22148	0.133915
chr19	41657355	41657985	dmr_269772	0.715591	0.220228	0.10463800000000001	0.262441	0.21322	0.306197	0.09500399999999999	0.29020100000000004	0.377823	-0.132882	1.92641	1.91156	1.44393	0.466513	2.20309	3.1886	1.5355299999999998	0.573761	1.17745	1.44833	0.981376	0.537272	-0.805667	1.98954	1.40152	-0.21439899999999998	0.6342840000000001	-2.76767	0.08047760000000001	-0.42942700000000006	-0.49813500000000005	-0.361728	1.09048	0.612143	0.337827	0.10319300000000001	-1.31108	1.04932	0.124171	0.488543	-0.599992	0.5014460000000001	0.921443	0.688267	0.429454	0.156191	2.59841	1.1506299999999998	1.9134	2.30193	3.10026	2.20928	1.48637	2.86745	-0.537971	1.3349600000000001	0.554774	0.758843	-0.07256130000000001	2.17699	1.61134	0.9174200000000001	-0.09257560000000001
chr19	41658130	41658431	dmr_269773	0.654488	0.413192	0.41999200000000003	0.452952	0.256067	0.26295	0.37903200000000004	0.44827	0.44771400000000006	0.159303	2.21244	0.46002200000000004	1.9575799999999999	0.21600000000000003	1.0153	1.82643	0.997151	0.6944739999999999	0.0923865	3.04898	-0.490016	1.02565	-0.8267979999999999	0.49653400000000003	0.247348	-0.0544306	0.588497	-2.99808	0.385644	-0.70397	0.6285609999999999	-0.751104	-0.021964400000000002	-0.48765699999999995	-0.488534	-1.1587399999999999	-1.82119	1.4055799999999998	-0.021383799999999998	0.626074	-0.464296	0.8215049999999999	-0.0911913	0.31046399999999996	0.16806300000000002	-0.086329	3.02402	0.606513	2.30188	2.88632	2.16458	2.26551	1.17753	2.60093	-0.906682	2.71113	-0.255715	0.893675	0.848091	0.9670120000000001	0.380893	0.434583	0.631532
chr19	41659020	41659384	dmr_269774	0.543561	0.749768	0.90018	0.862662	0.65568	0.762783	0.857575	0.8587600000000001	0.657687	0.209011	1.1263	0.23781999999999998	0.28181799999999996	-0.604511	-0.9848049999999999	1.05009	0.343672	-0.619775	-0.541679	0.334023	-0.9034549999999999	0.13406400000000002	0.280585	-0.921286	0.747732	-0.378809	-0.7424069999999999	-2.44997	0.9811639999999999	-0.499434	-1.25047	0.0880729	-0.054344399999999994	0.410059	-0.483781	0.10664900000000001	-1.92393	0.571422	-0.042995099999999994	0.243627	0.337704	0.398557	0.6453800000000001	0.556322	-0.549659	-1.9908599999999999	1.65268	0.830566	1.45146	2.63809	0.881324	2.21833	0.347341	1.8724299999999998	-2.52313	-0.0528535	-0.413447	0.0924427	0.908673	-1.07943	1.1214	-0.453938	0.140979
chr19	41661392	41661780	dmr_269775	0.63588	0.7355520000000001	0.6918489999999999	0.548401	0.7175739999999999	0.774718	0.6262409999999999	0.633108	0.700289	0.185423	0.28476799999999997	1.704	1.02011	-0.026682499999999998	0.176892	2.57409	2.24452	2.06984	-0.724247	-0.24488400000000002	0.46323000000000003	-0.291948	0.374181	-0.563245	1.92475	0.356794	0.8155600000000001	-0.9274319999999999	0.15251099999999998	0.332854	-1.1738	0.5996229999999999	-0.27687399999999995	0.921919	0.754455	0.198353	-0.592054	-0.605378	0.42473	0.298441	-1.47234	0.23566900000000002	1.60637	1.53579	0.529786	-1.36134	0.715132	1.2449700000000001	0.9730540000000001	1.68767	0.865619	1.79404	1.69072	2.10508	-0.668319	-0.437741	0.9856389999999999	0.585391	-0.21310300000000001	0.0469689	1.6600599999999999	1.51946	0.993605
chr19	41665424	41665725	dmr_269776	0.43405900000000003	0.521813	0.7058979999999999	0.568731	0.386327	0.381784	0.686293	0.51881	0.434854	1.13277	-0.122222	0.865165	1.59359	1.40202	1.77215	1.4133200000000001	0.6315649999999999	1.84378	0.614527	-0.402825	-0.800652	-0.25432899999999997	-0.0356289	0.31404699999999997	-0.42851000000000006	-0.8305459999999999	0.586501	-1.8368799999999998	-0.221054	-0.809496	0.321817	-0.56487	1.0932600000000001	-0.398052	-0.713432	0.7231810000000001	0.113001	-1.84795	-0.0175059	0.378499	0.08153400000000001	0.981074	0.768486	0.277066	1.4566	-0.500757	1.196	1.56255	1.95033	2.12529	1.66795	1.8917099999999998	0.812675	2.48955	-0.204028	-0.291078	0.411307	0.29639299999999996	0.10833399999999999	0.531608	0.674449	-0.28236700000000003	0.716978
chr19	41665709	41666397	dmr_269777	0.511633	0.44455	0.640754	0.509041	0.315794	0.41038500000000006	0.576634	0.502066	0.266275	0.5577	-0.028542200000000004	1.1235899999999999	0.80913	1.37066	1.10611	1.30322	0.849793	0.7490859999999999	-1.55867	-0.701589	-0.26769	-0.018059099999999998	0.49067799999999995	-0.766005	-0.33627199999999996	-0.42301300000000003	0.220915	-1.8053400000000002	-1.24298	-0.580738	-0.05840309999999999	0.5329619999999999	-0.0615137	-0.17576	-0.0151733	-0.0226512	0.279935	-0.9482010000000001	0.247169	0.6188229999999999	0.43525	0.32645799999999997	0.389218	0.573761	0.186083	-1.32965	0.17633800000000002	1.62035	1.37379	2.38341	1.6973	1.69603	0.776343	2.38523	-0.762238	-0.42551700000000003	0.8317559999999999	0.347225	0.975201	0.6395430000000001	0.6816270000000001	0.481038	0.799913
chr19	41666941	41667242	dmr_269778	0.809066	0.790029	0.799215	0.771183	0.48938999999999994	0.630691	0.790029	0.750908	0.507938	0.17522000000000001	0.729696	0.237627	-0.13633199999999998	1.38049	-0.591521	0.8881950000000001	-0.38605	1.35885	-1.01445	0.46058699999999997	-1.52309	-2.58177	0.5779989999999999	0.201013	0.0891068	-0.502835	-1.32076	-2.1240200000000002	-1.63166	-0.039009300000000004	-1.25304	-0.8312360000000001	-0.129448	-1.17064	-0.6071449999999999	0.52035	-1.49114	0.0188102	0.478104	-0.25145300000000004	0.925333	-0.836477	-0.143335	-0.45288500000000004	1.30542	-0.228433	0.794381	1.47908	1.3022799999999999	2.4269	1.1665	1.7913400000000002	0.854568	2.33448	-0.952142	-0.314566	0.352774	0.145229	1.54177	-0.508085	-0.20106	-0.307323	0.394737
chr19	41667206	41668136	dmr_269779	0.775768	0.647877	0.704306	0.620047	0.374554	0.648437	0.711801	0.6977359999999999	0.38672199999999995	0.3088	1.21841	0.6565340000000001	0.41221499999999994	2.42565	0.308751	1.01815	1.10135	1.79644	-1.89192	0.7333270000000001	-0.160625	-0.7942170000000001	0.5842350000000001	-0.10263299999999999	0.289934	0.27958299999999997	0.348767	-1.40485	0.289711	0.347102	-0.914135	0.190065	-0.27662	-0.12129000000000001	0.231294	0.013089199999999999	-2.85312	0.41014300000000004	0.7569319999999999	0.146067	0.8590180000000001	-0.652296	0.673317	0.274835	0.392015	-0.044478	1.07082	1.56108	1.68245	1.52821	0.860553	1.47939	1.24224	1.7965	-0.577387	0.538993	1.04261	0.13506300000000002	0.734687	0.371893	0.496462	0.559453	0.565782
chr19	41668938	41669331	dmr_269780	0.694103	0.8954120000000001	0.8903709999999999	0.8708739999999999	0.826626	0.796787	0.893383	0.861311	0.842965	-0.352732	1.0585799999999999	0.772899	1.27034	0.984557	0.274744	0.7368640000000001	2.06113	-0.618711	-2.27071	-0.015614	-2.6111400000000002	0.554074	0.288916	-0.14973399999999998	-0.792168	0.637188	-2.0021	-2.35429	0.797978	-0.851101	0.36325999999999997	-0.07950410000000001	-0.7375390000000001	-0.040795	1.06	-0.6813600000000001	-1.3998	1.55941	0.559331	0.902184	0.570991	-0.0350074	-0.013424700000000001	0.786659	-0.5449890000000001	-0.997784	1.4036600000000001	0.65856	1.64924	1.40442	0.16223800000000002	0.701565	1.59321	0.904063	-0.735822	1.1767100000000001	0.789659	1.45599	1.2031100000000001	-0.720533	0.118171	1.1832799999999999	-0.195827
chr19	41669783	41671028	dmr_269781	0.731384	0.322536	0.27702	0.10758599999999999	0.324297	0.18993	0.193524	0.07001160000000001	0.406997	1.1613799999999999	1.12435	2.33707	2.01545	2.09495	1.91393	2.86822	2.08635	1.7663900000000001	0.0576957	0.57203	1.13696	0.815358	0.0625635	0.474243	1.1859600000000001	0.960575	0.766806	-0.939832	-0.540557	-0.136547	-0.8031699999999999	-0.5332899999999999	-0.138295	0.18698499999999998	0.15628599999999998	-0.42403	-0.567563	0.35072	1.39442	1.9049599999999998	0.8054439999999999	0.354371	2.03516	1.83178	0.163175	-0.652993	0.538886	0.6178600000000001	0.8372930000000001	1.4191799999999999	0.9636809999999999	0.5021770000000001	0.601839	1.54417	-0.629322	0.344681	1.40541	0.6953590000000001	0.771302	0.21668400000000002	1.35956	1.07541	0.643033
chr19	41671016	41671451	dmr_269782	0.818538	0.506102	0.480781	0.23724099999999998	0.554979	0.503462	0.361941	0.307765	0.657131	0.9422590000000001	1.14193	2.59627	1.6259700000000001	1.50434	0.479709	2.89563	2.2317	0.506783	0.332731	0.394416	1.8498400000000002	0.768357	-0.21809800000000001	0.308367	0.824865	0.613758	0.0585601	-1.41454	-0.31687600000000005	0.46184899999999995	-0.623354	-0.365077	-1.35647	-0.128242	0.488475	0.0991147	-0.510376	1.12837	1.8502	1.47722	0.14071	0.551046	2.0874900000000003	1.48055	0.3129	-1.45718	0.285368	1.65717	0.787582	1.64167	0.272015	0.997862	-0.375506	0.906216	-0.470829	0.651784	1.3653	0.200319	0.736539	-0.338742	0.961865	1.3604	0.0205987
chr19	41671415	41671777	dmr_269783	0.839981	0.8008310000000001	0.754364	0.524216	0.784248	0.785469	0.713149	0.595715	0.712715	-0.147975	0.16922	1.19302	1.96596	1.24095	0.370393	3.14887	2.02957	-0.47480600000000006	-0.7765810000000001	-0.623656	0.38108600000000004	0.267208	0.42169799999999996	0.5722229999999999	1.3398700000000001	-0.0999348	-1.0561	-2.24059	-0.6351680000000001	-0.28053	0.0131197	-0.00597032	-0.398925	0.944534	-0.0998178	0.42679399999999995	-0.939583	-0.08762660000000001	0.41115100000000004	2.3716	0.40663	0.8433889999999999	3.04046	1.56861	0.8401489999999999	-1.41656	0.627238	0.9632440000000001	1.09261	1.40172	0.15118900000000002	2.12277	0.203611	0.588599	-1.03003	-0.37895500000000004	-0.00331214	1.00536	0.939235	-0.58149	1.7957900000000002	0.938163	-0.617586
chr19	41672972	41673273	dmr_269784	0.866614	0.46737700000000004	0.47225600000000006	0.420604	0.583974	0.48151700000000003	0.47937399999999997	0.518091	0.670233	-0.340335	1.80886	1.0157	0.7551770000000001	1.1506	0.9687819999999999	1.4433799999999999	2.1644099999999997	0.798795	-0.988798	0.44337	0.30691599999999997	-0.0770778	0.39934000000000003	-0.6345970000000001	0.05881569999999999	0.327843	0.0251551	-4.23428	0.42155200000000004	-0.654855	-0.174229	0.156601	0.313393	-0.37305900000000003	0.396311	-1.25829	-6.639819999999999	0.969785	1.12325	1.53909	0.589028	0.741065	1.5120799999999999	2.10121	-0.6024619999999999	-1.1090799999999998	0.844123	0.057626800000000006	-0.0860591	1.58184	1.12152	0.79852	1.4445700000000001	0.8441770000000001	-1.89104	0.702789	0.193134	-0.371869	0.568167	0.349568	0.678779	1.59669	-0.13153499999999999
