chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	3411468	3411769	dmr_260782	0.75	0.5853659999999999	0.6888890000000001	0.37837800000000005	0.361111	0.177778	0.75	0.276596	0.404762	0.0561203	0.0949677	0.49074300000000004	0.590495	0.826282	0.44020699999999996	0.6127600000000001	1.30435	-0.313759	-3.16894	0.481412	0.271014	0.965776	-1.42526	-0.0261231	-0.185631	0.22257399999999997	-0.115157	-1.12923	-0.71796	-1.3899299999999999	-0.9441379999999999	-0.925637	-0.024634599999999996	-0.773464	0.528997	-0.5784159999999999	-2.70413	1.07466	0.48754200000000003	-0.7856569999999999	0.0007101939999999999	-1.1839600000000001	-0.27474	0.653071	0.0118551	-0.8124	1.4238	0.507004	0.842391	1.67668	0.9628479999999999	0.589113	0.60385	1.76203	-1.88537	1.33971	0.25824600000000003	0.344017	0.173223	1.2327	0.140461	0.61587	0.299964
chr19	3412219	3412708	dmr_260783	0.7862520000000001	0.7070930000000001	0.778576	0.655246	0.6475850000000001	0.622025	0.779261	0.583671	0.622834	-0.52725	2.96513	0.480803	0.362764	-0.0226345	0.20634699999999997	0.846621	0.628847	0.233067	-1.5490899999999999	2.52356	-0.721515	0.164375	-0.255303	0.09771519999999999	0.455921	-0.810917	0.053621	-1.9948599999999999	2.95138	0.318853	0.0661334	-0.36306	-0.545824	-0.317727	-1.00868	-0.49528	-1.91872	2.36785	-0.753807	0.044770300000000006	-0.308438	-0.30630599999999997	0.92795	-0.383431	0.154797	0.535583	4.16095	0.31548000000000004	1.01197	2.1215900000000003	1.16496	1.589	1.05282	1.78925	-1.50528	3.63845	-0.387364	0.402997	0.0491061	0.458586	1.23837	0.9205049999999999	0.725777
chr19	3413355	3413736	dmr_260784	0.737935	0.6219100000000001	0.627551	0.665878	0.367261	0.498029	0.6142270000000001	0.688807	0.399375	0.129441	0.778116	-0.0882266	0.317306	1.50433	0.394458	1.8385900000000002	0.270827	1.5225600000000001	0.418177	0.412224	-1.02911	0.498817	1.15485	-0.23419099999999998	1.7386400000000002	-0.142449	-0.277617	-0.988713	-1.09661	0.359158	0.244508	0.614071	-0.707469	0.67711	-0.9558690000000001	0.636416	-2.75984	0.44852200000000003	-1.1742299999999999	-0.717568	0.544135	0.0672768	1.33713	0.0324993	0.376077	0.949108	2.01894	1.54424	1.9533	3.1251900000000004	1.6603900000000003	3.22677	1.7473599999999998	2.78578	-1.19072	0.6662319999999999	-0.432098	0.798709	0.6698609999999999	-0.21394899999999997	1.5696299999999999	0.589592	1.2576200000000002
chr19	3422344	3422842	dmr_260785	0.8112149999999999	0.584858	0.511251	0.373745	0.809024	0.67816	0.6286510000000001	0.425622	0.8193360000000001	-1.6101	1.20269	1.03416	1.09839	1.18113	1.1367	0.15299100000000002	0.6901649999999999	0.744273	-2.0968299999999997	1.42216	0.413084	0.31899	0.839093	0.38500999999999996	0.0679238	-0.757376	-0.588521	-3.3092300000000003	1.5114	-0.581326	-0.24868800000000002	0.902141	0.436263	0.40970100000000004	0.582233	0.3481	-0.600966	0.512087	0.448254	0.9890450000000001	1.0720299999999998	0.901976	0.0638133	0.0953103	-0.734632	-1.29388	1.51234	0.233413	1.3231700000000002	2.07062	0.08538849999999999	-0.291394	0.755262	0.846449	-1.41565	1.1075700000000002	0.459474	-0.139764	1.51095	0.725165	-0.279449	0.669461	0.40570300000000004
chr19	3423465	3424560	dmr_260786	0.771333	0.83736	0.840775	0.881318	0.68303	0.329798	0.85787	0.784933	0.683433	0.332471	0.27569499999999997	0.5566840000000001	0.44414499999999996	1.228	1.0213700000000001	0.263897	-0.37614699999999995	0.37164899999999995	-3.8097800000000004	-0.125273	-0.5573170000000001	0.431727	-0.355336	-0.03467580000000001	-0.7518699999999999	-0.43579399999999996	-0.409089	-1.58786	-0.404502	-0.794424	0.0225525	-0.217777	0.262828	-0.72575	-0.386563	-0.25078	-1.9322	-0.203988	-0.645744	-0.014763499999999999	0.671895	0.908588	0.573435	-0.381968	0.208841	-0.368406	0.364417	-0.024725999999999998	0.38979899999999995	1.10251	1.07314	0.8870129999999999	-0.00714724	0.38902	-1.5923100000000001	0.028708499999999998	0.00908412	0.11128800000000001	0.841173	1.1156	-0.071332	0.0115151	0.44937
chr19	3428654	3428955	dmr_260787	0.8569479999999999	0.8405219999999999	0.9202520000000001	0.834851	0.774042	0.620591	0.915652	0.840714	0.810492	0.608168	0.503384	0.330176	1.01942	0.539199	-0.20178800000000002	0.9404379999999999	0.605517	0.030230200000000002	1.19949	0.532705	-2.70043	0.20567600000000003	-0.16758	-0.0550464	-0.21248899999999998	0.103155	-1.3593600000000001	-2.6427400000000003	-1.08158	-1.54253	0.12418	0.689311	-0.282502	0.236636	-1.00586	-0.174946	-1.55659	0.934768	-0.286675	1.00683	0.229096	-0.211319	1.41021	0.323857	0.05660830000000001	-0.845088	0.127222	-0.233911	0.501254	1.40069	-0.789249	0.601524	0.10976199999999998	0.519357	-0.0847107	-0.313215	-0.0975794	1.33101	1.54742	0.0392801	1.49396	1.01211	0.292478
chr19	3431321	3431716	dmr_260788	0.700567	0.6520229999999999	0.776569	0.731577	0.727499	0.483426	0.7328140000000001	0.688661	0.6736840000000001	0.403686	1.42507	0.44235699999999994	0.7801899999999999	0.8508209999999999	0.5480010000000001	0.628209	1.0885799999999999	0.39893	1.80372	0.583108	-0.611528	0.442687	0.194992	0.65247	0.302603	0.418196	0.632251	-5.61342	0.190434	-1.3566799999999999	-0.143207	-0.252875	0.09523530000000001	-0.12728599999999998	1.14931	0.511022	-2.37794	1.32091	-0.608822	1.4181700000000002	-0.09525310000000001	-0.43130799999999997	-0.124477	0.606888	0.389445	-1.85172	0.185031	-0.044855599999999995	0.732919	1.02807	-0.07152939999999999	0.8502930000000001	0.49433599999999994	0.8661700000000001	-1.5894700000000002	1.42111	0.137444	1.30684	1.04881	0.549612	1.2985200000000001	0.7465970000000001	0.796928
chr19	3435092	3435424	dmr_260789	0.453736	0.782515	0.816976	0.740679	0.704436	0.739538	0.8449209999999999	0.776037	0.762968	1.3783100000000001	0.388748	0.195966	0.686048	0.77146	1.09083	1.64163	-0.347841	1.0625799999999999	1.97557	-0.126227	-1.3804100000000001	-1.20959	0.83088	0.388029	0.740152	-0.377641	-0.100899	-1.10429	0.0343957	-1.65602	-1.56415	-0.789464	-0.645475	0.25900700000000004	-0.337667	-0.401055	-0.28824299999999997	-0.434989	0.33770900000000004	-0.09342919999999999	0.296513	0.14963800000000002	0.9492450000000001	-0.597295	0.792918	-1.10138	0.584617	0.29430300000000004	-0.0265351	1.11527	0.0614726	1.14314	0.144299	0.957578	-0.5459430000000001	0.422601	0.604125	0.510501	1.1466	0.738398	2.21421	0.6004649999999999	1.23051
chr19	3437207	3437686	dmr_260790	0.559029	0.775857	0.884324	0.8492780000000001	0.767763	0.840359	0.861665	0.8369040000000001	0.719496	0.131186	0.750112	0.219268	1.0625	0.0673585	1.63005	0.28310799999999997	0.20730900000000002	1.4312	0.610538	0.60173	-0.49035500000000004	0.936564	-0.108956	1.12176	-0.141466	0.366645	0.144327	-1.8463	-0.872757	0.293464	0.272066	-1.12179	1.0618299999999998	-0.12679	-0.328338	-0.221386	-2.5430099999999998	0.00851562	1.00658	0.129947	-0.0254521	0.7463989999999999	0.8402360000000001	0.661333	0.48492799999999997	-0.694183	-0.07498400000000001	1.28322	1.49706	1.36775	1.60491	0.757753	0.8372290000000001	0.9534440000000001	-0.898133	-1.679	0.102021	0.542802	0.11408499999999999	1.31227	0.317957	0.48855	0.9788120000000001
chr19	3441013	3441498	dmr_260791	0.799475	0.354898	0.333669	0.729156	0.713414	0.382848	0.799407	0.463055	0.596283	-0.342645	0.964284	1.37414	1.42038	0.32014499999999996	1.1104100000000001	1.1094700000000002	-0.208815	1.39984	0.30599299999999996	1.7487700000000002	1.54682	1.0677	0.669892	0.345828	-0.14035799999999998	-0.590692	0.34076300000000004	-2.91446	0.664983	-0.29125	0.850879	1.2326	0.18977	-0.975951	-0.10593699999999999	-0.142261	-6.70965	1.25785	0.361151	0.45362600000000003	0.39104099999999997	0.763678	-0.557068	0.12014000000000001	-0.387692	-0.025027	0.123294	0.0643798	1.5403200000000001	1.43792	0.74362	0.215135	0.537299	0.306205	-0.6040939999999999	1.5863	1.1124100000000001	0.809654	0.845482	0.9133129999999999	-0.139982	0.9103899999999999	0.23840100000000003
chr19	3444771	3445120	dmr_260792	0.801145	0.843408	0.8895870000000001	0.882074	0.743345	0.8337620000000001	0.877346	0.888127	0.770352	-1.80436	1.2906799999999998	-0.6277520000000001	-0.471366	0.652799	0.7062890000000001	0.55319	-1.11032	0.618297	-4.971019999999999	0.794556	-0.606175	-0.657532	-1.29273	0.058531799999999995	0.686512	-1.82755	-0.359639	-2.3038	0.5144350000000001	-0.47826899999999994	-1.55013	0.352485	0.7777109999999999	0.803147	-0.598143	0.386735	-2.54229	1.45989	-0.321615	-0.919228	0.588516	-0.7249260000000001	1.1952	-0.247817	0.603021	-1.76458	1.25147	0.647756	-0.199274	0.529597	-0.0338616	1.24078	-0.839866	1.25726	-0.8441649999999999	1.31267	-0.0508723	-1.38788	0.546395	1.1075700000000002	0.730667	0.585015	0.468913
chr19	3453713	3454014	dmr_260793	0.791095	0.708448	0.837986	0.8034720000000001	0.804669	0.842879	0.870002	0.888762	0.650451	-0.182428	0.711411	0.406066	0.278878	-0.810431	-0.33284400000000003	-1.61271	0.0432135	-0.6079979999999999	-4.79648	-0.313165	-0.687394	-4.0027099999999995	-1.3464	-0.536288	1.3768	0.8504379999999999	-0.014263499999999998	-1.59089	0.0891653	-0.80837	-0.694941	-0.472772	-0.23131999999999997	1.26785	-0.246035	-1.62005	-3.0948	0.116173	-1.2293399999999999	-0.594693	-0.493886	0.31753600000000004	0.8228340000000001	-0.375282	-0.950609	-1.1133899999999999	0.82168	0.7976449999999999	0.113535	0.259651	0.00428224	0.739069	0.618909	-1.60651	-1.1404299999999998	0.603304	0.5421159999999999	-0.182112	-0.0719867	0.22175999999999998	1.11401	0.244456	-0.8636389999999999
chr19	3471325	3471626	dmr_260794	0.900568	0.9367700000000001	0.966216	0.955852	0.860765	0.9223610000000001	0.948398	0.963814	0.713918	-0.24599899999999997	-1.18393	1.3135	0.502151	-0.323561	0.31351	-0.037230599999999996	-0.388809	0.5652149999999999	-1.70133	-1.0774700000000001	0.9388280000000001	1.0978700000000001	-1.27941	-0.32207199999999997	0.306571	0.377566	-0.053492099999999994	-4.46014	-0.6571	1.26055	0.170536	-0.740526	-0.318449	0.5127619999999999	-0.564775	0.576141	-1.45244	-1.3246200000000001	1.55398	-0.719774	0.971657	-0.54219	0.557431	-0.408073	0.557133	0.06717260000000001	-0.631822	0.9742139999999999	0.339364	-0.11024400000000001	-0.0664762	0.0525193	-0.0216063	-0.140621	0.439216	-0.5966	1.44499	0.8894540000000001	0.304005	-0.21023699999999998	0.9213969999999999	0.36444	0.12627
chr19	3488281	3488799	dmr_260795	0.7626310000000001	0.9493440000000001	0.910531	0.941739	0.889468	0.724179	0.921551	0.913681	0.911942	-0.608839	-0.208423	0.361879	-0.7105199999999999	0.368274	0.283636	-0.257022	-0.16855599999999998	1.02905	-3.47402	0.332548	-2.42131	-0.19573	-2.5045900000000003	0.0639065	-0.138152	-0.6677	-0.729838	-1.8842	-0.112902	0.398991	-0.0192685	-0.842403	-0.8120890000000001	0.640968	-0.947191	-0.135551	1.09622	-0.55113	0.363144	0.736055	0.163682	-0.781389	0.572566	0.8756079999999999	1.31797	-0.476203	-0.935995	-0.567717	0.021737299999999998	-1.03795	0.694396	-0.0429656	0.162118	-0.0264575	-0.60459	-0.474083	-0.439967	0.166599	-0.0925704	0.233233	0.520931	0.239504	0.614345
chr19	3497909	3498210	dmr_260796	0.727273	0.949153	0.948276	1.0	0.910256	0.686567	0.961039	0.985915	0.9	1.8638299999999999	-1.33844	-0.8337479999999999	-0.734089	-0.664624	-0.39418600000000004	-0.8851530000000001	-0.428921	0.93604	-6.0478	-1.43492	0.568052	-1.46241	-0.0241361	-1.39481	-2.00241	-0.46783800000000003	0.24040599999999998	-2.8356	0.08362869999999999	0.0220979	-1.0625799999999999	0.339438	-0.6348550000000001	-0.874042	0.11303699999999998	0.8367620000000001	1.9442700000000002	-1.96443	-0.28523899999999996	-0.330705	-0.24096700000000001	-0.9988819999999999	-0.322791	-0.28791100000000003	0.515839	2.56237	-0.8254319999999999	0.33921999999999997	-0.188781	0.29278200000000004	-1.50702	1.00306	-0.20365899999999998	0.11430599999999999	2.4899	-1.28265	0.2772	-0.586661	0.28423699999999996	-0.77395	0.790944	-0.43822	1.1267200000000002
chr19	3498545	3498937	dmr_260797	0.910428	0.9586690000000001	0.9597549999999999	0.964694	0.954045	0.520555	0.933284	0.9537030000000001	0.934686	2.2808	-0.8212879999999999	-0.151014	-1.62509	-0.17820899999999998	0.156575	-0.629801	-0.620001	-0.5724520000000001	-1.96723	-0.68594	-0.20697100000000002	-2.55773	0.0725367	-0.175973	-2.7494400000000003	-2.0529900000000003	-1.62201	1.2421799999999998	-1.27559	-0.791352	-0.6374569999999999	0.45197600000000004	-0.387755	-2.05347	-1.85028	-0.455668	1.57796	-0.34510599999999997	0.044726300000000004	0.167344	0.182705	-1.07681	-0.68347	-1.9450599999999998	0.264162	1.64789	-1.42839	-1.4301700000000002	-0.830382	-0.5538310000000001	-1.77857	-0.79037	-0.8988299999999999	-0.36703600000000003	1.44369	-1.17543	-0.632813	-0.202543	-0.5012449999999999	-0.794906	-1.64612	-1.57549	-0.828728
chr19	3506775	3507094	dmr_260798	0.75875	0.9238209999999999	0.9535600000000001	0.931852	0.813075	0.9113319999999999	0.9342719999999999	0.944002	0.889165	-0.715224	0.155619	0.8900239999999999	-0.309784	0.671892	-1.0513700000000001	0.296637	0.717934	-0.0935438	-3.06075	0.709106	-1.21074	0.363617	-0.119236	-1.1409799999999999	-0.338034	0.362937	-1.3038	-5.48095	-0.906071	0.545622	-0.13738499999999998	-0.708021	-0.153263	-0.116444	-0.890626	-1.1111799999999998	-0.457606	-0.469107	0.28412800000000005	-0.286688	0.756879	-0.65254	-0.329437	0.752085	-0.392014	-1.49559	0.125141	-0.33805999999999997	0.0970326	-0.180897	-0.794716	0.21155	0.323281	-1.6489	-0.578932	0.0096664	0.0326142	-0.34612	0.19576300000000002	-0.277818	0.141788	-0.12091199999999999	-0.375193
chr19	3525064	3525415	dmr_260799	0.474264	0.930334	0.90222	0.9378120000000001	0.93748	0.933232	0.921737	0.9338799999999999	0.92371	0.170654	-0.196046	1.09127	-0.5653590000000001	0.0668483	0.201504	-0.118172	-0.37605900000000003	1.347	-0.330855	-0.07206389999999999	0.338323	-0.7281569999999999	-0.47219099999999997	0.42377200000000004	0.722688	0.581657	1.27776	-1.69605	-0.000532922	0.576562	-0.42293000000000003	-0.517242	0.417955	0.661129	-0.430792	1.26053	2.02137	0.803534	0.948099	0.30040700000000004	-0.805424	-1.4668299999999999	-0.721152	0.910817	1.50437	-2.7130099999999997	0.170258	1.17055	-0.137811	-0.45625699999999997	-0.24284699999999998	0.578212	0.675658	0.183701	-0.0400523	-0.0320173	0.5582189999999999	0.214364	0.0562385	0.65351	1.10237	0.42858100000000005	2.15464
chr19	3532659	3533579	dmr_260800	0.2726	0.898387	0.9284530000000001	0.931433	0.801199	0.893631	0.9213969999999999	0.9060959999999999	0.856317	0.5370560000000001	1.0228	0.475779	-0.242792	0.43530699999999994	-0.6554770000000001	0.0601329	0.60941	1.19736	0.396277	0.707447	-2.1233	-0.615503	-2.2241	-0.5244949999999999	0.345165	1.0984	0.670586	2.8463700000000003	0.5404220000000001	-1.1279	-0.270703	-0.00038283400000000003	-0.582782	-0.8317049999999999	-0.106831	0.0252796	3.8847199999999997	1.26819	0.498245	0.420278	-0.0775666	-0.329784	-0.542818	0.599251	1.1244399999999999	-1.1749100000000001	0.8997	-0.656428	0.728383	-0.597362	-0.784141	-0.15601600000000002	0.214398	-0.5261859999999999	2.95899	0.059425	-0.5439350000000001	-0.0427415	-2.48252	-0.0365337	-0.11268099999999999	0.513884	0.351614
chr19	3534345	3534646	dmr_260801	0.619552	0.917042	0.887777	0.935383	0.579446	0.9320879999999999	0.900935	0.9879819999999999	0.86536	1.2707700000000002	-0.24478699999999998	-0.363798	-0.541883	3.2945599999999997	-0.602561	1.79505	0.791409	1.48227	1.6464	-1.73695	-1.31693	-1.44931	2.13097	-1.72597	0.625498	-1.38085	-0.0259263	0.901449	-0.500099	-0.66514	-1.09964	0.81495	-1.05199	0.692341	0.0652928	-1.5863399999999999	4.730090000000001	0.173004	-0.50332	-0.380873	1.80213	-0.120473	0.905309	0.378558	-0.10676600000000001	-0.6715220000000001	-2.36543	-1.18049	-0.934069	0.27092	-0.882617	0.8492280000000001	-0.767015	-1.71363	2.40508	-1.6733900000000002	-1.06026	-0.7849149999999999	0.963203	-0.00531156	0.396421	0.440217	0.235639
chr19	3534695	3535109	dmr_260802	0.5140899999999999	0.823484	0.888907	0.8679870000000001	0.593411	0.849367	0.851	0.860052	0.809567	1.78003	-0.06977339999999999	0.203145	-0.340038	2.8218	1.06132	0.948767	0.0113532	1.49627	-0.523832	-0.717367	-0.677597	-2.2395099999999997	1.48174	0.354489	-0.80707	-2.47775	0.448955	0.771818	-0.21277800000000002	-1.29472	-1.0032299999999998	-0.223073	-0.9585450000000001	-1.19668	-0.680844	-0.6239060000000001	4.02885	0.15704100000000001	-1.18628	-1.8884299999999998	0.801499	-1.0319200000000002	0.633775	-0.346087	0.608308	-4.08847	-1.20681	-1.39631	-1.34054	0.8862760000000001	0.6217010000000001	-0.34129699999999996	-2.18299	-0.289389	1.9756599999999997	-0.2821	-0.540509	-0.593463	1.82712	1.1409799999999999	0.137879	-1.1941899999999999	-0.11046099999999999
chr19	3540963	3541521	dmr_260803	0.572137	0.8972870000000001	0.9397709999999999	0.929848	0.878815	0.942634	0.950415	0.927227	0.7710560000000001	1.90202	-0.712314	0.265885	0.161521	1.6159299999999999	0.0561794	0.21314299999999997	0.16861500000000001	2.70349	-3.29486	-1.7874	-0.236302	0.44013900000000006	-0.700789	-1.3230600000000001	-0.9698120000000001	-0.944224	0.419232	0.352527	-1.21719	-0.21383600000000003	-0.580808	-0.09276219999999999	0.394002	0.356747	-0.400237	1.26302	1.25548	-1.3219	0.47445699999999996	-2.24876	0.919228	0.756582	-0.296435	-0.402672	1.9383	0.128386	-2.37196	0.327629	-0.07386619999999999	-0.9119389999999999	0.269863	-0.8520459999999999	-0.711155	0.330726	1.8654099999999998	-1.8263900000000002	0.234158	0.372079	0.308169	0.126355	-0.0442914	-0.640971	0.785778
chr19	3544356	3544663	dmr_260804	0.8705879999999999	0.907342	0.9261	0.934155	0.8734139999999999	0.9810180000000001	0.9491629999999999	0.955492	0.756803	0.605633	-0.362151	-0.35291500000000003	-0.522781	-0.211281	-1.21276	-1.46878	-0.566692	-0.209804	-3.03154	-2.9079200000000003	-1.5748	-1.7895599999999998	-0.08683760000000001	-0.026706900000000002	-0.768458	-0.321787	-1.94325	0.00671192	-1.29596	-0.498985	-1.33469	0.361394	0.5566760000000001	-0.48098100000000005	-1.30104	-1.21922	3.4334300000000004	-0.40568200000000004	-0.8376870000000001	-0.783158	-0.036973400000000003	0.00828607	-0.0395095	-0.49682	0.293283	1.6459099999999998	-0.252472	-1.85122	-0.968829	-0.234173	0.161657	-1.39547	-0.7852140000000001	-0.906684	3.25462	-0.249777	-0.263775	-0.48852399999999996	-0.21199	0.694762	-0.10877300000000001	-0.64951	-1.67041
chr19	3554652	3555038	dmr_260805	0.330864	0.910149	0.9096860000000001	0.873168	0.808998	0.884178	0.8913459999999999	0.872554	0.74442	2.53985	-0.197543	-0.262817	-0.49626499999999996	0.936249	0.5354	-0.638207	0.29021399999999997	1.20022	1.03862	-0.21003000000000002	-1.03997	-0.345102	-1.11384	0.92737	-0.425926	0.12380899999999999	-0.518469	-0.345039	-0.8659950000000001	-0.782738	-0.741976	-0.406112	1.42665	0.523508	0.39621	0.250846	2.21106	0.330099	-0.854756	-1.22486	0.26102	0.41779799999999995	-0.0230502	0.372883	1.10811	-4.4204099999999995	-0.15165399999999998	-0.10272200000000001	-0.6057020000000001	-3.39255	1.13216	-0.0367716	0.633343	-3.2568799999999998	1.91277	-1.2442799999999998	-1.6843099999999998	-0.467237	-1.09846	0.480944	-0.441449	0.5096569999999999	0.48576800000000003
chr19	3562762	3563168	dmr_260806	0.657704	0.9549629999999999	0.9461440000000001	0.946693	0.894526	0.933225	0.9622430000000001	0.94078	0.848995	1.40578	0.5261560000000001	0.80498	0.8536370000000001	1.7659799999999999	0.151527	0.594104	0.814128	1.65926	1.57992	-0.8199489999999999	-0.991145	0.398922	0.851253	-0.330409	0.285321	0.6960850000000001	0.608664	-0.936208	-0.344428	0.798054	-0.512871	0.254789	-0.5941350000000001	0.561466	0.31006500000000004	0.8034899999999999	0.603799	-0.29746300000000003	0.45214099999999996	0.278304	0.726965	-1.00753	0.991836	1.0977700000000001	0.8004819999999999	-3.80599	0.0639761	0.07343530000000001	0.598255	-0.9793299999999999	-0.48025	-0.268399	-0.6274310000000001	-1.3623399999999999	-0.913394	-0.558422	0.09634580000000001	0.18465	-0.180477	-0.29578899999999997	0.22723200000000002	-0.253947	1.12303
chr19	3564295	3564980	dmr_260807	0.6912699999999999	0.949729	0.960958	0.9719040000000001	0.682335	0.9719709999999999	0.96924	0.976497	0.9183370000000001	-0.0330631	0.381788	-0.403944	0.0920171	2.56118	0.153383	0.152921	-0.015871	1.36818	-2.7646599999999997	-0.0870923	-0.792428	-0.660822	2.39672	-0.46431300000000003	0.35659	-0.697904	-0.607686	-1.15086	0.251323	-1.52365	-0.579539	1.2060899999999999	-0.702925	0.517977	0.0847034	-0.570371	0.632729	-0.687909	-0.9668700000000001	-0.05825399999999999	2.59896	0.249389	0.76669	-1.7473	0.497488	-2.0192099999999997	0.583923	-0.724615	-0.70945	-0.051015899999999996	-0.117976	-0.950951	-0.257656	-0.657718	0.0035131999999999997	0.284455	-0.5492520000000001	-0.22985100000000003	1.0525799999999998	-0.0875067	-0.0780115	-0.156578	0.49305699999999997
chr19	3567758	3568118	dmr_260808	0.513889	0.852298	0.9058639999999999	0.936832	0.6952619999999999	0.9386260000000001	0.884617	0.9198559999999999	0.813992	2.6574400000000002	0.264482	0.350704	-0.05695549999999999	1.57521	0.361346	0.226359	-1.12699	1.17638	-3.40455	-0.243338	-0.196383	-0.41325200000000006	0.530465	0.21966	-0.04146880000000001	-0.507402	-0.043832800000000005	-3.28619	-0.874223	0.0902974	-0.9133049999999999	-1.4792100000000001	-0.617243	0.6779029999999999	-0.981519	-0.42025200000000007	0.346725	0.24521500000000002	-0.0440059	-0.36094499999999996	1.48926	-0.8667969999999999	0.09168	-0.61606	0.08333120000000001	-0.380177	-0.658995	-0.261024	-0.321734	-2.2837	-0.6298050000000001	0.547985	-1.3646200000000002	-0.8180930000000001	1.41195	-0.28372800000000004	-0.167995	-0.38048699999999996	0.542365	0.0343353	0.564601	-0.340493	0.0873088
chr19	3570386	3570895	dmr_260809	0.29273699999999997	0.926358	0.9653940000000001	0.94465	0.9110159999999999	0.9497680000000001	0.9404170000000001	0.9281389999999999	0.865534	0.998375	0.699398	0.06477150000000001	0.11859600000000001	1.19436	-0.409757	1.07206	-0.165189	2.4478400000000002	1.197	-0.11577899999999999	-1.26289	-0.5353439999999999	0.455345	-1.72859	-0.22186199999999998	-0.6480090000000001	0.156186	-1.05855	0.697882	0.00493423	0.894222	0.0545026	-1.00832	0.601368	0.267939	1.26512	-0.0220726	0.44923599999999997	-0.742171	-0.249793	1.4467299999999998	-0.90309	1.04024	-0.022188999999999997	0.638658	-1.8187799999999998	-0.603967	-1.141	-1.20549	-0.147057	-1.05461	0.27741	-0.01891	-0.181916	0.238775	-0.518504	-0.641536	0.35125	0.812347	-0.269874	0.516712	-0.8474079999999999	1.19401
chr19	3573409	3573710	dmr_260810	0.24	0.796296	0.8709680000000001	0.830189	0.596774	0.8653850000000001	0.9464290000000001	0.8979590000000001	0.680556	2.44968	1.06177	2.14745	1.39275	3.27287	2.63275	3.03713	1.36075	1.8236400000000001	2.33942	1.02815	2.2492	0.935839	3.1139	2.51363	2.08569	0.867275	1.8941599999999998	0.812297	0.158752	1.67652	1.19159	2.63835	1.85625	1.41993	0.632889	1.7159	-0.13103599999999999	-0.38683	0.33402800000000005	0.43171800000000005	1.2524	1.65242	-0.0909054	-0.0518971	0.304771	0.423084	-1.22431	-0.111527	-0.46087799999999995	1.15185	0.917631	0.364746	-0.738276	-2.0468	1.50009	0.155355	0.686974	0.07530930000000001	2.14767	2.07419	1.58532	0.752875	1.41107
