chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	48666488	48666789	dmr_272320	0.899924	0.826239	0.8150149999999999	0.879971	0.59221	0.8976069999999999	0.870078	0.8297100000000001	0.570757	-2.6896299999999997	0.595069	-0.503476	-0.482681	0.130501	0.13974	-0.192395	0.517084	0.22316599999999998	-4.64759	-0.488091	-0.8740319999999999	-0.548111	-1.21929	0.152197	-1.45441	-1.04708	-1.6980000000000002	-2.6896299999999997	-0.692275	-0.849058	-2.2892099999999997	-0.39507600000000004	-2.0666599999999997	-0.33608899999999997	-0.635085	-0.535125	1.49473	-1.05245	-3.32616	-0.949759	1.2218	-0.135881	0.059129499999999995	-2.2953900000000003	-0.0740548	2.4422900000000003	0.675964	0.0522809	-0.6102920000000001	0.703299	-0.401873	0.372763	-0.255006	0.171994	-2.6896299999999997	0.18466300000000002	-1.9843400000000002	-1.12075	-1.23431	-0.620025	-0.7727189999999999	0.197088	-0.910043
chr19	48667450	48667872	dmr_272321	0.701389	0.772844	0.730067	0.72287	0.478508	0.6713859999999999	0.678305	0.708023	0.460222	-2.50745	0.397754	-0.275113	-0.726126	0.996893	0.09893969999999999	0.43927700000000003	0.32866100000000004	0.0481911	-5.49905	0.44053100000000006	-1.24609	-0.329432	-0.890597	-0.296792	-0.264219	-0.0237425	-0.506043	-2.50745	-0.844046	-1.74649	-3.7676	-0.755951	-2.867	-0.644177	-1.0278200000000002	-1.9647400000000002	2.75558	-0.0243476	-1.48579	-0.33506199999999997	0.39762	0.399673	0.796769	-0.601151	-0.356639	1.84343	0.42309300000000005	-0.25305300000000003	0.381835	0.292513	0.43538999999999994	0.25065	0.118655	-0.131163	-0.394459	0.186665	-0.244858	-0.20185699999999998	-0.763411	0.125635	0.454614	-0.0608582	-1.40804
chr19	48669496	48669797	dmr_272322	0.787798	0.848289	0.869149	0.880668	0.819348	0.618009	0.8817159999999999	0.7023550000000001	0.76785	-2.0615	0.415279	-0.485418	0.0359339	-0.28255399999999997	0.8474459999999999	1.0539100000000001	0.154799	-0.0431105	-5.29991	-0.21029299999999998	-1.53129	-1.09902	-0.019566999999999998	-0.7505609999999999	0.174949	-0.671557	-0.722911	-2.10522	-0.432267	-1.20167	-1.1135	-0.732653	0.0684648	0.25114899999999996	-1.1415899999999999	-1.55206	2.05393	-0.703909	-0.750783	-0.729847	-0.39545399999999997	0.392788	0.783425	-0.951975	-1.0470899999999999	2.54291	0.54387	-0.39748	-0.480079	0.342071	0.112436	1.38307	-0.884395	-0.21839699999999998	-2.10522	0.21556199999999998	-0.6243029999999999	-1.37568	-0.6827850000000001	0.250772	0.68053	-0.37199299999999996	-0.640203
chr19	48676608	48676909	dmr_272323	0.642857	0.694444	0.903509	0.7789470000000001	0.646154	0.8623190000000001	0.756522	0.825	0.555556	0.0	-0.678136	-0.40829899999999997	-1.12879	-3.4151599999999998	-1.11035	-0.833174	-1.36116	0.715701	-3.6173300000000004	-1.28655	-4.75863	-0.8726370000000001	-5.05505	-2.3269599999999997	-1.41888	-3.5531800000000002	0.012030500000000001	1.1831	-0.885559	-1.42994	-1.0532	-4.05645	-1.06608	-3.9086199999999995	-2.8951599999999997	0.9667129999999999	1.38747	-2.32403	0.19203399999999998	-0.929958	-1.83715	-2.29712	-1.0786200000000001	-2.41782	-1.8788	4.44722	-0.353118	0.546438	-0.814088	-3.4281	-1.26474	-0.394038	-1.14907	-1.06869	3.8639699999999997	-1.0822200000000002	-0.915482	-2.3561400000000003	-2.22392	-1.4285	-1.43974	-1.6948900000000002	1.09261
chr19	48677761	48678118	dmr_272324	0.790719	0.904761	0.9263610000000001	0.927809	0.8196110000000001	0.886434	0.9314290000000001	0.893036	0.788377	-3.22039	-0.108226	-0.7509399999999999	-0.0550553	-0.702184	0.21295300000000003	-1.2145	0.039462800000000006	0.805767	-5.13068	-1.12705	-0.882387	-1.8334400000000002	-1.0209	-3.02027	-1.36515	0.19884100000000002	0.0660406	-4.50131	-0.239984	-1.8683599999999998	-0.503977	-1.1024	0.310724	-2.57304	-1.09037	0.29967	-4.50131	-5.14657	0.333419	-0.7287279999999999	0.8881600000000001	0.352983	-0.0355892	-0.22298800000000002	-0.325309	-1.05131	0.825147	-0.247575	-0.699058	0.69776	0.560684	0.16774	0.8888389999999999	1.0121200000000001	-1.8149400000000002	-2.15599	-0.346012	-1.28772	-0.523235	-0.6387619999999999	-0.8149609999999999	-1.6988900000000002	0.725672
chr19	48680577	48680919	dmr_272325	0.808408	0.860874	0.882901	0.880641	0.822614	0.887409	0.8876149999999999	0.859799	0.721874	-1.52217	-0.9291940000000001	-0.30039899999999997	-0.549952	-0.30558	-0.643645	1.8320400000000001	0.590516	-0.336581	-5.27134	-3.07937	-0.307771	0.575447	-0.48763199999999995	-0.638479	1.1183	-0.0117415	-1.32594	-3.91224	-1.56259	-0.9777399999999999	-0.45438500000000004	-0.7856479999999999	0.11091199999999998	1.0034299999999998	-0.6456890000000001	-0.832709	-1.9914	0.138934	-0.261441	-0.542454	-0.362538	0.10851300000000001	1.48221	-0.333584	-2.17613	0.12378	-0.729234	0.153383	-0.123365	0.28846	-0.46361499999999994	1.60236	0.171239	-1.13571	0.0183078	-0.610135	-0.07184299999999999	-0.20612399999999997	-0.26769699999999996	-0.040409	1.40211	0.497515	-0.61247
chr19	48682985	48683286	dmr_272326	0.928205	0.905775	0.8871760000000001	0.88415	0.787259	0.8897520000000001	0.9163709999999999	0.896128	0.732649	-2.68005	-0.31207399999999996	-0.5041100000000001	0.3301	-0.728405	-0.463584	-0.426178	-0.810758	-0.118753	-0.901325	-2.42941	-1.84463	0.00261116	-0.00349057	-1.55829	0.196481	-1.35008	-0.8403229999999999	0.423101	-0.661678	-1.6827	-0.24656599999999998	-0.693126	-1.99217	-0.749798	-0.707615	-3.9012599999999997	1.03472	-0.6297560000000001	-0.457976	1.0718299999999998	0.12651400000000002	-0.133394	1.07082	-0.405327	-0.599461	0.85901	0.438572	-0.229215	1.0998299999999999	0.311763	-1.20405	-0.09716380000000001	-0.110229	-0.679379	0.802357	-0.875453	-0.361615	0.43770699999999996	-0.7906850000000001	-0.7371310000000001	0.27569699999999997	-0.566779	-1.3940700000000001
chr19	48683663	48684246	dmr_272327	0.8378680000000001	0.8385549999999999	0.858756	0.8919540000000001	0.604223	0.8965860000000001	0.8934989999999999	0.915008	0.7729600000000001	0.0144786	0.258794	0.497259	-0.3257	0.675089	-0.46118100000000006	0.14919200000000002	-1.4776200000000002	0.374028	-1.56476	-0.186451	0.485626	-0.06426319999999999	-0.331583	-0.5582010000000001	0.0515581	0.448297	-1.25868	-1.7172	-1.13611	-0.29338800000000004	-0.689906	-0.887086	-0.244077	-0.691979	-0.30647199999999997	-1.43632	-0.179172	-1.01148	0.158751	0.0966679	-1.21018	-0.9530790000000001	-0.00701234	-0.647354	-0.133674	0.45333500000000004	0.460613	0.750797	0.774652	-0.572768	0.396795	0.9505809999999999	-0.0927947	0.24826700000000002	-1.21379	-0.48767299999999997	0.247629	-0.7426050000000001	-0.683141	-0.34426599999999996	-0.016931	-0.367979	-0.546557
chr19	48685632	48686063	dmr_272328	0.906832	0.8558819999999999	0.890575	0.909968	0.814897	0.875217	0.8857719999999999	0.8991100000000001	0.848612	1.35184	-0.7491800000000001	0.183498	-1.7515	-0.174346	-0.087261	-0.92415	-0.699461	-1.52278	-2.6250400000000003	-4.539219999999999	-2.76588	-2.20529	-1.29708	-1.05453	-1.39925	-0.775068	-1.02391	1.47973	-1.03488	-3.47479	-2.14298	-1.73517	-0.8624870000000001	-1.20695	-0.7336189999999999	-2.08595	-1.3098100000000001	-1.01231	-0.629993	-1.25074	-0.376002	-2.80982	-0.6846270000000001	-0.178792	-1.33191	2.27788	-0.7823439999999999	-0.0296445	-1.3868	-0.376078	-0.5912970000000001	-1.6690599999999998	-0.629789	-0.653184	-1.3098100000000001	-0.704647	-0.974389	-0.39300100000000004	-0.45937700000000004	-0.8519	-1.64697	-0.775493	-2.91512
chr19	48686504	48686805	dmr_272329	0.910632	0.8468829999999999	0.575272	0.676659	0.831651	0.8115899999999999	0.814484	0.652224	0.8692780000000001	0.266635	0.264278	0.20875900000000003	0.7631819999999999	-0.800545	-0.163021	0.726204	0.721292	0.8906940000000001	-5.23893	-0.05219630000000001	0.224649	0.05646659999999999	-0.31945300000000004	-1.47161	0.343952	0.5368470000000001	-2.8696900000000003	-2.28868	0.218835	0.0467582	-0.602073	-1.33064	-1.0217200000000002	0.388702	-1.04287	0.620278	1.0408	-0.563769	0.620777	0.141068	-0.252187	-0.420734	0.734798	-0.00087084	0.887891	1.48911	-0.381065	-0.28934	-0.844194	-0.330413	-0.41638800000000004	0.7587729999999999	0.0947106	-0.00531572	0.684875	0.708589	0.40278800000000003	0.311068	-0.11628599999999999	-1.20739	0.219975	-0.8693120000000001	1.0293
chr19	48693175	48693494	dmr_272330	0.884445	0.900017	0.9012620000000001	0.947413	0.725217	0.9007959999999999	0.9064700000000001	0.9444440000000001	0.86164	-0.0450819	0.11449100000000001	0.744395	-0.145425	0.489257	-0.9240790000000001	-0.589795	0.28521399999999997	0.027069299999999998	-4.724019999999999	-0.6171840000000001	-1.0239200000000002	0.5152260000000001	-0.44169899999999995	-2.22827	-0.594039	-0.506482	-0.852454	-1.7126099999999997	0.217327	-0.7346060000000001	-0.31548200000000004	-0.962625	-2.29866	-0.95021	-3.8658300000000003	-1.48795	-0.199837	-0.687088	-1.30431	-0.84957	-1.37859	-1.40487	0.42313	1.1546	-2.23789	0.8750549999999999	-0.743553	-0.282359	0.138846	0.661902	-0.30838899999999997	0.154523	0.503592	0.0264041	-4.97971	-1.50118	-1.14275	0.0759659	0.193432	0.07841000000000001	-0.378718	-1.07412	-1.6399700000000001
chr19	48698543	48698878	dmr_272331	0.9375	0.922535	0.874193	0.937794	0.736553	0.9098200000000001	0.952412	0.957362	0.780143	-0.255277	-4.843719999999999	-2.1395299999999997	-3.68055	-3.7267900000000003	-1.78045	-1.9633900000000002	-0.820399	-2.32665	-2.8860900000000003	-5.01537	-4.41383	-3.60146	-2.32534	-3.38902	-1.34212	-1.64497	-1.34349	-0.255277	-2.92141	-2.96929	-2.90104	-4.8596900000000005	-3.10629	-3.05855	-2.02152	-3.49367	1.7805400000000002	-4.74651	-2.22647	-0.056244100000000005	-0.8990889999999999	-4.00922	-0.716421	-1.8742400000000001	-0.837694	2.31372	-3.7590199999999996	-1.96364	-0.39365500000000003	-1.4651	-1.8515	-1.78162	-0.522159	-0.629343	2.4965200000000003	-3.13898	-3.00906	-1.18265	-2.57896	-2.14739	-1.38608	-1.89759	-0.94788
chr19	48699986	48700481	dmr_272332	0.753678	0.6800390000000001	0.838968	0.504631	0.7054279999999999	0.673667	0.7297939999999999	0.436812	0.641582	0.087149	0.287075	0.606854	-0.018631799999999997	0.18692999999999999	0.0417827	-0.296973	0.094591	0.11729400000000001	-5.02136	-0.474343	0.359543	-0.604739	-0.8482	-0.998375	-0.820471	-1.19187	-1.0810600000000001	-2.0032400000000004	-1.64923	-0.0646882	-1.1719600000000001	-0.9423530000000001	-1.71817	-1.4498799999999998	-1.2400200000000001	-0.8289270000000001	0.15876800000000002	-0.350464	-0.485487	-0.930434	-0.354097	-0.580781	0.31455500000000003	-1.8830799999999999	-0.255358	0.150112	-0.152314	0.0656733	-0.148758	0.666768	-1.67077	0.150147	-0.32248699999999997	-0.383115	-2.8164599999999997	-0.7576069999999999	-0.54613	-0.6782199999999999	-0.7524	-1.13466	-0.508907	-1.3079	-1.51254
chr19	48701158	48701645	dmr_272333	0.829799	0.877582	0.908198	0.893135	0.8329040000000001	0.913957	0.886015	0.915092	0.757973	-2.42708	-1.06676	-0.9925370000000001	-0.664504	-0.303051	-0.199587	-0.0115854	-1.3051	0.761572	-5.38505	-0.28486	-0.0808092	-1.7139900000000001	-1.8747900000000002	-0.207275	-0.14214100000000002	-0.8974049999999999	-0.959184	-3.09183	-1.04609	-0.687199	-0.731703	-2.4171	-0.615969	-0.058661000000000005	-1.12239	0.258156	-3.72589	-0.92299	-0.177376	-1.0021799999999998	-0.088416	-1.37122	-0.122153	0.0990796	0.38641	1.2071399999999999	0.13361900000000002	-0.11296300000000001	-0.0449846	0.042660000000000003	0.13356300000000002	0.280042	-0.288281	0.31693899999999997	-4.5515	-0.0123678	-0.429667	-0.7360180000000001	-0.758566	0.701565	-0.166061	-0.601068	0.621937
chr19	48705926	48706227	dmr_272334	0.8687739999999999	0.529352	0.749452	0.734308	0.717993	0.8641	0.760653	0.800095	0.5838270000000001	-0.250902	1.2398799999999999	1.7989099999999998	1.6284299999999998	2.21962	1.25275	0.8373229999999999	0.0047946	1.2658	-0.849139	0.452971	1.10089	0.349601	0.704885	-1.15961	-0.536833	-2.49522	-0.39097600000000005	-2.04242	0.07367439999999999	-0.8984629999999999	0.15887300000000001	0.8773780000000001	-0.441137	-2.4138900000000003	-0.934692	0.13561800000000002	0.306814	1.0365	0.455996	1.0571700000000002	1.6509200000000002	1.04724	-0.734871	0.126028	0.65908	0.49015699999999995	-0.6937270000000001	0.40601	0.647233	0.609433	-0.9801280000000001	0.369706	-1.52528	0.672674	-0.38506999999999997	0.309791	-0.247658	-0.283639	0.79276	-0.169276	0.231869	-1.1510200000000002	0.138836
chr19	48709394	48709741	dmr_272335	0.840741	0.6085119999999999	0.8371770000000001	0.8678680000000001	0.546967	0.8008810000000001	0.856146	0.844815	0.72926	2.44977	-0.708765	-0.7993140000000001	-0.304937	1.724	0.565	-0.225305	0.12358	-0.323245	-4.91466	-1.5595	-2.1179200000000002	-1.08765	-0.25165	-0.727405	0.17841700000000002	-1.11612	-0.015262200000000002	-0.840084	-1.2576	-1.40185	-1.59875	0.5119739999999999	0.15049	-1.2212100000000001	-1.7542099999999998	-1.79075	-0.840084	-1.06454	-0.36135500000000004	-1.04063	1.31544	-0.23865300000000003	0.111507	0.106428	1.18003	4.28711	-1.24136	-0.578544	-0.491849	0.9808100000000001	-0.425562	0.0930655	0.012914199999999999	0.589857	3.5348900000000003	-1.27896	-1.01711	-1.0059200000000001	0.660417	-0.22853400000000001	0.0940325	-0.16514500000000001	0.493687
chr19	48714864	48715165	dmr_272336	0.5975729999999999	0.651652	0.8222959999999999	0.751313	0.529817	0.442116	0.84914	0.8627379999999999	0.548034	-2.3628299999999998	-1.33524	-1.5447	-1.27257	-0.23002199999999998	0.130796	-2.2560599999999997	-1.73679	-2.1501	-4.35524	-0.0133612	-0.296286	-0.28366399999999997	-1.76777	-0.30194099999999996	-1.4108100000000001	-0.828715	-2.8173	-2.7563	-1.13126	-0.622425	-1.4203299999999999	-0.931801	-0.310724	-1.92091	-2.6998599999999997	-2.6149	-2.7563	1.28196	-0.70375	0.289475	-0.6818930000000001	-1.26929	-1.0806	-5.033869999999999	-0.8541059999999999	1.31951	-0.40873200000000004	0.00155477	-0.490624	-0.759016	-1.14163	-1.53556	-0.015133	-0.41047	1.35303	-0.23278600000000002	-0.413975	-1.0590899999999999	-1.7233	-1.34517	-1.28633	-0.6559470000000001	-0.577102
chr19	48715912	48716213	dmr_272337	0.8461540000000001	0.8846149999999999	0.852273	0.786667	0.446809	0.802469	0.857143	0.8	0.6195649999999999	-1.03294	-0.298175	-1.09635	-0.430766	-0.647199	-1.81808	0.0708856	-2.70857	-1.7617599999999998	-0.570787	0.242146	-1.58828	-2.05399	-1.19373	-1.8426200000000001	0.513488	0.282908	-0.952075	-1.03294	0.9649340000000001	-1.13909	-0.43871400000000005	-1.12049	-2.60653	0.273921	-1.43384	-0.192984	-1.03294	-0.0333659	-0.08718769999999999	-0.8410209999999999	-0.506841	0.937984	-0.193583	-0.875633	-2.01632	0.26426	0.467233	0.44749399999999995	0.533064	-0.576699	-0.806826	-0.183194	-0.15536	-0.533296	1.3996600000000001	-0.544712	-0.563776	0.10880799999999999	-0.0270009	-0.5960479999999999	0.337549	-0.433043	-1.18149
chr19	48721756	48722197	dmr_272338	0.79147	0.834892	0.8413860000000001	0.880286	0.719645	0.8894920000000001	0.869015	0.873634	0.694016	-2.41152	-0.479293	-1.3262200000000002	-0.76547	-1.4558799999999998	-0.514366	0.12076300000000001	-1.15503	-0.714776	-3.6624199999999996	-2.11152	-1.60806	-2.29521	-1.2844200000000001	-2.95282	-0.516161	-0.491167	-1.1314799999999998	-2.41152	-2.29865	-0.386019	-1.8652799999999998	-0.580395	0.139025	-0.057763999999999996	0.148756	-3.16791	-2.41152	-0.514196	-1.8832099999999998	-1.56437	0.63059	0.288979	-0.9657479999999999	-0.187958	-0.522093	0.468287	-1.40858	-0.29691300000000004	-1.34828	0.28127199999999997	0.41340299999999996	-0.0356594	0.535086	-1.2693299999999998	0.6320720000000001	-3.3556800000000004	-1.48056	-1.32101	-0.355504	-1.97123	-1.01936	-1.02135	-1.33114
chr19	48724510	48725158	dmr_272339	0.6406649999999999	0.7586189999999999	0.843808	0.833218	0.683095	0.757472	0.835873	0.8526790000000001	0.62445	-0.195008	0.367287	-0.779783	-1.05106	0.162747	-0.157693	-0.570561	-1.86663	-0.00669967	-4.96665	-1.23056	-2.44695	-1.7107299999999999	-0.377241	-1.05518	-0.0911097	-1.28925	-0.719639	-0.158282	-0.672095	-1.91337	-0.882094	-1.00662	-2.56701	-1.33461	-1.97245	-2.54107	0.533026	-0.04658230000000001	-2.1705099999999997	-0.405938	-0.0605845	-0.742791	0.0169413	-0.666146	0.650724	2.64245	0.0900578	-0.248637	-0.337331	0.361933	-0.263602	-1.01633	-0.24252800000000002	-0.570822	1.33494	-1.87293	-1.12963	-0.139877	-0.7341409999999999	-0.0968912	-0.0773825	-0.263346	-0.9584809999999999
chr19	48725807	48726299	dmr_272340	0.726984	0.642734	0.32200700000000004	0.23954499999999998	0.774546	0.9033959999999999	0.20848699999999998	0.370496	0.776883	-2.3954299999999997	0.560563	1.7158400000000003	0.9727049999999999	1.31901	0.29784099999999997	1.88063	0.6715479999999999	1.1225399999999999	-5.39135	0.383184	0.339032	1.03664	-1.07015	-0.349487	1.23924	-1.5098200000000002	-0.255737	-2.4136	-0.49358599999999997	-0.656859	-1.4202	-3.00791	1.14105	-0.497308	-1.9476200000000001	0.421523	-5.0233	-0.773368	0.8844989999999999	1.48327	-0.0154768	0.7659699999999999	0.937709	-0.160504	-0.0786141	-0.406937	-0.550204	-0.303413	-0.30333499999999997	1.09853	0.683458	-0.611895	-0.70209	0.814135	-1.07778	-0.5159560000000001	0.603539	1.29544	0.662304	-0.173531	0.414228	-0.387206	0.642741
chr19	48726564	48726865	dmr_272341	0.927193	0.546391	0.551017	0.532192	0.719841	0.8101550000000001	0.622332	0.783051	0.8215180000000001	0.730591	1.16557	1.34701	0.2534	1.01595	0.443308	1.4741600000000001	-0.00416832	0.245432	-5.12061	1.36554	-0.5072369999999999	-0.9682709999999999	-0.0335641	0.22764600000000002	-0.0254791	-0.825413	-0.808937	2.89624	-2.32904	-0.9969180000000001	-0.720385	-0.181746	-1.4587299999999999	-4.69595	-0.996667	-0.43213199999999996	3.39857	1.26853	0.102698	0.25619400000000003	0.929615	0.215049	1.36829	-0.823835	-0.36587600000000003	3.7985300000000004	0.325721	0.559002	0.16930499999999998	1.67622	1.08683	0.016103700000000002	-0.441515	0.527876	5.5419599999999996	0.9063700000000001	0.6157239999999999	0.194396	0.49363599999999996	0.35937199999999997	0.0059364	-0.159281	-0.151078
chr19	48726886	48727689	dmr_272342	0.913919	0.566389	0.341015	0.584148	0.754147	0.892135	0.59969	0.807752	0.751458	0.548771	0.192947	1.7475599999999998	1.10553	1.13211	0.221038	2.01669	0.6563640000000001	0.275432	-5.0137599999999996	-0.191723	0.45515200000000006	0.254986	-1.30701	0.625537	0.48348800000000003	-0.355333	-0.575986	-1.1251799999999998	0.17361300000000002	-0.9012549999999999	-0.7373810000000001	0.545766	-1.08148	-0.872506	-0.44214	0.357933	-2.5634900000000003	-0.0899174	-0.044236199999999996	0.49927200000000005	-0.596237	0.37692	1.1623700000000001	0.154806	-1.12954	1.30051	0.05460689999999999	0.211718	0.212921	1.61989	0.528736	0.626536	0.680878	0.282474	-1.5834	0.595916	0.0786511	0.14238599999999998	0.9173389999999999	0.295172	0.822051	-0.490871	0.18476099999999998
chr19	48730866	48731405	dmr_272343	0.856085	0.8163630000000001	0.563193	0.634555	0.7895409999999999	0.88684	0.701434	0.740571	0.7466109999999999	-1.61362	0.37480399999999997	0.864122	-0.039881099999999996	0.36215	-0.252772	0.9477479999999999	0.712012	0.34765799999999997	-1.37059	0.495147	0.185086	0.00775363	-0.549068	-0.723222	-0.585225	-0.05229119999999999	-2.11869	-1.28552	0.0625776	-0.989985	-1.18604	-1.32559	-0.475612	-0.7873979999999999	-0.47399300000000005	-0.21076799999999998	0.222664	1.01403	0.100881	-1.21838	1.22075	0.17716099999999999	-1.28704	0.19208699999999998	-0.681999	1.94052	0.277681	0.976567	-0.47704799999999997	0.63521	-1.19859	-0.8345440000000001	0.16072899999999998	0.456617	-0.156377	-0.37593699999999997	0.0246523	-0.142301	1.16539	-0.644682	-1.03945	-0.285048	-0.8541780000000001
chr19	48731623	48732196	dmr_272344	0.914291	0.8593790000000001	0.6298279999999999	0.8739049999999999	0.844332	0.914748	0.753059	0.931832	0.867766	-0.7883600000000001	-0.694641	0.16554100000000002	-0.8582719999999999	-0.247504	0.692117	1.2011399999999999	-0.685334	-0.179394	-4.89658	-1.03424	-1.0790799999999998	-1.7332599999999998	-0.059094799999999996	0.39562800000000004	0.925055	-0.728391	-0.452908	-1.3571799999999998	-1.70925	-1.8594099999999998	-1.10382	-3.3101300000000005	0.371775	-0.295875	-1.56259	-1.4216799999999998	-0.712936	-1.4964899999999999	-1.59533	-0.378828	-0.563606	1.10861	0.05361559999999999	0.374641	-0.533701	0.577091	-0.288808	-0.47613999999999995	-0.705338	0.615772	1.09515	-0.0998113	-0.311947	0.182496	-3.30915	-1.36135	-0.22019699999999998	-0.8574809999999999	-0.28783400000000003	1.06713	0.745402	-0.468605	-0.46487
chr19	48732735	48733575	dmr_272345	0.8065	0.851082	0.795024	0.871395	0.7002430000000001	0.709503	0.843525	0.863949	0.613747	-3.4456300000000004	0.425921	-0.152069	0.452478	-0.624387	0.6749	0.672999	0.389251	0.530291	-5.63736	-0.8732540000000001	-0.6723979999999999	-0.750661	-0.403571	-0.241995	-1.18721	0.40177399999999996	-1.2046	-5.012230000000001	-0.42699	-2.15037	-2.63802	-1.9755	-0.41577600000000003	-1.68875	-0.685709	-1.21919	-0.055716499999999995	0.359761	-0.615971	0.363221	-0.41794	-0.54308	-0.00457224	-0.32664699999999997	0.128131	1.03967	0.163929	0.45351199999999997	0.309849	-0.145242	0.183843	-0.0690701	0.063046	0.05640740000000001	-0.417195	-0.034492	-1.12568	0.0675313	-1.2732700000000001	0.0358111	0.205337	0.15423399999999998	-0.47357200000000005
chr19	48734132	48734433	dmr_272346	0.8235290000000001	0.688525	0.178082	0.7536229999999999	0.6190479999999999	0.666667	0.757143	0.546667	0.666667	-0.0454909	-0.454009	0.41793	0.564079	0.466646	0.6696529999999999	0.257787	-0.23699699999999999	-1.38771	-4.80934	-1.8097900000000002	-1.2864	0.46716499999999994	-0.999295	-0.26442	-2.05933	-1.8534700000000002	-0.0325721	-2.36141	-1.8849900000000002	-1.6417700000000002	0.315409	-0.0155648	-0.015159200000000001	-2.49214	-2.69869	-0.463822	-3.80501	-0.249525	0.0524557	1.1778	-0.899106	-0.7953319999999999	0.029687099999999998	-0.00824154	-1.00924	2.23506	-0.29628000000000004	0.148587	1.20012	0.792929	0.697117	-1.57151	0.0849255	-0.525556	-3.04122	-1.61066	-0.935733	0.5710109999999999	-0.11626900000000001	-0.0510066	-1.58961	0.27618400000000004	-1.29625
chr19	48734417	48734788	dmr_272347	0.714286	0.662963	0.153408	0.435497	0.796636	0.5782609999999999	0.41506899999999997	0.228016	0.670253	1.35611	-0.6956720000000001	1.11246	0.859284	0.47706000000000004	1.59657	0.783007	2.61974	-1.98691	-4.84861	-1.8588200000000001	-1.11012	0.87915	0.35665399999999997	-0.435658	-2.21291	0.813822	-1.7484400000000002	-1.0329899999999999	-2.01431	-1.24201	0.49057700000000004	-0.27878600000000003	-0.641601	-1.6133600000000001	0.110168	-0.389252	-3.52514	-1.86578	0.289035	1.09045	-1.6332799999999998	1.3924299999999998	-0.262905	1.27652	0.069336	0.717504	-0.450963	0.46938100000000005	1.0988	0.682107	0.7234970000000001	-1.04787	1.55315	-1.9275900000000001	-3.52514	-2.76284	-0.700607	0.7818890000000001	0.13408599999999998	-0.553261	-0.0629838	1.01437	-1.1348
