chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	30653923	30654282	dmr_267191	0.701866	0.860901	0.920739	0.9167379999999999	0.772262	0.901418	0.8917430000000001	0.905193	0.807972	-3.8763400000000003	-0.743793	0.0026896999999999997	-0.40783800000000003	1.5198200000000002	-1.3018100000000001	-0.788639	-0.8854989999999999	-0.146014	-1.92448	-0.999748	0.17194	-1.7602099999999998	0.21813000000000002	-4.5256099999999995	-2.45593	-1.0278399999999999	-1.38183	-1.1168799999999999	-3.5538	-0.526295	-1.32959	1.58165	-0.34021799999999996	-1.16509	-1.29435	-0.31813600000000003	-3.7601699999999996	-2.1818400000000002	-0.014624000000000002	-1.64323	1.99758	-1.51399	-0.8253469999999999	-0.622696	-0.153156	-0.776035	-1.63681	0.49245900000000004	-0.36615	2.2286900000000003	-0.382417	-0.192746	-0.05655	-0.27223600000000003	-4.58196	-0.7450319999999999	-0.8570260000000001	-1.42602	1.84982	-1.4475799999999999	0.06945230000000001	0.0492991	-1.2823799999999999
chr19	30665361	30665768	dmr_267192	0.758469	0.860865	0.878724	0.8373309999999999	0.64717	0.82555	0.829306	0.848124	0.7524270000000001	-0.708376	-0.511877	-0.8779389999999999	-0.5162640000000001	-0.5951609999999999	-0.698074	-0.542938	-0.688033	0.171666	-5.12172	-1.5805200000000001	-1.0391	-0.224196	-1.11601	-3.2055	-1.20718	0.555773	-0.9618190000000001	-3.68298	-1.56722	-2.51106	0.39699	-1.5143	-2.1103	-2.21875	-0.997751	-0.379011	-0.491672	-1.61747	-0.523016	-1.2179200000000001	0.5339510000000001	-0.494882	-0.093583	-0.0864816	-0.41250699999999996	1.90953	0.474238	-0.24777	-0.20213699999999998	0.923951	0.09141289999999999	0.930293	0.254772	1.2935299999999998	0.8133819999999999	-0.587184	0.056570100000000005	0.6491359999999999	-0.49621099999999996	-0.399728	0.00284397	0.780327	0.5530109999999999
chr19	30668784	30669225	dmr_267193	0.561195	0.7623880000000001	0.797848	0.813872	0.679729	0.8249639999999999	0.752714	0.8216889999999999	0.664119	-0.21837399999999998	0.43981000000000003	0.653402	-0.565963	0.34469	-0.980512	-0.381988	-0.267471	-0.821458	-5.04111	-0.154325	-0.90854	-0.387337	-0.00135428	-1.05715	-1.26779	-0.9744309999999999	-1.03005	-4.13825	-0.229606	-0.6816220000000001	-0.9660030000000001	-1.1272799999999998	-1.6559	-0.68398	-1.35542	-3.93451	-1.54361	0.315051	-0.5165489999999999	-3.10289	0.148725	-4.64467	-0.40659	-0.6146520000000001	-1.2579200000000001	0.641188	-1.03931	-0.747059	-0.40834899999999996	0.546746	-1.153	-0.910451	-0.694943	-0.517559	-4.32346	-0.15498699999999999	-0.653161	-0.708835	0.46651499999999996	-1.50526	0.10264100000000001	-1.0508600000000001	-0.8481270000000001
chr19	30670136	30670570	dmr_267194	0.797984	0.9118649999999999	0.911927	0.911877	0.780045	0.9148540000000001	0.9292540000000001	0.916723	0.822684	-2.1280900000000003	-1.16367	-0.291844	-0.964167	0.6226109999999999	0.408337	-1.16372	0.662892	-1.05544	-4.94757	-0.678779	-1.12372	-0.594669	0.619449	0.275971	-1.1911100000000001	-0.467624	-0.52753	-1.37884	-1.26936	-1.5351700000000001	-1.59955	0.787088	-1.32341	-1.9719099999999998	-5.08798	-1.27187	0.0231802	-0.307204	-1.00803	0.07184	-0.250655	-0.276903	0.0810386	0.382861	-0.236186	2.52203	-1.2072200000000002	-1.24519	-0.08790060000000001	1.2248700000000001	0.674037	-0.901309	-0.795515	-0.261986	1.05952	-1.4319600000000001	-1.28577	0.510386	0.481975	0.059864999999999995	-1.03504	0.20570700000000003	-1.34976
chr19	30672191	30672700	dmr_267195	0.744905	0.653618	0.772122	0.802926	0.5323	0.738464	0.781518	0.7198220000000001	0.715108	-1.30853	-0.930981	0.7262310000000001	-0.685565	-0.224701	-0.624628	0.64005	0.269789	0.015580799999999999	-4.35141	-1.75495	-1.33659	-1.7044700000000002	-1.05364	-1.36112	-0.854891	-0.262241	-0.8797659999999999	0.61707	-2.36385	-0.690279	-2.4837599999999997	-0.586579	-0.9443219999999999	-0.363795	-2.6103099999999997	-0.563968	0.196956	-0.9466129999999999	1.05945	-0.361019	-0.27176300000000003	-0.25914899999999996	0.57655	0.195799	0.640586	3.0874599999999996	-1.2253399999999999	-0.034219099999999995	-0.659637	-0.933067	-0.407787	0.208531	-0.045637199999999996	0.0654695	1.34838	-1.47246	1.0957299999999999	-0.8854709999999999	-0.581121	-1.11293	0.08521039999999999	-0.304799	-0.030272800000000002
chr19	30673679	30674141	dmr_267196	0.76505	0.8059350000000001	0.869194	0.8469770000000001	0.688103	0.851368	0.8220620000000001	0.824131	0.683087	-0.995984	2.24585	-0.05853680000000001	-0.20033399999999998	-0.208108	-0.556053	-0.499921	0.8728309999999999	0.0865773	-5.22424	1.46209	-0.8971459999999999	-0.37918	-0.929847	-1.08819	-0.763314	-0.13491199999999998	-0.366458	-2.8954299999999997	1.4716200000000002	0.332423	-1.50672	-1.7650099999999997	0.418652	-0.534859	-1.1845	-0.539442	-2.4920400000000003	1.2277	0.591757	-0.381893	-2.7456400000000003	0.406138	-0.6240479999999999	-0.466171	0.739697	-0.40508099999999997	1.7395900000000002	0.0131394	-0.147904	-0.07752519999999999	0.108395	-0.00320734	0.625108	-0.143202	-2.75831	1.00965	-1.17727	-0.557247	-0.6637350000000001	-0.0748466	-0.23304499999999997	0.11058299999999999	-0.583994
chr19	30676248	30676557	dmr_267197	0.820169	0.7531640000000001	0.699229	0.746853	0.82111	0.6420359999999999	0.796058	0.662402	0.8294440000000001	-0.85175	0.742305	0.637263	1.00695	-0.09770010000000001	0.9150510000000001	1.0277100000000001	0.148214	-0.532027	-4.39037	-1.15384	-0.759634	0.888234	0.39483	0.2512	0.485709	-0.48352	-1.00591	-4.89539	-0.54006	-1.94147	-0.36889299999999997	-0.150078	0.123571	-0.175265	-1.04067	-1.84874	0.431277	-0.41653199999999996	0.280287	1.26491	-0.385956	-0.10938599999999998	0.49950500000000003	-0.367232	-1.69078	-1.37563	-0.6808270000000001	-0.7229869999999999	0.698983	-0.25888	0.8759100000000001	-0.0481145	-0.0321067	-0.26156999999999997	-1.21381	0.0411997	0.407604	0.61438	0.0766073	0.9674209999999999	-0.314979	-0.40884499999999996	-0.13023800000000002
chr19	30681031	30681332	dmr_267198	0.55684	0.8609459999999999	0.87366	0.838354	0.68252	0.821485	0.852266	0.8508879999999999	0.734925	1.84713	-0.543604	0.160165	0.034868800000000005	0.217671	0.2353	-0.652184	1.28649	0.621879	-4.77729	-0.657061	-2.0131200000000002	-1.58179	0.215277	-0.664723	-2.1286	0.628525	0.5263979999999999	0.0	-0.187686	-3.18668	0.524303	-0.458795	-1.15317	-0.563922	-0.627903	0.679557	0.0	-0.409556	0.00817082	-0.642868	0.20574099999999998	0.503497	-0.553902	0.24209899999999998	0.8331	4.64999	-0.0210778	-0.809241	0.756391	0.628624	0.896439	-0.716051	0.803189	0.67794	4.8108699999999995	-0.0118486	-1.8819400000000002	0.0623427	-0.5971489999999999	-1.9559799999999998	-1.00997	-1.9988	-1.8755700000000002
chr19	30685367	30685668	dmr_267199	0.644533	0.65909	0.816053	0.672864	0.568291	0.7422850000000001	0.808343	0.7715930000000001	0.5899760000000001	0.950292	0.155807	-1.55221	-1.11265	-0.204743	-0.149015	-0.964327	0.243709	-1.02465	-5.30703	0.41436000000000006	-2.63532	-0.300117	0.121966	-0.85555	-1.03351	-0.5824560000000001	-1.94115	-2.74797	-0.976476	-1.65875	-1.93091	-2.3890000000000002	-1.8782	-1.6882400000000002	-1.37955	-0.452903	2.03191	-0.6175390000000001	-1.93383	-0.27969499999999997	-0.204273	0.487018	-0.8148449999999999	-0.470707	-0.387473	3.1337599999999997	0.25193699999999997	-0.7583840000000001	-0.691453	-1.20167	0.0193051	-0.9341010000000001	-0.350956	-0.0699114	-0.13084400000000002	-0.395277	-0.8608110000000001	-0.500292	0.44279700000000005	-0.176272	-0.8523709999999999	-0.129353	0.578412
chr19	30688070	30688386	dmr_267200	0.799521	0.869477	0.860711	0.865293	0.775131	0.70528	0.8665510000000001	0.6802560000000001	0.8083239999999999	-0.30696799999999996	-1.42185	0.15346700000000002	0.43976499999999996	-2.0925599999999998	-0.122056	0.776933	0.989158	-0.5431779999999999	-4.418769999999999	-2.60155	-2.20756	-1.38406	-1.94455	-0.541018	0.115684	0.810422	-1.8046900000000001	-4.22861	-3.86249	-1.5108700000000002	-0.528669	-1.37155	0.13383599999999998	-0.9454629999999999	-0.5408229999999999	-0.402305	-0.760903	0.402276	-0.0826196	-1.23191	-1.75905	0.258656	-0.37003	0.517288	-0.788226	0.862049	-0.9543219999999999	0.306942	-0.42020100000000005	-1.18814	-0.0311502	0.0318592	1.28577	-0.010160299999999999	-3.9076400000000002	-0.17641099999999998	-0.140021	-0.0719482	0.427571	0.40438	1.21609	-0.35215799999999997	-0.5882310000000001
chr19	30692753	30693054	dmr_267201	0.801058	0.892379	0.7963979999999999	0.754831	0.869643	0.921689	0.832565	0.819734	0.8878729999999999	0.028188799999999996	-0.8370110000000001	0.566709	0.35374099999999997	0.659748	-0.784058	0.384412	1.87323	-1.4076899999999999	-4.432180000000001	-1.39448	-0.29965	-0.07009270000000001	-1.55346	-0.851167	-0.48101400000000005	0.156373	-0.011551100000000002	-0.736288	-0.440583	-0.92796	0.747625	-0.894008	-1.6324299999999998	0.11320799999999999	1.05872	-5.48194	2.11045	-1.651	-0.09322430000000001	-0.6879569999999999	0.377164	0.217888	-0.045787800000000003	0.956275	-0.493965	1.45466	-0.677723	-0.43099899999999997	-0.0773177	0.9360200000000001	-1.0023799999999998	0.738503	0.47802700000000004	-0.555113	-0.640243	-1.6669900000000002	-0.5621689999999999	0.47972700000000007	0.356446	-0.601658	0.360619	0.17089100000000002	-1.6144399999999999
chr19	30695638	30696013	dmr_267202	0.713726	0.934599	0.920019	0.916726	0.706747	0.955801	0.9440129999999999	0.956318	0.7749689999999999	-1.39057	0.918581	-0.9798319999999999	-1.0198	-0.834161	-1.48999	0.000957533	-1.03477	-0.540484	-3.21462	0.11423399999999999	-0.26655700000000004	-0.608897	-3.39725	-0.545944	1.40089	0.579649	-2.23125	-2.42984	0.629845	-0.26281	-0.741271	-2.6706	-0.168076	0.33446	-2.5133299999999996e-09	-0.44855100000000003	-4.71246	1.1024	0.631641	-0.14824600000000002	-0.936153	-0.641725	0.511396	0.24839699999999998	-0.706218	1.35089	0.163348	-1.3886	0.0939066	-0.727096	-0.188029	1.0262200000000001	0.0252073	0.43772700000000003	-4.71246	0.9145690000000001	-0.612779	0.18071800000000002	0.240414	-1.23486	0.784039	-0.454635	-1.23275
chr19	30699522	30699823	dmr_267203	0.9142399999999999	0.845873	0.9151739999999999	0.8899879999999999	0.650909	0.8919219999999999	0.848877	0.8967870000000001	0.749859	0.371672	0.675393	0.845917	1.12906	0.10684300000000001	-2.77486	-0.421788	-0.461193	-0.514506	-1.07392	-1.8689099999999998	-1.76005	-1.07049	-0.24209	-1.4124700000000001	-1.00771	-0.102216	-1.47991	-3.1577	0.866361	-0.43345600000000006	0.00552484	-4.72304	-0.181533	-1.58641	-0.859087	-3.2864199999999997	-2.16483	-0.00561164	0.303595	0.0826375	-0.890056	-1.9282700000000002	0.10416199999999999	-0.316737	-0.935155	0.951594	1.16919	0.138525	0.137703	0.00870082	-0.795555	-0.025558	-0.0454831	0.0388295	0.20562600000000003	-0.450878	-0.691873	0.727946	-3.83955	-1.09899	0.327761	-0.43863599999999997	-0.7733800000000001
chr19	30730701	30731226	dmr_267204	0.891892	0.666144	0.858553	0.9578530000000001	0.8347629999999999	0.727761	0.9042370000000001	0.9536450000000001	0.7916979999999999	-3.08025	-0.232163	-0.27514299999999997	0.547725	0.528898	-0.482361	-0.24335500000000002	0.36715	-0.375933	-5.49182	-0.775724	-0.744196	-0.303071	-0.822363	-0.673713	-0.988028	-0.9170790000000001	-0.48961499999999997	-4.03775	-0.462897	-1.28522	-0.887933	-0.340152	-1.60731	-0.869351	0.177022	-0.959628	-1.01988	-0.268538	-0.36235300000000004	0.31542600000000004	0.430411	-0.587066	-0.821258	0.5807260000000001	-0.780885	0.038619400000000005	-0.316842	-0.33410300000000004	-0.0847465	0.159196	0.0524495	-1.1953200000000002	0.763229	0.0594003	-2.9603	-0.9418129999999999	-0.0462527	0.44415	-0.811696	-0.174047	-0.76886	-0.639147	-0.0798025
chr19	30743976	30744277	dmr_267205	0.807361	0.8830030000000001	0.903401	0.858355	0.7071069999999999	0.8349	0.8726139999999999	0.873193	0.646289	0.0	0.07187189999999999	-1.48272	-0.512292	0.615263	-0.465082	-0.910277	-0.669722	-0.225133	-3.55041	-2.13002	-0.616329	-1.8482299999999998	-1.35063	-0.305408	-1.9763099999999998	-0.5262020000000001	-2.28622	0.0	-1.5020200000000001	-1.78863	-1.4957	-0.312983	-1.4106299999999998	-1.39385	-5.54965	-1.79055	0.0	-2.25853	-0.0627312	-0.47877299999999995	-1.0933	-1.37012	-1.16105	-0.839572	-0.619468	5.28667	-0.316308	-1.13411	-0.825263	0.23923000000000003	-0.841606	-1.27946	-0.878991	0.0913338	2.5160299999999998	-0.42062	-0.549621	-1.1596600000000001	0.314283	-0.6621600000000001	-1.42416	-1.45241	0.138102
chr19	30768818	30769311	dmr_267206	0.7562	0.8206600000000001	0.8499709999999999	0.8168810000000001	0.736324	0.818144	0.886706	0.759058	0.730248	-0.451431	-4.6489199999999995	-0.458726	-0.841843	-0.8730020000000001	-0.0864727	-0.135507	2.38552	-1.6975	-3.7401199999999997	-2.7711799999999998	-3.5390800000000002	-1.8899700000000001	-2.2427799999999998	-3.11879	-2.13395	1.44374	-2.08413	-0.524836	-5.03609	-1.86779	-0.9833040000000001	-1.53834	-0.634999	-4.10165	-1.59781	-2.42605	-0.524836	-0.264895	-2.47287	0.468772	-0.948591	-0.6866270000000001	-2.12688	1.4824	-0.981908	3.8236800000000004	-1.28029	-0.601965	-1.52568	-1.8098599999999998	-2.50913	-0.661622	0.26447	-1.23619	1.3323	-3.2880000000000003	-3.17849	-3.4238800000000005	-1.4748299999999999	-3.27618	-2.0117599999999998	-0.906428	-3.9381199999999996
chr19	30784293	30785142	dmr_267207	0.722673	0.797412	0.840426	0.844447	0.7452840000000001	0.5937140000000001	0.864192	0.780678	0.7239369999999999	0.5925819999999999	0.302106	-0.0194545	0.748179	-0.357813	0.358074	-0.993907	0.16816	0.534224	-3.00319	-0.39350100000000005	-0.812396	1.13761	-0.347529	-0.43998100000000007	-0.184606	-1.1288	-1.15391	-1.1608399999999999	-0.925401	-0.88875	0.57692	-0.912334	-0.648419	-0.276393	-0.0846387	-1.21789	0.493658	0.0880719	-0.260594	0.771937	-1.5520399999999999	-0.49912	-0.9313969999999999	-0.294635	-0.764339	2.0171	0.444327	0.7201420000000001	1.30158	-0.825708	-0.22072199999999997	0.31535599999999997	-1.49724	0.8904120000000001	0.44349799999999995	-0.576972	-0.256186	1.19014	-0.903067	-0.34799800000000003	-0.635284	-0.696596	-1.07456
chr19	30791538	30792035	dmr_267208	0.811198	0.8276100000000001	0.8309040000000001	0.82657	0.760576	0.637837	0.861089	0.679176	0.750472	0.781162	0.0185483	0.0935415	-1.44702	-0.3294	0.535065	-0.5059	0.300223	0.636763	-4.59842	-0.0146813	-1.1736799999999998	-1.81282	-0.5798939999999999	-1.6875200000000001	-0.598143	-0.9484799999999999	-1.58749	0.10265	-0.109332	-0.36439	-2.00077	0.291478	-0.877217	-0.551499	-1.00795	-1.68291	0.30556300000000003	0.72382	-1.0186	-3.2189400000000004	0.0222112	-0.703291	-0.296623	-0.249642	-0.601467	2.30535	0.27474299999999996	-0.18619000000000002	-1.30675	-0.22683699999999998	-0.5954050000000001	-1.4286	-0.667531	0.864635	-0.8721540000000001	0.7302569999999999	-0.06573	-1.46906	-0.296119	-1.32445	-0.0802334	-1.20153	-1.30634
chr19	30806062	30806661	dmr_267209	0.6805329999999999	0.821259	0.8542959999999999	0.846274	0.686443	0.80107	0.868677	0.86403	0.7764340000000001	2.5049799999999998	-0.31998899999999997	0.0133748	-0.7405619999999999	0.166598	-0.502483	-0.335023	0.34424299999999997	-1.13477	-4.59523	-0.202544	-1.05005	-0.09552530000000001	0.0785314	-1.41583	-1.61968	-0.133904	-0.565906	2.60394	-0.409168	-0.28033	0.196461	-0.687285	0.21322399999999997	-1.30811	-0.577815	-0.726696	-0.391287	-0.376255	-1.88513	0.507313	-0.288327	-0.125548	-0.0779098	-1.6896200000000001	-0.9113979999999999	4.5099800000000005	-0.342302	-0.9718620000000001	0.855844	-0.105369	-1.14353	-1.4184700000000001	-0.333423	0.0199643	1.16608	-0.444014	-0.6417430000000001	-0.497044	-0.336584	-0.21676199999999998	-0.271038	-0.376911	0.24793099999999998
chr19	30807430	30807849	dmr_267210	0.620192	0.735849	0.845433	0.8253360000000001	0.43935	0.852952	0.867202	0.851398	0.608333	-0.09564980000000001	1.61361	0.028859199999999998	-0.585483	1.9882	-0.00317854	1.21497	0.37208	1.43625	-4.15738	0.566397	-0.9941	-0.35237199999999996	0.255319	-0.0721798	0.973332	-0.569109	0.24672399999999997	-3.2143	0.7803359999999999	-1.19401	-0.178531	-0.536959	-0.7789470000000001	0.522278	0.5569390000000001	-2.32671	-1.5937700000000001	0.6809729999999999	-3.17262	-0.674063	-0.643842	-1.53983	1.15803	0.709517	0.869958	0.571254	1.2022700000000002	0.380067	-0.0752217	-0.0659348	-1.3434	1.07679	0.744919	0.36743400000000004	0.227998	1.2111399999999999	-1.2208700000000001	-0.583997	0.364684	-0.282802	0.505351	0.57406	-3.04313
chr19	30810119	30810543	dmr_267211	0.618881	0.8691549999999999	0.791207	0.925009	0.78209	0.782582	0.818142	0.8824549999999999	0.740521	-1.0590700000000002	-0.8983969999999999	-1.10608	-0.331534	-0.356261	0.39185	0.143988	-0.8831979999999999	-0.44662299999999994	-3.70369	-1.90957	-3.15374	-0.105813	-1.4623700000000002	-0.730014	-0.679986	-0.8884139999999999	-0.9654200000000001	-0.29083400000000004	-1.0888200000000001	-1.97511	-0.352953	-1.9651299999999998	0.831313	-0.892681	-2.13521	-1.56732	0.24289000000000002	-1.67419	-0.9015200000000001	-0.0401826	-0.13528900000000002	-0.191528	-0.15622	-1.17401	-1.03714	3.5211099999999997	-0.80384	-1.60524	-0.206267	-0.47847799999999996	-0.851808	-0.517559	-0.971543	0.6631090000000001	2.7109900000000002	-1.3820700000000001	-0.969772	0.410487	-0.489996	-0.9335200000000001	-0.45229600000000003	-1.48288	-1.60435
chr19	30812709	30813084	dmr_267212	0.693275	0.767426	0.847209	0.8367209999999999	0.716547	0.786936	0.8305889999999999	0.856874	0.654058	0.0	-1.74901	-1.0501200000000002	-1.31092	-1.12253	-0.31795300000000004	-2.88144	-1.2220600000000001	-1.29298	-4.029730000000001	-0.504762	-2.22683	-0.16297899999999998	-2.98438	-3.08508	-1.6302	-4.30286	-1.58171	1.6640400000000002	-1.51315	-2.26637	-0.14325	-0.8025899999999999	-4.92882	-0.45278500000000005	-1.09399	-2.99523	0.929765	-1.51714	-1.12676	0.048861800000000004	-3.4857400000000003	-0.93535	-1.29104	-0.8295629999999999	-0.9756	2.74381	0.991983	-0.308188	-0.349693	-1.52864	-2.88059	-2.0727	-0.5011869999999999	-0.852035	0.0	-0.522379	-0.9582069999999999	-0.595237	-1.6325100000000001	-1.6116700000000002	-2.1293	-1.24515	-1.0139200000000002
chr19	30814937	30815238	dmr_267213	0.799172	0.808062	0.5999180000000001	0.701863	0.809783	0.945319	0.772046	0.704836	0.775786	-0.356446	-0.0827647	0.764716	0.550988	0.050197900000000004	0.01945	0.5124989999999999	-0.472813	0.453241	-2.73366	0.0530023	-3.55249	-1.09832	0.21574699999999997	-0.641814	-0.5541729999999999	-0.9138280000000001	0.363526	-2.09774	-2.8864799999999997	-1.05108	-1.0901299999999998	-1.77489	-1.7108700000000001	-0.22002	-1.55866	0.144397	-0.521191	0.00931175	-0.556171	-0.278418	-0.998662	0.47617200000000004	-0.150006	-1.0319399999999999	0.356634	-0.781249	-0.145955	-1.22837	-1.14773	0.1644	-0.46884899999999996	0.50254	-0.41198900000000005	1.43499	-1.301	0.293054	-0.7767350000000001	-0.58421	-0.286591	-0.577013	-0.07125	-1.04748	1.7975400000000001
chr19	30815537	30816263	dmr_267214	0.608794	0.808508	0.833382	0.813327	0.748571	0.6861970000000001	0.8592629999999999	0.718828	0.773829	-3.02769	0.0402781	0.259015	0.265328	0.0027121	0.656786	0.152283	1.5913899999999999	-0.22224899999999997	-4.72433	-1.20763	-1.2165700000000002	-0.190501	-1.58245	-0.45926000000000006	-0.0385065	0.272675	-0.7021649999999999	-3.98961	-2.33517	-1.4748700000000001	-1.54934	-0.960709	-0.380798	-0.60205	-0.528246	-2.19794	-0.292077	-0.013511600000000002	-0.580336	0.49126000000000003	-0.0663307	0.413969	-0.00746804	0.925924	-0.487404	-0.390372	-0.0909403	-0.903291	0.30057	0.322668	0.0971256	0.388494	0.21659299999999998	0.025246599999999998	0.0447416	0.197588	-0.748791	0.473558	-0.278177	-0.312404	0.025618099999999998	0.343918	0.15978399999999998
chr19	30823701	30824193	dmr_267215	0.686986	0.59778	0.790486	0.798613	0.697344	0.7287899999999999	0.8348409999999999	0.797814	0.711258	-1.3280399999999999	-0.538104	-1.1269200000000001	-0.13614400000000002	0.377808	-0.369424	-0.566014	0.0704776	-0.5781189999999999	-2.55213	-0.08365750000000001	-0.45031400000000005	-1.43506	-0.615053	-0.43542299999999995	-0.60225	-0.631595	-0.834793	-1.4223299999999999	-1.07471	-1.32111	-0.770469	-0.811816	-0.770309	-2.31782	-0.93534	-1.04044	-4.49967	-0.731811	0.131543	-1.08361	0.46273500000000006	-2.0685599999999997	0.0530852	-0.40966899999999995	0.960491	0.732572	-0.866032	-0.807833	-0.270019	-0.0626732	-0.286124	0.0990799	-0.705237	0.407901	-0.153528	-1.13471	-0.510929	0.653618	0.8679479999999999	-1.7518900000000002	-0.25262399999999996	-1.1310799999999999	0.7704880000000001
chr19	30826315	30826616	dmr_267216	0.839161	0.600842	0.746483	0.578655	0.43725600000000003	0.238054	0.620035	0.47980500000000004	0.303349	-4.51363	0.969599	0.45109399999999994	-0.375207	1.63037	1.59335	1.4204299999999999	1.59607	0.646265	-5.30357	0.571397	0.755255	-0.22712399999999996	0.106367	-0.180046	0.0896186	1.21969	-0.0121765	-1.5131700000000001	0.460487	-1.9040700000000002	-0.7506010000000001	0.9922620000000001	-0.695463	0.11747300000000001	-0.7084229999999999	-1.64822	-5.23899	1.44754	0.738904	-0.0864693	1.44779	0.217243	0.9729389999999999	1.87473	0.105773	-0.8548969999999999	0.7428739999999999	-0.299448	-0.446695	0.9394379999999999	1.10417	-0.17213699999999998	0.770637	-0.63502	0.0404386	0.644524	0.251756	-0.395566	1.64917	0.5027010000000001	1.07836	0.81119	-0.448954
chr19	30827845	30828308	dmr_267217	0.29696999999999996	0.8193969999999999	0.847417	0.814774	0.757726	0.869718	0.8501190000000001	0.83009	0.638498	-4.73614	0.299692	0.502396	-0.80003	0.5540390000000001	-0.219513	0.406709	0.5415770000000001	-0.00372734	-4.53247	-0.9848540000000001	0.7918970000000001	-1.2358799999999999	-1.27132	-0.406099	0.384829	-0.10065	-3.4169400000000003	-4.79298	-0.804124	0.595476	-1.0037399999999999	0.09862739999999999	-0.12501500000000002	-1.2999100000000001	-0.574308	-0.125529	-4.79298	-0.30595900000000004	-0.393268	-3.4184	-0.417572	-1.04787	0.00346704	0.25965	-0.946883	-4.79298	0.140939	0.962643	-0.464308	-1.639	-0.694521	-1.21548	-0.611903	-0.836144	-0.516035	-0.289595	0.28357899999999997	-0.148396	-0.397007	-0.824264	-1.3147799999999998	-0.260878	-0.0771428
chr19	30829093	30829610	dmr_267218	0.648353	0.811355	0.831994	0.832559	0.6601060000000001	0.8164399999999999	0.844999	0.848068	0.678246	-0.478508	0.684398	-0.541784	0.451538	0.28514	-0.7711279999999999	0.297238	-0.49522299999999997	1.2983799999999999	-4.8567	0.495676	-1.0454700000000001	-0.49334300000000003	-0.495066	-0.295503	-0.539355	-0.41239499999999996	-0.173523	-0.0807442	-0.034853699999999994	-1.9653200000000002	0.576206	-0.333298	0.0425248	-0.234802	-0.964968	0.0263199	-0.24640399999999998	0.0126322	-0.568768	-0.282644	-0.327943	-0.253125	-0.34484699999999996	-0.288008	0.569937	1.2278	0.48591599999999996	-0.884806	0.404587	-0.117388	-0.18032	0.8577549999999999	0.660053	0.8400280000000001	-3.58055	0.170469	-1.17603	-0.476455	-0.054068700000000004	0.24151599999999998	-0.370408	-0.204233	0.8079189999999999
chr19	30833261	30833562	dmr_267219	0.913043	0.28	0.17647100000000002	0.25640999999999997	0.5	0.35897399999999996	0.14285699999999998	0.42222200000000004	0.6382979999999999	-2.3506099999999996	1.10469	1.03396	0.220471	0.771842	1.2333399999999999	1.17497	1.2489299999999999	0.788546	-4.84265	-0.0782364	-0.842776	-0.968619	0.4865	1.33355	-0.9573520000000001	0.17183800000000002	0.217288	-2.4405799999999997	-0.197744	0.00675655	-1.1549399999999999	-1.3452600000000001	0.25138	-1.19252	-0.169573	0.37686	-6.74575	-1.0891600000000001	0.8862549999999999	0.225746	0.55816	0.714979	0.9170799999999999	0.9322389999999999	0.680309	-1.7922200000000001	0.0105773	0.03887480000000001	0.216433	0.645233	1.2082700000000002	-1.0111	0.077262	1.90025	-2.86318	0.20614200000000002	0.303824	0.195899	1.28411	1.01625	1.27326	0.966333	1.87257
