chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	26663637	26663950	dmr_265910	0.8906059999999999	0.796319	0.793258	0.845987	0.747678	0.706816	0.778142	0.8692790000000001	0.8351139999999999	-5.72575	0.362829	1.14164	-0.28583200000000003	-0.28157	-0.540275	0.0668994	-0.20880100000000001	0.149199	-5.09485	-1.3161399999999999	-1.2897	-0.689507	-1.5388600000000001	-1.03457	-0.827149	-0.6094729999999999	-0.32877	-5.72575	0.10372100000000001	-1.17991	-1.04199	-2.5424	-2.34426	-1.50274	-1.06444	-1.1343	-0.673978	-0.802188	0.333829	-1.0237	-0.536856	-1.30472	0.466825	0.326945	0.272586	-0.417763	-0.9777370000000001	0.337281	-0.23106300000000002	-1.02578	-0.28886100000000003	-0.296377	0.28972800000000004	-0.171558	-0.9118959999999999	-0.0188762	0.514702	-0.428299	-0.897108	-0.596882	0.482522	-0.145741	0.2246
chr19	26670886	26671202	dmr_265911	0.8261200000000001	0.77709	0.5091289999999999	0.9166	0.805814	0.8683879999999999	0.815412	0.921391	0.7470439999999999	-0.6269710000000001	1.35495	0.223057	-0.8249139999999999	-0.47158	-0.0827186	0.583683	-1.37131	0.576167	-2.82484	0.647679	-2.6452299999999997	-1.0952600000000001	-0.44903699999999996	-0.013360499999999999	-1.1630200000000002	-1.07945	-0.786867	-2.75265	0.631825	-0.9237059999999999	-0.816	-0.953309	-0.483742	-0.360133	-0.464905	0.532974	-0.00228977	0.212089	-1.46465	0.0822599	-1.1757600000000001	0.107296	-0.44925699999999996	-2.06956	0.245562	-3.05159	1.33756	0.00254093	-0.47163299999999997	0.561779	0.362176	0.9897809999999999	-0.398588	0.150858	-1.0907799999999999	1.81105	-1.06093	-0.699634	-0.689191	0.138653	0.685813	-0.347533	0.324248
chr19	26672675	26673344	dmr_265912	0.851678	0.796898	0.838132	0.8170850000000001	0.685006	0.8007770000000001	0.829291	0.8041159999999999	0.802048	-0.784149	0.689906	-0.42635	1.23024	0.00289416	-0.254727	2.37188	0.202999	-0.12221099999999999	-1.1376600000000001	0.8435090000000001	0.094081	0.6137520000000001	-0.340069	-0.299919	1.31297	0.358122	-0.218183	-2.99574	-0.48255	-1.14063	0.047343300000000005	-0.450113	-1.06	1.29706	0.47134499999999996	-0.45886499999999997	-1.25796	0.265875	0.0911395	0.646574	-0.8936270000000001	-1.3095700000000001	2.05892	0.00815621	0.752438	-0.527251	0.471034	0.155973	0.7632680000000001	0.292929	0.058544000000000006	2.4283200000000003	0.603238	0.34894200000000003	-2.0743	0.533021	-0.46480600000000005	1.21923	0.591353	0.0243227	0.893208	0.71923	0.22769299999999998
chr19	26674599	26675114	dmr_265913	0.8859440000000001	0.876125	0.90017	0.8918020000000001	0.730646	0.8995860000000001	0.9030549999999999	0.8732620000000001	0.756667	-1.8579599999999998	-0.241446	0.772962	0.53659	0.6811590000000001	-0.66489	0.44286899999999996	0.021351	0.100742	-5.36104	-0.261341	-0.827026	0.9085559999999999	-0.570956	-0.5392859999999999	0.453578	-0.505258	-0.87592	-3.80629	-1.70497	-1.24327	0.895474	-0.73517	-1.25102	0.135431	-1.8925400000000001	-0.8785799999999999	-1.6642700000000001	-0.788842	0.035517400000000005	1.50481	0.199239	-0.340395	0.6074579999999999	0.347779	-0.729341	-1.27847	0.028752	0.7583409999999999	1.6871099999999999	0.317256	-0.437147	0.46590200000000004	0.48298800000000003	0.179339	-4.43842	-0.24931599999999998	-0.056198000000000005	0.952001	0.886627	-0.8240620000000001	0.0137957	0.691639	0.884539
chr19	26676028	26676631	dmr_265914	0.860023	0.399319	0.251494	0.453628	0.358227	0.323884	0.337767	0.43973599999999996	0.5616680000000001	-0.607034	1.32571	1.29037	1.24411	0.751842	0.661338	0.0591156	0.615791	0.285483	-2.83377	0.80348	0.194418	-0.36104899999999995	-0.46517600000000003	0.315998	-1.29703	-0.121172	-0.117753	-0.6933590000000001	0.132303	-0.741689	0.255154	-1.32469	-0.677277	-0.395392	-0.580026	-1.0751700000000002	-1.43508	0.9971899999999999	0.797248	1.00088	0.549924	-0.882094	0.05978290000000001	0.315828	-0.11720699999999999	0.7448140000000001	-0.0456216	0.57465	0.792714	0.595618	0.23926399999999998	-0.153841	-0.5085729999999999	0.349911	-0.489915	0.730092	1.0226899999999999	0.518021	-0.546214	0.719525	-0.261577	0.590774	0.476238
chr19	26676636	26677080	dmr_265915	0.887583	0.64398	0.642636	0.678212	0.577812	0.44929399999999997	0.6639109999999999	0.506458	0.720163	-1.0595	1.35409	1.10617	2.3847400000000003	0.44308400000000003	0.60746	0.368442	0.809704	0.208786	-3.727	0.114124	-0.6274109999999999	0.184044	-0.765215	0.24950999999999998	-0.47170200000000007	0.396566	0.0580015	-2.3134799999999998	-0.17641099999999998	-0.223593	1.59966	-1.51471	-0.385679	0.35962	0.033115	-1.32087	-3.4136	1.23136	0.977828	2.44338	-0.16889400000000002	0.173679	-0.0169121	-0.10826	0.451582	0.0377318	0.150867	0.42891999999999997	2.2156599999999997	0.39526500000000003	0.37557199999999996	0.0488459	-0.21125300000000002	0.599129	-0.991331	1.2890000000000001	-0.648529	1.4147299999999998	0.8648879999999999	-0.0701263	-0.781431	-0.5404439999999999	-0.23674299999999998
chr19	26677508	26678050	dmr_265916	0.8790520000000001	0.764742	0.843042	0.846133	0.8074399999999999	0.8414280000000001	0.8579760000000001	0.7309260000000001	0.856878	-0.24445100000000003	-0.5278390000000001	0.6686270000000001	0.37207199999999996	0.137329	0.137408	0.83705	-0.198079	-1.45508	-4.85158	-0.8981950000000001	-0.513324	0.188459	-0.0682051	-1.2488700000000001	0.0575785	-0.17133800000000002	-0.526364	-1.083	-1.64874	-1.0466600000000001	-2.48434	-0.281185	-0.8384799999999999	0.481213	-1.2067299999999999	-0.7200439999999999	-3.6746199999999996	-0.3263	0.355935	-0.511011	-0.119202	1.3276299999999999	0.226421	-0.201101	-1.13295	0.246247	-0.853349	0.457196	0.0649274	1.02585	-0.451608	1.26158	-0.45887799999999995	-0.497961	-0.715021	-0.910076	-0.34829699999999997	-0.023378	0.30080100000000004	-0.00726494	0.601966	-0.722525	-0.691304
chr19	26678556	26678946	dmr_265917	0.836058	0.395902	0.44978199999999996	0.505899	0.496725	0.365041	0.59543	0.374933	0.562959	0.140758	1.36299	1.75112	0.42293500000000006	0.015882900000000002	0.872339	0.885489	1.51623	1.30444	-5.15362	-0.058109100000000004	1.35437	-0.816408	0.441713	-0.148142	-0.026082400000000002	0.608014	-0.0394107	-4.43525	-0.415659	0.125132	-0.369503	0.30751799999999996	-0.165826	-0.506182	0.9486959999999999	-0.044940499999999994	-1.47181	1.44938	1.20785	0.332781	-0.8108569999999999	0.9439700000000001	0.206706	0.7768609999999999	0.40425700000000003	1.21462	0.44870200000000005	0.9920559999999999	0.500941	1.28007	-0.261475	0.316021	0.456329	0.7462979999999999	-3.5257400000000003	1.2025	1.31041	0.515312	0.208646	0.21763200000000002	0.661013	1.07023	0.365224
chr19	26679708	26680187	dmr_265918	0.787999	0.572616	0.5379470000000001	0.472369	0.659254	0.566844	0.577094	0.45102299999999995	0.7268680000000001	0.16476400000000002	0.6542140000000001	1.34324	1.6579700000000002	0.625145	2.15084	1.48581	1.12216	-0.29948400000000003	-5.0593699999999995	0.333636	0.350142	0.793931	0.48302700000000004	0.885827	0.23415100000000003	-0.194697	-0.0419864	-3.8296699999999997	-0.8942760000000001	-0.353515	0.493986	0.273351	0.8289290000000001	-0.368178	-0.201844	-3.09397	1.37181	-0.44071899999999997	0.773338	0.571426	0.021947499999999998	2.10115	0.591673	0.770966	-1.25054	1.3042	-0.12109	0.0848283	0.9956219999999999	1.12606	-0.0215593	0.207749	-0.218506	-0.11253099999999999	-1.7820900000000002	0.42112	0.163758	1.00468	0.715959	1.56949	0.429217	0.313706	-0.153503
chr19	26683682	26684092	dmr_265919	0.8385450000000001	0.935608	0.8910290000000001	0.9506969999999999	0.768143	0.894817	0.9353790000000001	0.944175	0.8450340000000001	-3.1210000000000004	0.274398	-0.212534	-1.0025	0.441155	-0.375235	0.440751	-0.879711	-1.33372	-5.87327	-0.27933	-2.2098	-0.5823229999999999	-1.6449	-2.08066	1.2451	-0.589226	-0.840519	-1.06675	0.419946	-1.2004700000000001	-2.9818599999999997	-1.76373	-0.8354940000000001	0.919636	-0.769936	-1.4258899999999999	-0.0582546	0.228821	-1.2303899999999999	-1.79387	-0.794812	-1.3423	1.2160799999999998	-1.30164	-1.8575099999999998	1.1283299999999998	0.30748000000000003	-0.202994	-0.103729	-0.431882	-0.384981	0.70732	-0.13603800000000002	0.471858	-1.7175099999999999	1.07691	-0.44299399999999994	-0.8617969999999999	0.09429680000000001	-0.971143	0.499935	-1.32067	-0.188875
chr19	26687251	26687552	dmr_265920	0.8295299999999999	0.7513310000000001	0.6027600000000001	0.776911	0.812986	0.8764870000000001	0.776725	0.858425	0.874812	-1.5794	-0.711882	1.4783600000000001	-0.022732299999999997	0.546083	-0.78852	0.272359	-0.78708	1.21184	-4.567480000000001	-0.667035	0.5956359999999999	-0.525533	-0.842928	-1.1303	0.283748	-0.778814	1.07179	-0.68952	-1.89103	-0.594639	0.150412	-0.33232399999999995	-0.287221	-0.105172	-1.02424	0.523383	-0.125922	-0.9712770000000001	1.02681	-0.047061	0.505015	0.225154	-0.0500506	-0.31722100000000003	0.8749600000000001	-0.230663	-0.558437	0.42377600000000004	0.531796	0.587555	-0.255254	0.702253	-0.8435950000000001	0.703645	-4.26534	-0.85185	0.714534	-0.177927	0.67755	-0.148861	0.777786	-0.910661	1.0298
chr19	26690334	26691124	dmr_265921	0.7783939999999999	0.727212	0.463632	0.7688560000000001	0.741286	0.64145	0.545966	0.7593270000000001	0.8113670000000001	-2.04358	0.23585100000000003	0.9312969999999999	0.481865	0.217164	0.534012	0.839525	0.46383599999999997	0.0632975	-4.8461	-0.40369	-0.9463370000000001	-1.02865	-0.9639270000000001	0.8145319999999999	0.635228	-0.584903	-0.31140300000000004	-2.57357	-1.06803	-0.8155789999999999	-1.04671	0.249133	-1.37309	-1.18469	-1.66602	-1.91513	-1.5294299999999998	-0.41370100000000004	0.28576	-0.25695300000000004	0.269226	-1.64106	0.163253	-0.0255015	0.350617	0.5141060000000001	-0.159813	0.270875	0.22259600000000002	0.0777418	-0.40998199999999996	0.687036	0.450575	0.204859	-0.0753538	-0.764597	0.49266499999999996	-0.00347551	0.8939600000000001	0.0738255	0.146555	-0.170078	-0.210038
chr19	26691142	26691673	dmr_265922	0.839606	0.751691	0.784112	0.829282	0.47530600000000006	0.7509680000000001	0.748911	0.822099	0.582178	-0.9522700000000001	0.625536	0.19734300000000002	0.669441	0.587186	0.8192440000000001	0.7027220000000001	0.411966	0.885532	-5.07097	0.904341	-0.340859	0.435379	-0.457862	0.179952	0.172248	-0.730171	-1.15598	-1.4866700000000002	-1.11606	0.0516293	0.264915	0.94294	0.273009	-0.416784	-0.502839	-0.62483	-3.2541599999999997	0.551578	0.530646	-0.42154899999999995	1.28053	0.855482	0.666461	0.0674585	-0.45687799999999995	-3.5253099999999997	0.794666	-0.33003499999999997	0.6752	0.73666	0.294564	-0.34587399999999996	0.528932	0.104149	-2.9845599999999997	0.321988	0.147168	0.06502430000000001	0.44959799999999994	0.81791	-0.12975699999999998	0.233256	-0.530708
chr19	26697150	26697596	dmr_265923	0.749319	0.551127	0.83695	0.755584	0.679546	0.680782	0.865549	0.854775	0.6103970000000001	-0.200312	0.972767	0.553437	0.125089	1.13063	0.890133	0.526976	0.42368599999999995	1.17147	-5.805619999999999	0.05790880000000001	0.022196200000000003	-0.302517	-0.563547	0.222058	-0.422708	-0.8502149999999999	-0.9235110000000001	-4.60042	-0.118473	0.0945585	-0.992132	-1.06871	0.378405	0.00203355	-1.50722	-0.292406	-1.7799599999999998	0.26497	0.903223	0.0621938	1.19256	0.0834383	-0.034533499999999995	-0.57123	0.0521678	-0.34334000000000003	-0.166053	0.198795	1.0585200000000001	0.219531	0.129945	0.589867	-0.124476	-0.022768599999999996	-2.19599	0.779567	-1.10791	0.9451459999999999	1.08944	0.130693	0.524095	0.651777	0.195277
chr19	26703081	26703567	dmr_265924	0.8555659999999999	0.712537	0.879632	0.864057	0.83983	0.551623	0.905309	0.8666450000000001	0.8451049999999999	-2.89011	0.376504	0.333654	-0.24828899999999998	-1.2876299999999998	1.2394	1.13838	-0.28080700000000003	-0.30951999999999996	-5.3316	-0.6558609999999999	0.46050100000000005	-0.406	-3.04013	-0.11638	-0.450082	-0.237132	-0.773015	-0.605871	-0.680041	-0.0316115	-0.562451	-1.8767	-0.7302960000000001	0.805145	-0.767247	-0.565796	-0.766187	-1.6934	0.11651700000000001	-0.871828	-0.119725	0.34842	0.242548	0.0189264	-0.200908	1.1586299999999998	-0.36551	0.205668	-0.471894	0.158625	-0.04039980000000001	0.734769	0.183159	-0.322108	-2.71857	-0.609824	0.533008	-1.37077	-0.0466866	0.37145700000000004	0.492325	0.345438	-0.00249988
chr19	26704254	26705073	dmr_265925	0.8925299999999999	0.40816199999999997	0.775413	0.784817	0.786451	0.504484	0.834528	0.723767	0.8037310000000001	-0.608042	0.43625	1.046	-0.202226	0.27663000000000004	1.27655	0.403841	0.28448	0.34620700000000004	-4.28859	0.191197	-0.016655200000000002	-0.09575589999999999	0.0684062	1.04767	-0.465955	-0.230106	-0.331859	-2.73273	-0.754011	-0.855827	-0.171509	-1.09202	0.0119875	-1.35334	-1.22889	0.154727	0.8017340000000001	1.6143	1.14393	0.605903	-0.05986280000000001	2.2697700000000003	-0.697379	1.02765	0.935745	1.1638899999999999	-0.781903	0.27008899999999997	-1.55626	-0.24834299999999998	-0.146472	0.406556	-0.183265	0.903884	0.757935	0.33216799999999996	1.09725	0.15378699999999998	0.106967	0.606014	-0.26947	0.35165799999999997	0.6007060000000001
chr19	26704957	26705258	dmr_265926	0.845299	0.667733	0.84288	0.803751	0.619962	0.738153	0.880976	0.8440799999999999	0.715651	-0.0809129	1.7178900000000001	1.4814	0.576491	1.49987	0.809812	-0.618947	0.673396	0.812199	-4.49328	0.655307	0.10973	1.07112	0.537935	0.664447	-1.025	0.238618	-0.20858200000000002	-0.31366	-1.30459	-0.43844799999999995	-0.412688	0.636087	-1.0381	-0.970726	-0.241393	0.15934	0.363694	1.57644	1.8847099999999999	0.8848860000000001	0.892071	2.1590000000000003	-0.800463	0.986775	1.48355	0.48383400000000004	-1.00926	-0.10040299999999999	-1.11599	1.21577	-0.7690899999999999	-0.024987799999999998	-0.00788459	0.924185	-0.221543	0.81511	1.15536	-0.00181452	0.525828	-0.05662999999999999	-1.2932	0.920399	0.741
chr19	26705676	26705989	dmr_265927	0.700553	0.5302	0.705163	0.689385	0.45564	0.48648800000000003	0.651295	0.636488	0.49739399999999995	0.6234529999999999	1.26178	0.9608040000000001	0.40178600000000003	1.11856	1.4410100000000001	1.33128	-0.43191899999999994	0.469887	-4.02188	0.149384	0.201346	0.316316	0.570052	0.619521	-1.0020799999999999	-1.5338	-0.751253	-1.5719100000000001	-0.989714	-1.23832	-0.548882	-1.5863399999999999	-2.38555	-0.12322899999999999	-1.01851	-1.05567	-0.385178	1.00319	0.45392	0.684244	0.38579	1.7840900000000002	0.327435	-0.21677	-0.761567	-1.62446	0.23976399999999998	0.438316	0.271758	-0.617658	-0.131421	-0.132576	-1.26355	0.142759	-0.661285	-0.0345886	1.22996	0.6733100000000001	-0.326941	0.21566799999999997	0.6035149999999999	0.0456653	0.9209450000000001
chr19	26706035	26706630	dmr_265928	0.775588	0.580601	0.708561	0.753188	0.426829	0.352579	0.755321	0.662312	0.595835	-0.391602	0.994014	1.14276	1.53105	1.42038	1.77377	1.21361	0.179562	1.9005400000000001	-3.8118199999999995	-0.08540299999999999	0.7278180000000001	0.3549	0.978664	1.12761	0.62235	-0.784451	0.600064	-4.84092	0.09758410000000001	-0.8827450000000001	-0.0586357	-0.013285499999999999	-0.530375	-0.18854200000000002	-0.64445	0.469017	-0.82873	0.868389	0.7055170000000001	1.36312	1.2429299999999999	2.49818	1.4501600000000001	0.248585	1.43916	-0.48056000000000004	0.617312	0.663795	0.735791	0.206587	0.126594	1.28675	-0.282227	1.1161299999999998	-1.26177	0.725834	0.7133390000000001	0.348325	0.853823	0.8263809999999999	1.80618	-0.376527	1.32644
chr19	26706951	26707410	dmr_265929	0.61	0.40925900000000004	0.748522	0.5217390000000001	0.334606	0.317948	0.655356	0.667186	0.39406599999999997	0.780536	1.6033899999999999	0.08017260000000001	0.361622	2.13592	1.52445	0.481702	0.6258319999999999	2.5453200000000002	0.24222	0.901805	-1.181	-0.95752	0.578386	0.404231	-0.130495	-0.423124	0.0871734	-1.33732	0.30630799999999997	-1.7594599999999998	-0.721046	0.0844083	-0.33726799999999996	-0.428742	-1.36125	0.835641	-0.52386	0.843093	0.0419283	-0.654989	1.8810900000000002	0.803009	0.13408	0.9723	0.894482	-0.10844000000000001	0.5002479999999999	-0.17005	1.14019	0.30383499999999997	0.11949800000000001	0.636007	0.47508599999999995	0.370732	-2.91053	1.39527	0.28417800000000004	-0.355951	0.0542434	0.322361	1.08399	0.441644	1.2587700000000002
chr19	26708731	26709334	dmr_265930	0.735175	0.572993	0.802958	0.750264	0.398839	0.400422	0.823887	0.714197	0.592731	-0.355144	1.04338	0.9320309999999999	0.726986	2.24681	2.1327599999999998	0.265517	1.37077	0.82215	-2.57037	-0.795443	0.584344	-0.437033	1.9739900000000001	1.29006	-0.46209700000000004	1.18702	0.527317	-0.926378	-0.356167	-0.455975	-0.713494	1.0240200000000002	1.20842	-0.826649	0.7284149999999999	0.5397350000000001	-2.8576599999999996	0.41362600000000005	0.631242	-0.186471	1.09394	2.06035	-0.142692	0.529305	0.713358	-0.8906709999999999	0.243948	0.723981	0.64095	1.21627	1.14136	-0.145394	0.8229569999999999	0.38407199999999997	-1.27545	0.852987	1.09765	-0.164884	1.9219	1.5852	-0.33713699999999996	1.31406	0.17743699999999998
chr19	26709035	26709629	dmr_265931	0.714487	0.428482	0.773462	0.670871	0.197848	0.181122	0.771621	0.617104	0.46355799999999997	-1.10584	0.9344959999999999	0.676426	0.39261399999999996	1.95069	2.6152	0.228785	2.12563	1.37986	-1.7217799999999999	-0.10566400000000001	-0.642642	0.0167953	2.18922	1.72816	-0.64635	1.5935700000000002	1.45013	-2.02834	-1.47602	-0.924948	0.0837552	1.56202	1.45354	-0.428374	1.31016	0.7474	-3.74031	0.492413	0.233219	0.139066	0.977692	1.79055	-0.16933099999999998	1.48476	0.455039	-1.66441	0.536671	0.585893	0.623079	0.611805	0.658877	-0.0654294	1.3068899999999999	0.490874	-1.32265	0.378211	0.887344	0.039349699999999994	1.5847799999999999	1.63385	0.0348505	2.2306	-0.0942471
chr19	26715690	26716105	dmr_265932	0.46467200000000003	0.37149699999999997	0.5788939999999999	0.585129	0.428047	0.44727799999999995	0.495924	0.49362399999999995	0.5561189999999999	0.9349559999999999	0.300661	-0.098784	0.948449	0.576823	0.249533	0.057613599999999994	0.414342	0.200949	-0.590465	0.12357	-0.852165	-0.18950799999999998	0.547603	-0.109542	-0.716076	0.991661	-0.18716	0.352721	-0.453114	0.228751	-0.852901	-1.16525	0.146964	-0.133888	0.3752	-0.328169	0.513744	0.484883	-0.08179810000000001	0.775705	1.02728	-0.24868099999999999	0.528656	0.27689	0.37633099999999997	1.35214	-0.509282	0.156617	0.27858499999999997	1.44204	-0.288508	0.630254	-0.25692800000000005	-0.326721	0.9020030000000001	0.831917	0.647203	0.43828900000000004	1.31223	0.848145	0.942672	0.588649	0.06629700000000001
chr19	26716126	26716512	dmr_265933	0.499669	0.721208	0.832033	0.744627	0.6089600000000001	0.734827	0.74379	0.755267	0.809711	0.09776839999999999	1.80867	0.611387	1.15028	1.24796	1.21385	0.172026	-0.831665	0.727005	2.52521	-0.0708146	-0.8843690000000001	0.326389	0.530366	-0.450942	-0.13406300000000002	-0.24752399999999997	-0.309612	1.13513	0.523035	0.31890799999999997	-0.422313	0.47869700000000004	0.281967	-1.35886	-0.5522279999999999	-0.332827	-1.49176	1.6714799999999999	-0.564299	0.44175	1.29827	0.360219	0.364172	0.868725	-0.206715	-0.903172	0.570156	0.17875	0.11668699999999999	1.5270700000000001	0.529044	0.398482	0.244079	-0.331306	1.11075	1.7843099999999998	0.676542	1.3922	1.80857	0.9493969999999999	0.62802	0.376228	0.909832
chr19	26719199	26719665	dmr_265934	0.812968	0.902116	0.905214	0.9248299999999999	0.608226	0.9242610000000001	0.894426	0.9151100000000001	0.846937	-1.3248799999999998	0.794176	0.253911	-0.6101449999999999	1.58534	0.291417	-0.00017408299999999998	-0.27229200000000003	0.5987979999999999	-4.1904	0.43031499999999995	-0.543316	-0.504054	0.325332	-0.82224	0.128583	-0.163004	-0.42759899999999995	-1.83705	-0.837304	-1.27629	-0.34476	-0.561102	-0.742322	-0.49788599999999994	-1.95973	-0.0484297	-1.12529	-0.45135200000000003	-1.1181	0.057153199999999994	-0.498914	0.533362	0.256234	-0.168206	-0.558737	-0.528047	0.46122299999999994	-0.058327199999999996	0.115711	0.486153	-0.31947	0.881749	0.808411	0.62674	-1.58279	-0.0042144	-0.159251	0.0482594	1.0604	0.614132	-0.0727103	-0.5737899999999999	0.308053
chr19	26721010	26721703	dmr_265935	0.71955	0.8563780000000001	0.789567	0.6814859999999999	0.8501120000000001	0.8700889999999999	0.602807	0.548966	0.869871	-2.99416	0.41764700000000005	-0.217443	0.946584	-0.924406	0.192873	1.7470599999999998	1.00416	-0.642147	-4.70395	0.438586	-0.887805	0.427447	-0.38559099999999996	-1.5592	0.341371	0.205366	-0.971775	-3.12681	0.480411	-0.898876	-0.36580799999999997	-0.6873020000000001	-1.44371	-0.00294031	-0.541909	-0.7471979999999999	0.0280358	1.15887	-1.6097	-0.325246	-1.1711	0.946318	-0.05714450000000001	0.6302439999999999	0.18649100000000002	0.06556010000000001	0.49778100000000003	0.0881813	0.630836	-0.51467	-0.0243711	0.7189939999999999	-0.316492	-0.24669899999999997	-0.462779	0.331871	0.43781400000000004	1.27673	-0.198631	0.123079	0.18158	0.148254	-0.0116896
chr19	26723462	26724005	dmr_265936	0.7826310000000001	0.8811680000000001	0.9154620000000001	0.9166219999999999	0.714856	0.9153290000000001	0.886445	0.9241799999999999	0.773828	-0.528831	0.257765	0.27673400000000004	0.721083	2.7079	1.2904	1.40416	0.070376	1.65657	-4.58619	-0.94794	0.5705180000000001	-0.372874	1.00518	1.28095	1.71338	0.332782	-0.010538500000000001	-2.0695799999999998	-0.312121	-1.1776	0.00735179	1.3507799999999999	0.254171	0.389743	0.141155	0.0692312	-2.23765	-0.793154	-0.257042	0.13900099999999999	2.0354200000000002	1.28776	1.62161	0.7062430000000001	0.0936544	-0.922507	-0.434112	0.145299	-0.0554857	1.18698	0.9888049999999999	2.00942	0.703956	1.29346	-1.88947	-0.09570189999999999	0.5415949999999999	0.19781500000000002	1.48889	0.643312	1.2033399999999999	0.215325	1.4963799999999998
chr19	26724411	26724844	dmr_265937	0.214285	0.9046059999999999	0.9045639999999999	0.8542860000000001	0.6901229999999999	0.8857709999999999	0.8680110000000001	0.879555	0.8274889999999999	-3.8949599999999998	0.146052	0.45560500000000004	-0.197742	1.14636	0.72192	-1.00429	0.790243	-0.261246	-4.9457	-0.867542	-0.654744	-1.7874299999999999	0.787771	-1.2469700000000001	-1.05788	1.10236	0.24605900000000003	-1.06148	-0.895443	-0.7653300000000001	-1.04925	0.138975	0.5903729999999999	-0.817371	-0.0499435	-0.459665	-2.7464	0.31635	-0.118156	-0.141979	-1.56274	0.137803	-0.45064799999999994	0.34489200000000003	-0.21005900000000002	-0.723625	-0.176985	0.268136	-0.036691800000000004	-0.00333163	-0.154301	0.347083	0.359704	0.615463	-4.905469999999999	-0.19400499999999998	-0.258198	-0.680652	1.55051	0.381946	-1.1991	0.253839	-0.195151
