chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	36615942	36616747	dmr_268474	0.818349	0.876034	0.9040739999999999	0.877639	0.676982	0.796697	0.8814139999999999	0.908481	0.860123	-3.65236	-0.370657	-0.284948	-0.216258	0.700422	-0.00671796	0.262117	0.17036300000000001	-0.235704	-4.69538	-0.9404020000000001	0.07735410000000001	-0.592529	0.321832	-1.11016	0.0471994	-0.9999899999999999	-0.528334	-3.43296	-2.21705	-0.985183	-3.78838	-0.672322	-0.803104	0.11066	-0.392492	-1.50623	-1.9627	-2.44912	0.218748	-0.20818000000000003	1.52776	0.17885	0.9334680000000001	0.717745	-0.153684	-0.250685	-0.769951	-0.604585	-0.102366	-0.508127	-0.54113	0.275942	0.1074	0.0524957	-4.3101400000000005	-1.6240700000000001	0.217982	0.368583	0.167128	-0.772478	0.7827430000000001	0.0253327	0.23405
chr19	36628555	36629188	dmr_268475	0.8235040000000001	0.847867	0.9114959999999999	0.8864219999999999	0.753376	0.659972	0.894769	0.873934	0.605245	-1.2033399999999999	-1.2879200000000002	-0.66937	0.07072769999999999	1.13519	-1.27821	0.107208	-1.1855	-0.052720800000000005	-3.14384	-0.0218418	-0.43878999999999996	-0.38510300000000003	-0.104376	-0.700163	0.250131	-1.08839	-0.544547	-3.28223	-1.20269	-0.69668	-0.189368	-0.40224099999999996	-1.57303	-0.551473	-1.20918	-1.77738	0.24431799999999998	-0.09377739999999998	-0.26018800000000003	-0.0124942	1.26226	-0.808599	0.576535	-0.37388000000000005	0.0721885	1.7046599999999998	-0.200404	-0.869242	-0.43225699999999995	0.981614	-1.33186	1.27312	-1.06179	-0.18493099999999998	-0.709276	-1.06574	-0.9893770000000001	-1.4453799999999999	1.15935	-0.733	0.688761	-0.327491	-0.342909
chr19	36634750	36635523	dmr_268476	0.855223	0.8145399999999999	0.807886	0.736272	0.805741	0.8638540000000001	0.549809	0.864296	0.7541770000000001	0.30390900000000004	0.563056	0.0730248	0.7057140000000001	0.185375	-0.0925683	0.31549499999999997	0.845974	0.16769	-4.56112	0.359365	-1.23569	-0.11868699999999999	-0.036411599999999995	-0.0887408	0.07305419999999999	0.16124000000000002	-1.09691	-0.688879	0.543292	-0.363573	-0.379874	-0.565421	-0.550558	-0.634746	0.0808716	-0.494141	-3.17429	-0.49573	-0.12997	0.364829	0.754394	0.43609899999999996	-0.425997	0.053824300000000005	0.14110699999999998	-0.15088800000000002	0.598274	0.08708110000000001	0.992117	0.879717	0.07781110000000001	-0.292731	0.37693000000000004	0.310298	-1.8781700000000001	0.15241	0.074274	0.457509	0.242866	0.387276	-0.320961	1.11165	0.39015
chr19	36641158	36641863	dmr_268477	0.861209	0.869674	0.908861	0.889735	0.721187	0.9135909999999999	0.896015	0.864082	0.7644810000000001	1.7363	-0.559492	-0.366044	0.33985	1.4321700000000002	-1.08039	-0.0369093	-0.460574	0.301942	-2.7134	-0.675363	-0.814768	0.511973	0.841151	-2.4597900000000004	-0.7936449999999999	-0.809897	-1.19774	-0.553057	-0.46365500000000004	-0.314306	0.0672118	0.391226	-1.45743	-1.6654	-1.21271	-1.12249	-0.188736	-0.8612690000000001	0.026067400000000004	-0.10951099999999998	1.50365	-0.179287	-0.300994	0.388108	0.16479100000000002	2.59838	-0.330252	-0.508001	-0.25738	-0.136054	-0.445049	1.20287	-0.00043972900000000003	0.152747	-2.24305	-0.568912	0.00174499	-0.4264	0.962622	-0.774149	-0.100073	-0.28313699999999997	-0.46991099999999997
chr19	36645373	36645875	dmr_268478	0.9245559999999999	0.8604729999999999	0.919006	0.914644	0.747196	0.88775	0.8789680000000001	0.928334	0.763472	-2.04583	0.35334699999999997	0.889797	-0.376062	0.9399209999999999	-0.22130500000000003	-0.928848	-0.45759099999999997	1.20773	-5.1876	1.63491	0.172421	-0.981482	-0.51607	-0.835369	-1.0471700000000002	-1.10681	-0.551371	-1.31891	0.259473	-1.50949	-1.35724	-0.775863	-0.756776	-3.14201	-0.219464	-0.170266	-4.34125	1.38145	-0.14242	0.0298824	-0.15068199999999998	-0.389475	-0.767753	-0.424166	0.556279	0.433596	0.397544	-0.12491300000000001	-0.104353	1.6335600000000001	-0.171952	0.35341100000000003	0.440391	0.833528	-4.17444	1.03975	0.341898	-0.35428200000000004	0.610784	0.106573	-0.26976300000000003	-0.361451	0.83036
chr19	36661581	36661919	dmr_268479	0.8517440000000001	0.889639	0.90723	0.9414299999999999	0.731689	0.861187	0.8538020000000001	0.9100530000000001	0.7683979999999999	-0.882907	-0.709833	-0.923585	0.273171	2.24097	-0.80445	0.0966126	-0.6761659999999999	0.534868	-4.01126	-1.5828200000000001	-0.917834	-0.325805	0.08709	-1.55869	-0.11832899999999999	0.0501233	-0.728457	0.568477	-0.944163	-0.536125	0.5551189999999999	-0.118427	-1.8939599999999999	0.720958	-1.64057	-0.9972850000000001	-1.8888099999999999	-0.0993447	-0.210653	-0.08817610000000001	1.2444600000000001	-0.691984	1.1754	-0.0118662	0.137986	-2.1766099999999997	-0.534317	0.029164699999999998	0.911258	-0.512998	-0.472563	-0.5180600000000001	-0.33728800000000003	0.542187	-0.300128	-1.25191	-0.990808	-0.41019799999999995	0.465794	-1.15832	-0.532337	-0.203379	0.0339685
chr19	36662677	36662978	dmr_268480	0.8684209999999999	0.7851899999999999	0.898415	0.8269540000000001	0.568998	0.862085	0.859749	0.894486	0.816377	0.253265	1.0292	-0.973339	-1.0488	1.9122700000000001	-0.813342	-0.32824699999999996	0.8512700000000001	-0.63518	-1.02265	-0.877282	-3.30214	-0.979167	1.34251	-1.30734	-1.5284799999999998	-0.054445299999999995	-0.562369	-4.1139	1.4580600000000001	-1.37065	-0.25314899999999996	0.9535799999999999	-1.19411	-1.4156799999999998	0.740312	-0.550976	-0.282442	1.33113	-1.30077	-0.00539972	3.16799	-0.5465800000000001	0.291285	-1.5795700000000001	0.217151	1.33871	0.934542	-1.251	-0.590164	0.433616	-1.2216799999999999	-0.32182	1.2523	0.573125	-2.6185099999999997	1.21328	-1.28224	-0.255177	1.30024	-0.726054	-0.51463	0.8712639999999999	0.137723
chr19	36664282	36664707	dmr_268481	0.834074	0.732482	0.792926	0.812896	0.42245200000000005	0.8063560000000001	0.823058	0.7938430000000001	0.672501	-5.20244	0.610176	1.20813	-0.16960899999999998	2.48014	-0.533643	1.1365299999999998	-0.177867	1.82345	-5.3813699999999995	0.124047	0.297567	-0.0669979	1.44068	-0.966096	0.520256	-0.116666	0.196124	-2.23793	-0.90435	-0.49967	-1.7012	-0.19136	-1.16493	-0.247734	-0.750826	1.10687	-1.46425	0.7152390000000001	0.792501	-0.399376	3.3503	-0.604788	1.0261200000000001	-0.43704899999999997	0.7870010000000001	-1.46258	0.107895	0.728424	-0.232475	0.411566	-1.1997	0.579765	-0.312695	1.41226	-1.23556	1.2597	0.491496	-0.992613	1.7451900000000002	-0.508504	0.975132	-0.70422	1.3310899999999999
chr19	36665580	36666183	dmr_268482	0.787068	0.552938	0.857181	0.698234	0.555623	0.735053	0.7451180000000001	0.758053	0.606126	1.1939600000000001	1.28915	-0.194744	0.270648	1.8206200000000001	0.38758899999999996	-0.188876	-0.31106500000000004	1.6777799999999998	-5.734780000000001	0.8875049999999999	-1.9779099999999998	-0.747744	-0.617	0.10521900000000001	-1.39634	-0.928027	0.00944161	-1.1379700000000001	-0.547221	-1.2493	-0.197104	0.40779699999999997	-0.176504	-0.557886	-1.04902	-0.517031	-1.90562	0.7661720000000001	-0.35031100000000004	-0.21541	1.25176	-0.33058899999999997	-0.6970430000000001	-0.7601180000000001	0.10929000000000001	1.94655	1.0538399999999999	-0.214833	0.5596760000000001	0.043593599999999996	-0.41259300000000004	-0.156505	-0.44688	1.1281299999999999	-1.6074899999999999	1.3474	-0.13893	0.505749	1.23479	-0.47694899999999996	-0.0118005	0.0715339	1.13317
chr19	36668958	36669259	dmr_268483	0.857143	0.655172	0.7758619999999999	0.610169	0.30303	0.547945	0.857143	0.80597	0.762712	-3.0393	4.6935200000000004e-05	2.1645	0.7769520000000001	2.74423	0.530474	1.65798	1.36691	1.04986	-5.79951	-0.32662199999999997	1.29387	0.05864019999999999	2.05308	-0.260386	0.164248	-1.16141	-0.254319	-1.98968	-3.26883	0.857676	-0.98095	0.868384	-1.42286	-0.377436	-1.16415	-0.750582	-0.790533	0.0568475	1.9066	0.5156350000000001	3.48635	0.0441306	1.1592200000000001	0.813692	0.5742550000000001	-0.6307020000000001	-1.6030799999999998	1.4542899999999999	0.309755	0.43947200000000003	-0.097312	1.20897	0.31850100000000003	0.356207	-3.1518900000000003	-0.26803299999999997	1.6471099999999999	0.391169	1.7113200000000002	0.35777600000000004	0.716739	0.8705719999999999	0.45231899999999997
chr19	36669353	36669891	dmr_268484	0.8458389999999999	0.713588	0.597234	0.47061400000000003	0.37946199999999997	0.8322360000000001	0.781412	0.576158	0.636219	-2.43076	0.145762	1.68727	1.6284	2.17892	-0.551289	0.9721639999999999	1.03805	1.09845	-5.40621	-0.157615	-0.445862	0.259667	1.36416	-0.638925	0.0159833	-0.39550100000000005	-0.49440600000000007	-3.0569900000000003	-1.5440200000000002	-0.6557149999999999	0.0773549	0.0629389	-1.9873	-1.1239	0.234942	-0.150673	-0.23555900000000002	0.6307649999999999	1.4075799999999998	2.15293	3.44501	-0.121119	1.24343	1.06371	0.147599	-0.0163179	-0.9669700000000001	-0.891934	0.10956800000000001	-0.155575	-0.626544	0.259736	-0.339343	0.152703	-2.94312	0.04378680000000001	1.42628	0.803381	1.6594200000000001	-0.428608	0.654874	0.268333	0.97605
chr19	36669818	36670408	dmr_268485	0.8213590000000001	0.43890500000000005	0.370747	0.395337	0.601362	0.55257	0.684104	0.509003	0.694267	-0.8122199999999999	1.05447	1.16191	0.616203	2.1234599999999997	0.5728770000000001	1.7603900000000001	0.8115899999999999	0.8647600000000001	-4.37904	0.747743	0.653449	0.388179	0.48140200000000005	-1.39639	0.998365	-0.67723	0.135179	-1.61743	0.326932	-0.736496	-0.260571	0.160099	-1.7652299999999999	0.275253	-1.6313600000000001	-0.742645	0.231933	1.19401	1.25221	1.79036	2.6083	-0.0637848	0.905745	-0.079571	0.293138	0.621482	-0.0722015	-0.11888699999999999	-1.50944	-0.30719	-0.518336	1.10501	-0.857541	0.342568	-1.2537200000000002	0.691348	0.0438215	-0.563072	1.4943899999999999	0.08086619999999999	1.2269299999999999	-0.152344	0.50333
chr19	36670618	36671291	dmr_268486	0.793139	0.6150260000000001	0.754443	0.44067	0.603647	0.8936850000000001	0.669362	0.690209	0.749479	-1.8286099999999998	1.1266	0.8748319999999999	0.618714	2.53189	-0.012588	1.10575	1.0869	0.693258	-2.8197900000000002	-0.122464	-0.24232199999999998	-0.356435	0.981778	-0.142153	-0.26610300000000003	0.000332251	0.196339	-2.4769200000000002	-0.299661	-0.5067550000000001	-1.51492	0.256763	-0.622973	0.08664019999999999	-0.712316	-0.221291	-4.8977	0.9151959999999999	0.544964	0.446691	2.86536	0.395325	0.32314	0.720445	0.488313	-0.278982	0.12213199999999999	-0.0793189	-0.391237	0.0719543	0.357523	0.193674	-0.0387606	-0.251592	-1.45129	-0.15457200000000001	-0.32618800000000003	-0.344624	1.6794799999999999	0.016910599999999998	0.165121	0.42157799999999995	0.484332
chr19	36671665	36672017	dmr_268487	0.819305	0.9054629999999999	0.916882	0.9109379999999999	0.748121	0.88754	0.902753	0.873704	0.7247100000000001	-0.9955629999999999	-0.280489	1.13255	-0.7173619999999999	1.66083	0.530828	-0.24438600000000002	-0.675479	0.512309	-4.41448	-0.17313399999999998	0.241008	-2.0840400000000003	-1.51051	-0.0496027	0.27866199999999997	-0.543209	-0.555327	-0.746232	-0.08405750000000001	-0.529601	-1.29077	-0.654737	-0.9942270000000001	-0.850648	-1.77364	-0.9770790000000001	-1.20308	-0.518241	0.0406017	0.349054	1.10471	-0.49427	0.06055750000000001	-0.22419299999999998	0.842975	-0.31256999999999996	-0.506837	1.1293	-0.254726	0.10461600000000001	0.25701599999999997	0.324947	0.120528	1.23566	-1.5535700000000001	0.470992	0.735342	-0.646256	0.598392	0.560353	0.0942947	-0.262656	0.186002
chr19	36676115	36676416	dmr_268488	0.774172	0.80616	0.894407	0.816757	0.6986359999999999	0.8654229999999999	0.856276	0.858215	0.397306	-2.10675	0.290142	0.139603	0.820292	1.00558	-0.138455	1.0931600000000001	-0.163459	1.06473	-5.7598	-0.431237	0.9865229999999999	-0.105354	0.9333790000000001	-1.01437	0.135984	-0.157953	0.46490299999999996	-2.12488	-0.00471076	-2.2924	0.778361	-0.16509200000000002	-1.64848	-0.7437159999999999	-1.53883	-1.39716	-0.226809	1.31128	-1.03399	1.27322	0.517682	-0.19908199999999998	0.36306	-0.35973499999999997	-0.36646999999999996	0.581928	1.35643	0.609245	0.19506300000000001	0.356647	0.43826499999999996	0.5942310000000001	0.086384	1.09284	-0.700547	0.700896	0.6328159999999999	-0.146324	-0.12476300000000001	0.248548	-0.0543739	0.439582	0.741929
chr19	36677437	36678455	dmr_268489	0.677621	0.731462	0.802078	0.75373	0.402481	0.799006	0.817075	0.6453479999999999	0.689988	-0.201952	1.3430000000000002	0.66469	1.59571	2.17752	0.428133	1.61414	0.975621	0.9741989999999999	-1.98029	1.0564799999999999	-1.84552	1.16697	1.2054	-0.921718	0.10628800000000001	-0.475174	-0.235173	-2.96722	-0.175029	-1.3202399999999999	-0.399253	0.0776022	-0.5948760000000001	0.09110900000000001	-0.24019400000000002	-1.02315	-2.81248	0.677212	0.175608	1.60256	2.17892	-0.5021220000000001	0.518429	0.10988599999999998	0.31253800000000004	-0.7791779999999999	0.689074	-0.19067699999999999	0.306339	-0.832003	0.219335	0.565376	-0.331362	0.513858	-2.11511	0.532842	-0.040231699999999995	0.643221	1.63444	-0.0514456	1.10599	0.282028	0.40727199999999997
chr19	36679113	36679461	dmr_268490	0.632858	0.184793	0.282021	0.285842	0.385367	0.501482	0.287729	0.282369	0.655432	0.698403	1.79246	2.0949299999999997	1.66588	2.80087	1.55041	1.59501	1.64464	1.75204	-0.15598399999999998	0.7401300000000001	1.4800799999999998	0.342648	1.4051	0.864265	0.06957569999999999	0.574858	0.723358	-1.61469	-0.35628200000000004	0.46424	-0.9366549999999999	0.10183099999999999	0.116172	-0.351109	-0.13514400000000001	-0.189352	0.34927800000000003	1.6384900000000002	1.9634099999999999	2.42932	2.91027	1.1079299999999999	1.9226900000000002	1.8157	1.49908	-1.55013	-0.17513800000000002	0.400593	-0.36844099999999996	-0.29615	0.283023	-0.180003	-0.18968800000000002	-0.7587010000000001	-0.424446	1.1679700000000002	1.46028	0.9179620000000001	1.94953	0.741579	1.07094	0.584851	1.2445
chr19	36680319	36680635	dmr_268491	0.9122809999999999	0.8344370000000001	0.806667	0.808642	0.446154	0.920732	0.9075139999999999	0.78125	0.8255809999999999	0.8737950000000001	1.25595	-0.42366400000000004	-0.136304	1.77908	-0.42003	0.135937	0.758138	0.96154	-1.93727	-0.15451800000000002	-0.43588000000000005	-0.95324	1.27138	0.17722000000000002	-0.293035	0.0137274	0.16050699999999998	-0.267869	-0.0312623	-1.14606	-1.53141	0.210326	-4.81746	-0.0417506	-0.00869302	-0.248736	0.180978	-0.518133	-0.2998	-0.188023	2.02335	-0.500041	-0.400028	1.1577600000000001	0.704717	-0.34306	0.528145	0.285067	-0.739158	-1.8610200000000001	-0.667846	-0.8141930000000001	0.888085	-0.16826	-3.11469	0.040281	-0.235616	-0.19866	1.18508	-0.213356	0.0808481	0.500181	0.501973
chr19	36681072	36681481	dmr_268492	0.8234870000000001	0.880517	0.8642190000000001	0.8943690000000001	0.582242	0.879733	0.877552	0.816462	0.7363770000000001	-1.71983	0.49190900000000004	0.283948	0.737737	2.06963	-1.27229	1.16045	0.8151649999999999	0.840925	-2.77661	-0.6644180000000001	-1.24726	-1.41464	0.23731	-1.7100799999999998	0.140674	-0.6964130000000001	-0.5424439999999999	-3.4531	-0.873604	-0.425166	-0.208025	0.619004	-0.938795	-0.36441799999999996	0.336225	-0.8372620000000001	-0.56748	0.289294	-0.339548	0.266874	2.32554	-0.37679	0.600372	0.742772	0.175036	0.0177333	0.20013399999999998	-0.42390600000000006	0.07413430000000001	-0.02851	-1.19131	0.0279433	0.153924	0.565578	-2.0260599999999998	-0.45372399999999996	-0.728695	0.344978	1.16325	-0.580162	0.278352	-0.230888	0.48994099999999996
chr19	36681487	36681788	dmr_268493	0.783015	0.8912040000000001	0.8502959999999999	0.8645209999999999	0.457614	0.901341	0.870726	0.863376	0.769821	-0.10641099999999999	1.07789	0.5745140000000001	1.30774	1.97354	-1.39242	-0.0240213	0.6062489999999999	-0.611132	-5.76421	1.2278	0.708836	-2.8856599999999997	0.643418	-0.592719	-0.450366	-1.78489	-1.1940600000000001	-0.706868	-0.156681	0.757097	-0.0616682	1.09207	-1.62984	-0.920616	-0.0405355	-0.267744	0.9007209999999999	0.798996	0.295327	0.391513	1.6574	-0.74358	-0.138121	-0.5053479999999999	-1.75918	1.79025	0.875642	0.765831	0.256628	-0.162106	0.385934	0.43775600000000003	0.0712207	0.42147700000000005	0.030632999999999997	0.105826	0.550813	0.450596	1.7837900000000002	-0.23646799999999998	0.0791159	-0.22090500000000002	0.29311
chr19	36682308	36682882	dmr_268494	0.805653	0.71623	0.79855	0.79774	0.27503	0.807221	0.808696	0.801709	0.682238	-0.83162	0.7498	-0.045630800000000006	0.473591	1.3015700000000001	-0.0315108	0.498221	0.608349	0.397596	-3.4572	1.0517299999999998	-1.9346	-1.0082200000000001	1.449	-1.69868	-0.15556099999999998	0.222135	-1.14208	-2.6026700000000003	0.304375	-0.561303	-1.51931	0.203837	-0.706957	-0.767055	0.9773790000000001	-1.08063	-0.905699	1.32198	1.4414200000000001	1.17585	3.2919099999999997	-0.20830700000000002	-0.593406	1.22977	0.629219	-0.186094	1.32251	0.362026	0.481372	-0.00277746	-0.21278699999999998	-0.028502800000000002	0.66235	-0.053291899999999996	-1.6439599999999999	0.9321780000000001	0.923042	-0.472946	1.53444	-0.30107	0.0226473	-0.33736	0.183892
chr19	36682864	36683229	dmr_268495	0.714286	0.6702130000000001	0.857143	0.831325	0.243902	0.580645	0.847458	0.802469	0.5565220000000001	-1.2076799999999999	0.613586	-0.406507	0.34181500000000004	2.15962	-0.0502869	-0.9521940000000001	0.59324	1.60838	-5.00948	0.681528	-1.46537	0.28741500000000003	1.7913	-0.564339	-0.683268	0.7347229999999999	0.759618	-1.9157400000000002	-0.457637	-0.202853	-3.19583	-0.0219801	-1.07525	-1.2583799999999998	0.497859	0.0587981	0.05443440000000001	-0.855671	-0.17769300000000002	0.8592290000000001	3.49514	-0.5902930000000001	-0.544403	0.8944770000000001	1.29339	-0.7562369999999999	0.610183	-0.901401	-0.00680945	-0.679663	-0.555447	-0.09567569999999999	1.29095	0.585779	-3.23351	-0.115898	-0.309272	-0.0901439	1.75355	-0.527346	-0.848454	0.607021	0.0538327
chr19	36683912	36684358	dmr_268496	0.8381209999999999	0.851988	0.8938280000000001	0.8686209999999999	0.7634479999999999	0.892012	0.916383	0.9299940000000001	0.807214	-0.966173	0.9881409999999999	0.310319	1.5865	0.8442620000000001	0.0601197	-0.33129899999999995	-1.02657	0.12951500000000002	-5.61764	0.603803	-2.00095	1.6905299999999999	0.463653	-0.551247	-0.845147	-1.78728	0.190024	-0.0227171	0.518447	-0.9216549999999999	1.50727	-1.3086	-0.184628	-0.9723780000000001	-1.71322	-0.509325	-0.120084	1.22253	-0.305404	1.5636	1.15497	-0.41938800000000004	0.681476	-0.9900049999999999	0.477533	0.8620709999999999	1.0288700000000002	0.261456	1.33819	-0.45476700000000003	0.267855	1.0978	-0.585188	0.661281	-0.387741	0.732063	0.269081	0.985611	-0.06983610000000001	-0.42730799999999997	0.351037	-1.54877	-0.554157
chr19	36687068	36687378	dmr_268497	0.9067040000000001	0.6974670000000001	0.885984	0.7849189999999999	0.767845	0.607111	0.895809	0.851073	0.785931	0.266629	0.376578	-0.41980500000000004	-0.472499	1.7802799999999999	0.277706	-1.73715	1.64651	1.38276	-1.12141	-0.492987	-1.72387	-0.130082	0.682638	0.058500199999999995	-1.19097	0.8341780000000001	-0.22529000000000002	-1.6862099999999998	-0.6162479999999999	-0.672262	-1.59584	0.521099	-0.846332	-2.3223599999999998	1.39151	0.266405	-5.80462	0.328656	-0.633382	-0.27573400000000003	1.20941	0.55794	-0.639031	1.53583	1.07138	0.17516199999999998	-0.166464	-0.808208	0.0476853	-0.396908	0.0815072	0.513677	1.53328	1.04235	-1.48542	-0.490415	-1.35574	0.46985600000000005	1.18661	1.2275	-0.08002619999999999	1.6934099999999999	0.9572379999999999
chr19	36687886	36688351	dmr_268498	0.817038	0.840369	0.843448	0.847289	0.618293	0.8787860000000001	0.893576	0.8508110000000001	0.754674	-0.21725	1.22655	1.69938	0.454417	2.6145099999999997	0.6971149999999999	0.5305340000000001	-0.264412	1.05787	-3.7248699999999997	0.29631	0.0673294	-0.815847	2.70329	-0.9617549999999999	0.550243	-0.854045	-0.156864	-2.23276	-0.22110300000000002	-0.566608	-2.24641	1.8479	0.47910200000000003	-0.0429696	-0.419753	-0.273712	-1.21781	0.941467	0.762988	0.6175149999999999	3.9184099999999997	-0.17766700000000002	0.8605649999999999	0.283646	1.89724	0.576746	0.0223423	1.06671	0.591233	0.414289	0.054880700000000004	-0.661147	-0.47809300000000005	0.698104	-0.8880870000000001	0.61659	0.747045	-1.7754900000000002	1.90515	0.776138	0.318814	-0.739714	1.20361
chr19	36688510	36688811	dmr_268499	0.8	0.785714	0.785714	0.8235290000000001	0.41509399999999996	0.8709680000000001	0.833333	0.8809520000000001	0.634921	0.176324	1.02054	1.3243	0.125529	2.32016	0.739169	0.156021	0.466721	1.08053	-2.4668099999999997	0.639634	-0.03576819999999999	-1.36943	2.79495	0.815697	-0.405386	-0.134783	0.521713	-1.0791899999999999	-0.192877	-0.8018489999999999	0.221811	1.4021299999999999	0.8202860000000001	-0.757775	-0.768918	-0.163735	-1.59981	0.346346	0.6272	-0.200492	4.323840000000001	0.026727499999999998	-0.515804	1.56223	2.41375	0.518837	0.121055	0.604248	0.5805520000000001	0.0646181	-0.258371	0.49423	-0.358223	0.573239	-1.15934	1.00637	0.89036	0.113676	1.8864599999999998	0.789118	0.48853199999999997	0.15416300000000002	0.622549
chr19	36689113	36689578	dmr_268500	0.658014	0.527337	0.660467	0.588316	0.253614	0.674113	0.69101	0.673844	0.531018	1.19462	2.35164	0.518628	0.8304729999999999	2.84649	0.41663599999999995	0.604648	1.1514799999999998	2.19433	-3.02451	1.43618	-1.22733	-0.0207734	2.79201	-0.010423100000000001	-0.301642	0.18880999999999998	0.362237	-2.2013700000000003	-0.022955200000000002	-0.9181440000000001	-0.49815	1.50965	-1.7056099999999998	-1.11338	-0.285934	-0.412836	-0.176511	2.42029	0.281369	-0.145782	4.06061	0.07301310000000001	0.278075	0.7094659999999999	1.5285600000000001	-0.0145293	1.44334	-0.481988	-0.253662	0.41468	-0.06414349999999999	-0.381914	0.732263	0.862555	-1.05393	2.02549	-0.274899	-0.45493100000000003	2.2947	-0.0327901	0.12684600000000001	0.9223950000000001	0.365186
chr19	36691438	36691739	dmr_268501	0.803571	0.581647	0.846749	0.7682899999999999	0.8310069999999999	0.89702	0.8150689999999999	0.884415	0.9087649999999999	0.8194290000000001	1.8035599999999998	-0.199378	-0.22170399999999998	1.72617	1.1399	0.286523	-0.145127	0.16374	-3.09731	1.00027	0.848826	-1.9033900000000001	0.433604	0.33015500000000003	-0.505462	-0.319856	-0.29644499999999996	-5.00955	1.2079	-0.777097	0.0465707	0.356541	-1.43416	0.48115699999999995	-0.8594569999999999	-0.20871199999999998	-0.156166	1.10628	0.169301	-1.62517	0.12753599999999998	0.511911	-0.336497	0.497014	0.5327970000000001	1.8159299999999998	0.415792	-0.416757	-0.8593629999999999	0.25615	-0.437141	0.8906229999999999	0.0711898	0.890733	0.5069819999999999	1.1800700000000002	-0.34722	-0.377181	-0.44085799999999997	-0.000439547	-0.0789125	0.482497	0.39303899999999997
chr19	36693289	36693602	dmr_268502	0.6480100000000001	0.844701	0.822299	0.822441	0.735755	0.8401379999999999	0.841194	0.832527	0.691759	-1.10978	-0.399898	0.50303	-0.9878629999999999	1.8236400000000001	-0.580112	-0.42058500000000004	0.719758	0.18174200000000001	-4.48489	-0.212973	-0.203105	-0.08288689999999999	-0.632316	0.301271	0.21549000000000001	0.0460432	-0.9518040000000001	-3.51821	-1.78475	-0.09535249999999999	-0.617424	-2.38354	0.387871	0.256038	-0.239919	-0.753979	-4.58879	-0.33976100000000004	-0.263726	-0.967518	0.188269	-0.361481	0.6149020000000001	1.00843	-1.35345	1.82618	-0.651533	-0.0650153	-0.9103959999999999	0.201967	1.1309799999999999	0.199764	0.9346120000000001	-1.03401	-0.679628	-0.873849	0.929723	-0.31840100000000005	1.229	0.39517399999999997	0.168627	0.33842	0.236402
