chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	53954713	53955056	dmr_273602	0.808333	0.814906	0.8230219999999999	0.8421770000000001	0.66243	0.749899	0.928226	0.866993	0.754798	3.28985	1.21159	0.766494	0.31272300000000003	2.76694	2.83344	1.20929	-0.735012	1.53621	-0.363142	-0.578535	0.264518	0.0420819	1.40405	1.93798	-0.35339299999999996	-2.35035	-0.5377390000000001	2.4384200000000003	0.1444	-1.34038	-0.896459	0.438747	0.308116	0.0349817	-1.3288	-0.025755400000000005	4.625030000000001	1.1328799999999999	-0.13614300000000001	0.5382140000000001	0.574912	0.628311	1.21681	-1.91366	1.2032200000000002	4.04085	0.7085640000000001	0.09313869999999999	-0.34975	0.775608	-0.08214919999999999	1.0147	-1.0540100000000001	-1.00024	4.92655	0.00868891	-0.740668	0.741808	0.938467	0.374033	0.31653200000000004	-2.77272	1.20937
chr19	53955296	53955780	dmr_273603	0.715277	0.74469	0.871842	0.91886	0.8866959999999999	0.700071	0.897968	0.910537	0.871309	3.40099	-1.40662	-0.26154099999999997	-0.46258	1.0284200000000001	0.44855900000000004	0.9887959999999999	-0.07367960000000001	0.545085	-1.63792	-1.45466	-1.68524	-0.37496999999999997	-2.51572	-0.9309059999999999	0.0194397	-1.86142	-0.8579700000000001	2.56508	-3.12493	-1.8135400000000002	-0.32962600000000003	-0.535525	-3.40109	-1.5923100000000001	-0.769766	-0.864448	4.19169	-1.59384	0.159975	0.508243	1.01908	0.00385418	0.42701999999999996	0.035814	-0.854252	4.87429	-1.1557899999999999	-1.6747	0.139738	-0.827782	-0.947139	-1.4555799999999999	-1.30445	0.057275	2.8080000000000003	-2.3195	-0.61847	-0.860535	-0.362223	-2.03002	0.415976	-0.8301299999999999	-2.9416700000000002
chr19	53956804	53957105	dmr_273604	0.47222200000000003	0.493151	0.386364	0.794118	0.722689	0.156863	0.746667	0.329545	0.567308	0.226476	-0.019016599999999998	1.24038	-1.23912	1.36762	0.505922	0.965936	0.9573889999999999	0.8448709999999999	0.29549200000000003	-0.882933	-0.517908	-0.48200200000000004	0.21186300000000002	0.18193299999999998	0.0547227	-0.16034500000000002	-0.19456700000000002	1.37855	-0.34820999999999996	-1.08365	-1.16127	0.560077	-0.285864	0.243968	-0.22227399999999997	-0.305729	-0.98855	0.347193	0.714703	0.27604	0.310277	0.582691	0.609069	0.691228	0.7101310000000001	2.8540200000000002	-1.6797799999999998	-1.2993700000000001	-1.62406	-0.28815	-0.526374	-0.560227	0.0404676	0.049011599999999995	0.358879	-2.25359	-0.170663	-1.18771	1.02417	-0.307	0.745894	-0.187503	-0.156752
chr19	53964947	53965520	dmr_273605	0.781018	0.8635219999999999	0.896856	0.912215	0.74835	0.9085209999999999	0.9203819999999999	0.905726	0.497123	0.000536394	-0.0511083	1.40802	0.296944	1.16545	0.9740639999999999	1.39612	-0.368123	1.7293599999999998	-5.589519999999999	-1.32988	-1.1509200000000002	0.309869	0.584374	0.690129	-0.101102	-0.5393439999999999	2.99012	-2.5775099999999997	-1.3047600000000001	-0.665602	-0.541018	0.16400499999999998	-0.8271950000000001	0.901536	-0.769061	1.41388	-1.3453899999999999	-0.14441600000000002	0.514328	1.00108	0.8828940000000001	0.7657	0.699788	-0.038843199999999994	4.02036	-1.3713	-0.887065	0.678493	-0.293848	-0.402005	-0.5657989999999999	0.838576	-0.603495	0.08442569999999999	0.159219	-0.517595	0.386705	0.9946780000000001	0.650733	0.320191	0.26439	0.185945	2.02819
chr19	53971830	53972392	dmr_273606	0.610342	0.673365	0.846907	0.819893	0.601111	0.797096	0.816422	0.8469049999999999	0.483336	1.16487	0.720016	-0.036662400000000005	1.32889	1.54511	1.27522	0.5082770000000001	0.08353200000000001	1.62649	-0.300707	0.74242	-0.548399	0.0184042	0.94811	0.475814	-0.49707299999999993	-1.03766	2.07488	-0.77048	-0.0207851	-0.46846899999999997	0.357773	0.06423430000000001	-0.208747	-0.257334	-1.54325	0.784245	0.32167399999999996	1.19306	0.361992	1.74449	2.10238	-0.23644600000000002	0.356042	0.101499	1.8787599999999998	0.052159800000000006	0.12543900000000002	-2.03777	1.29569	-0.61351	-0.36093600000000003	-0.47251099999999996	-0.6995520000000001	-0.5939939999999999	-0.551912	0.17414100000000002	-0.8596799999999999	1.02366	0.866149	-0.5565869999999999	-0.5560470000000001	-1.12507	1.02588
chr19	53981922	53982438	dmr_273607	0.568702	0.709551	0.645022	0.791667	0.47452700000000003	0.54578	0.754076	0.550127	0.526875	-0.986931	-0.649551	-0.0455918	1.54215	2.53192	1.00376	1.8721900000000002	1.05723	3.06339	-0.5851270000000001	-0.091501	-1.7526599999999999	0.784311	0.271165	-0.235994	1.37074	0.796307	2.44601	-2.67692	-0.555912	-1.1712200000000001	0.47265799999999997	0.41176199999999996	-0.727689	0.607727	-0.25545999999999996	1.24415	-4.2481	0.30485999999999996	-0.44963500000000006	1.51295	1.58932	0.101379	1.44706	0.282242	2.8464	-1.73459	-0.494205	-0.964619	1.00539	1.19155	-0.247979	1.98669	-0.884287	0.28173400000000004	-3.12184	-0.204869	-0.387763	1.61681	1.7821599999999997	-0.373027	1.29718	0.387292	2.1727
chr19	53983832	53984133	dmr_273608	0.757139	0.9125610000000001	0.9416629999999999	0.945583	0.9014840000000001	0.9250520000000001	0.9264319999999999	0.9551799999999999	0.8232430000000001	0.452121	-0.944867	-0.200977	-0.733711	0.1903	0.226213	0.474046	-1.7865099999999998	1.3669200000000001	-2.10568	-0.280901	-0.268977	-1.30103	-1.14096	-0.880268	-1.82185	-0.19809200000000002	0.117916	-3.73886	0.20503000000000002	-1.39802	-1.22679	0.545711	0.237783	-0.318792	-1.99679	-0.33721	-3.73886	0.895069	-0.7881279999999999	-2.07202	-1.7348299999999999	-0.371157	-2.00754	-0.201504	0.5236460000000001	1.03576	0.411967	-0.159378	-1.60867	-0.730861	-1.3586200000000002	-1.8687799999999999	-0.791265	-0.316496	0.974901	-0.5870989999999999	-0.0247845	-1.08358	-0.0769659	-1.7728700000000002	-1.02271	-1.66812	0.21753000000000003
chr19	53986425	53986726	dmr_273609	0.75	0.947368	0.8777780000000001	0.949367	0.7901229999999999	0.924731	0.9375	0.967742	0.6875	0.813843	0.17064200000000002	-0.191072	0.9669260000000001	-0.851621	-0.136954	-0.198797	-0.7402310000000001	1.7371299999999998	-1.71121	-2.14541	-1.3207	-0.554719	-1.4724899999999999	-1.12039	-1.5578	0.28717600000000004	1.41218	-3.91451	-1.02378	-0.7498560000000001	-2.07005	-4.42499	-1.5236399999999999	-2.69292	0.00893717	-1.3505	-0.08813939999999999	0.813509	-0.888984	-0.31549699999999997	-0.219455	-2.766	-4.5497	-1.99243	-0.9037149999999999	-3.62525	0.623161	-1.9836799999999999	0.930465	-2.8481400000000003	-0.8091649999999999	-1.78483	-0.34521	0.369442	-0.061902	1.63791	-0.43521899999999997	0.969621	-3.1074599999999997	-0.319323	-1.84853	-0.908963	0.464409
chr19	53993128	53993638	dmr_273610	0.743323	0.9024540000000001	0.8035720000000001	0.920833	0.8069689999999999	0.8974799999999999	0.7183579999999999	0.918852	0.818246	3.4418699999999998	0.0650007	-0.344409	-0.711255	0.35530700000000004	-1.09379	0.46446800000000005	0.848606	0.339292	-1.31944	-1.00233	-1.29351	-0.177352	-0.9630920000000001	-1.21871	-1.67783	-1.87252	-0.710088	-2.0131799999999997	-4.088509999999999	-0.817357	-1.27217	-2.80884	-3.2201299999999997	-1.22397	-0.194097	-0.841353	-1.47227	-0.594246	-0.064723	-1.24888	0.551561	-0.8288620000000001	-0.285074	0.246906	-0.52735	0.9206479999999999	-2.7417700000000003	-0.532698	-3.95359	-1.37873	-1.5274	-1.1017	-0.035993800000000006	-0.408404	2.37541	-2.91344	-0.338726	-1.68982	-1.31627	-1.60101	-0.677124	0.152891	-0.08265689999999999
chr19	53997817	53998118	dmr_273611	0.794767	0.806992	0.878445	0.927752	0.8643790000000001	0.607179	0.886574	0.8765629999999999	0.935909	0.405564	0.507795	0.373632	-0.10966600000000001	1.37334	0.592843	0.6108210000000001	0.7837770000000001	0.0555535	1.61195	-0.12105	-3.7176199999999997	-0.98374	-0.44192299999999995	-0.390932	0.38181	-0.422048	-0.232763	-0.698339	-0.6602560000000001	-0.715992	-0.0161197	-0.684774	-0.806632	-0.516645	-1.9013	-1.40794	2.9039900000000003	0.48808599999999996	-0.08157080000000001	-0.739599	0.588406	0.34586999999999996	1.39257	0.148295	-0.564336	-0.698339	-0.130935	-1.03767	-1.8275099999999997	0.9187290000000001	-0.161307	0.0210675	-0.433475	-1.44967	3.00217	-0.384799	0.6706880000000001	-1.2630700000000001	-0.758478	-0.144474	0.0294278	-0.28656	-0.75737
chr19	53998446	53999105	dmr_273612	0.44631099999999996	0.705561	0.8823469999999999	0.815537	0.8027489999999999	0.535938	0.902418	0.8315889999999999	0.7368779999999999	1.99725	2.7288799999999998	0.16203499999999998	0.7085899999999999	0.323236	1.50872	-0.165752	1.39804	1.78026	0.416422	1.4559600000000001	-1.07438	-0.28189699999999995	-0.635584	0.8703860000000001	-0.688407	0.401163	0.550067	0.172745	1.42944	-0.495762	-0.7638590000000001	-0.250986	0.46655	-0.332649	0.478239	0.0624698	-0.6976680000000001	2.1204400000000003	-0.26332	0.40078400000000003	0.5010859999999999	0.411206	0.672291	0.700438	0.37955900000000004	-2.3510400000000002	1.21846	0.24575999999999998	-0.42409300000000005	-0.176075	-0.389234	-0.08238530000000001	-0.30891399999999997	-0.622009	1.00106	1.6495	0.26737	0.218361	-0.0889248	-0.18382300000000001	0.028675799999999998	-0.337002	0.780235
chr19	54006117	54006491	dmr_273613	0.6652680000000001	0.8189850000000001	0.9283389999999999	0.8805440000000001	0.8115979999999999	0.9060940000000001	0.929784	0.951066	0.78622	-0.532818	-0.242738	-0.66159	0.670313	-0.428903	-0.9727120000000001	0.422266	0.260237	0.21355900000000003	-3.3746300000000002	-2.1625900000000002	-1.79755	0.5178729999999999	-1.4739	-0.8949540000000001	0.156119	-0.92756	-1.00809	-2.3452900000000003	-0.10874	-0.8270860000000001	0.6112810000000001	-2.1468700000000003	-1.2486700000000002	0.572994	-0.0635467	-1.14686	-1.03708	-0.39737100000000003	0.640921	1.31994	-1.59226	0.271015	1.16935	-0.212561	0.575757	-1.81935	-1.1118700000000001	-1.3654899999999999	1.0898700000000001	-0.8707469999999999	-1.2125299999999999	1.06129	-1.0088700000000002	-0.122075	0.11735899999999999	-0.0475587	-0.879933	1.09628	0.230647	-0.109528	0.204879	-0.8850020000000001	-0.156822
chr19	54009989	54010478	dmr_273614	0.7799590000000001	0.716448	0.587109	0.44526899999999997	0.689959	0.720709	0.5894199999999999	0.394638	0.812379	-0.0507937	0.7567699999999999	-0.525776	0.5293869999999999	1.66317	-0.328417	0.331621	1.75327	1.18161	-4.82471	0.159724	-0.873353	-0.37156100000000003	0.19455699999999998	-1.8438400000000001	-0.256386	0.8389790000000001	-0.717074	-4.42582	-0.225181	-0.359773	-0.971727	-0.57894	-0.8935069999999999	0.281852	-0.976563	0.304836	-1.5299	0.684002	0.403395	0.880174	1.8266799999999999	0.363712	1.1011	2.17895	0.713123	0.0465852	-0.50238	-0.885891	-0.306598	-1.07359	0.0133095	-1.16781	0.8528209999999999	-0.644525	0.19559	-0.36123099999999997	-0.157194	-0.803255	0.822042	-0.647094	0.677804	1.81833	0.8209129999999999
chr19	54010561	54010874	dmr_273615	0.750113	0.851391	0.936315	0.8554950000000001	0.804887	0.8047989999999999	0.925753	0.696475	0.800607	0.344914	0.358247	-0.201915	0.13255	0.551487	0.35812	0.9975219999999999	0.233287	1.53436	-1.00348	-1.17816	-1.7632400000000001	0.019709400000000002	-0.529787	-1.60822	-1.9882900000000001	-1.9026900000000002	-0.829391	-2.13455	-0.7811279999999999	-1.32944	-2.0146	-1.29942	-0.688585	0.18173	-0.311891	-4.68396	0.349572	-0.057486	-2.51172	1.04701	1.1667399999999999	0.46107600000000004	1.41984	-0.20336300000000002	-0.0588976	-1.42187	-0.547729	-0.8276370000000001	-0.496725	0.08163989999999999	-1.6624400000000001	0.582044	-0.35502	-0.21161	-1.20746	-0.136167	-1.71081	-0.613881	0.191891	-0.9677879999999999	0.390179	-0.584976	-0.0899751
chr19	54017855	54018200	dmr_273616	0.459459	0.6870229999999999	0.692308	0.6993010000000001	0.578947	0.391892	0.739726	0.22222199999999998	0.656977	5.43058	-0.509306	0.208616	-0.0970412	-0.607186	-0.36040300000000003	0.660417	-0.00832388	0.343835	-4.87245	-1.11791	-1.17954	-1.39279	-1.01284	-0.785343	0.47297	-0.0763094	0.0516177	0.9469860000000001	-0.024331000000000002	-0.711514	-1.29647	-1.51563	-0.651115	-0.0637155	-1.49357	-0.0196499	5.63565	-0.326218	-0.30156900000000003	-0.16131800000000002	0.5805279999999999	-0.881191	1.05355	-2.03209	0.863591	4.80405	0.113849	-0.665313	-3.09187	-1.51962	-0.701295	0.24896500000000002	-1.52263	0.0970985	3.91949	-0.663367	-0.554951	-0.7130569999999999	-0.427124	-0.9469700000000001	0.526313	0.0612679	0.361154
chr19	54030146	54030459	dmr_273617	0.96131	0.980347	0.967699	0.965517	0.60296	0.983384	0.9514389999999999	0.945833	0.9580989999999999	-1.9414200000000001	0.0105877	-0.9324540000000001	-1.08148	2.20654	-1.39399	-0.142841	-0.96954	-0.491212	-2.68628	-2.06498	-2.5457799999999997	-0.717579	0.17835299999999998	-1.11286	-0.8251879999999999	-0.8460549999999999	-0.14221099999999998	-0.200464	-0.41410399999999997	-1.18011	0.058413	0.16528800000000002	-0.784373	0.00697658	-0.680846	-0.149489	-0.661143	-0.718917	-0.522528	0.22154200000000002	1.09784	-1.31615	0.589448	-0.718252	1.6974099999999999	-4.7706	-1.3181	-2.07267	0.267823	0.319202	-1.7457599999999998	-0.30583699999999997	-0.9313889999999999	-0.110444	-0.835885	-1.13307	-0.382642	0.813107	1.31474	-1.43286	-0.195276	-0.9677899999999999	0.092119
chr19	54035128	54035493	dmr_273618	0.741059	0.8907780000000001	0.581368	0.817399	0.8556520000000001	0.833944	0.828046	0.825959	0.897317	-0.10356900000000001	0.14677300000000001	0.732083	-0.31009200000000003	-0.0936536	-0.410088	0.00835435	-1.14999	0.780467	-5.45104	0.722846	0.261766	-1.3706399999999999	-0.8941399999999999	0.273898	0.47250699999999995	0.23519600000000002	0.806613	-1.8518	-0.515863	-0.138851	-1.8698	-0.6945640000000001	-0.62187	0.24828000000000003	-0.51674	0.0339413	-1.83132	-0.5173479999999999	1.59995	-0.426971	0.642074	1.02394	0.619508	0.0946755	2.18725	-1.4291399999999999	-0.43668	-0.724017	-1.0285	-0.06985269999999999	0.150134	-0.038603500000000006	-0.8070069999999999	1.1294799999999998	-2.70096	-0.177576	0.11013099999999999	-1.1143299999999998	0.297108	0.5103800000000001	0.049030199999999996	0.121498	0.979634
chr19	54047900	54048706	dmr_273619	0.46801800000000005	0.0400628	0.0886367	0.065987	0.0208176	0.0398335	0.0544226	0.0778217	0.0446953	0.558121	1.4595	1.01476	2.38273	2.7622299999999997	1.70638	1.02298	0.739911	2.42559	1.00335	1.3424399999999999	0.842781	3.0232099999999997	2.43416	1.50823	0.43356999999999996	0.78423	2.63656	0.013156399999999999	1.2020899999999999	-0.08605650000000001	2.56869	2.5776	1.13489	0.38793099999999997	0.394189	1.86338	-0.970355	-0.748732	0.5986779999999999	1.70534	0.513433	0.265581	0.330226	-0.478763	1.14262	1.44428	2.3976599999999997	2.87752	3.78939	3.2145599999999996	3.12595	2.64301	1.7397799999999999	3.1983	-0.642942	0.8796950000000001	1.02746	1.90327	1.21265	0.756038	0.434041	0.22594299999999998	1.01699
chr19	54049776	54050327	dmr_273620	0.728849	0.698846	0.7008909999999999	0.738795	0.48603500000000005	0.7129800000000001	0.703699	0.821556	0.687368	-1.35948	0.00205494	1.52993	0.24660300000000002	1.18828	-0.8482280000000001	-0.730117	0.0736342	0.769708	-5.67937	0.043604000000000004	-0.0316586	-0.6661050000000001	-0.154392	-0.22353	-0.202362	0.23124099999999997	-0.377927	-1.43696	-1.8765599999999998	1.08585	-0.456708	0.726677	-0.378965	-0.342696	-0.0218351	-1.06015	-0.9907370000000001	0.228096	0.666405	-0.143673	1.1013700000000002	-1.04296	-0.638961	0.625612	0.24743600000000002	0.763971	1.57416	2.38314	1.36127	2.4673700000000003	0.8694639999999999	1.4007100000000001	1.45898	2.4216599999999997	-1.4902600000000001	0.192358	0.81491	0.230392	1.27078	-0.523642	0.42744799999999994	-0.07516669999999999	0.658829
chr19	54051487	54052108	dmr_273621	0.623556	0.772017	0.8085479999999999	0.754279	0.6431140000000001	0.779119	0.80275	0.85661	0.659305	-0.13108499999999998	0.369902	-0.241379	0.80051	2.2018	0.0241095	-0.454779	0.228542	-0.10562	-1.5533700000000001	0.257677	0.19713699999999998	0.8841100000000001	0.5525220000000001	0.14514100000000002	-0.34437399999999996	-0.0338334	-0.32313200000000003	-4.43208	0.612576	-1.3217299999999998	-0.0564903	0.613496	-0.341067	-0.765421	-0.616788	-0.659786	-2.05479	-0.255308	-0.232048	0.337148	0.81201	-0.718371	0.0996847	-0.700505	0.043764	-0.558883	1.56989	0.7207640000000001	1.6397700000000002	3.2269799999999997	0.594162	0.804439	0.574505	1.4754399999999999	-2.31365	0.629796	-0.068126	0.8619969999999999	1.99655	0.0461393	-0.12369100000000001	0.6462220000000001	0.425454
chr19	54053730	54054244	dmr_273622	0.8033680000000001	0.884654	0.8646659999999999	0.876081	0.708565	0.8798309999999999	0.8578180000000001	0.8605520000000001	0.5558850000000001	-1.10275	1.5619399999999999	0.445304	0.638929	0.124018	-0.899893	-0.147803	0.15320599999999998	-0.5706	-4.65522	-0.344464	0.128079	0.27374299999999996	0.0453049	0.157003	-0.8614879999999999	-0.0214047	-0.936105	-2.99638	-0.714382	-0.583412	-0.8154939999999999	-1.5825200000000001	-0.22226500000000002	-1.32374	0.45076400000000005	-0.56676	-3.21703	0.42037299999999994	-0.406963	0.321297	-1.67478	-0.46620500000000004	-1.2196	0.0688166	-0.875056	-0.15546	1.23885	0.417933	0.962528	1.5135100000000001	0.23644	0.515601	0.818728	1.14946	-1.11453	0.718425	1.23882	-0.0228996	-0.266403	-0.524763	-0.429124	-0.112863	-0.322318
chr19	54055895	54056197	dmr_273623	0.230769	0.611039	0.5118199999999999	0.509417	0.67464	0.682168	0.476867	0.534248	0.634584	1.14036	0.0835603	0.531674	0.18883	0.255836	0.00435673	2.15825	0.446028	0.97482	-2.41263	0.35286999999999996	0.13786900000000002	-0.9671290000000001	-0.542851	-1.00411	1.16135	-1.17203	0.0277627	-1.7486099999999998	-0.39166599999999996	-0.40986999999999996	-0.298504	0.128706	-0.374909	0.719141	0.212948	0.25361100000000003	-0.227458	-0.507502	0.0563059	-0.19269	-0.32013600000000003	-0.570342	1.43905	0.6145149999999999	0.0680335	-2.2408900000000003	0.369701	-0.213454	0.688505	1.6631799999999999	0.514239	1.74574	0.6468109999999999	0.366634	-2.4933	-0.12529300000000002	0.901806	0.5909909999999999	0.749444	0.0202011	2.07608	0.09288439999999999	-0.0363544
chr19	54056559	54057110	dmr_273624	0.852491	0.8888520000000001	0.9020469999999999	0.877985	0.606954	0.924508	0.888242	0.9419290000000001	0.6514939999999999	0.545283	0.331619	-1.1529200000000002	0.18516400000000002	0.7542260000000001	-0.566379	0.33576100000000003	-0.140472	0.625146	-4.85187	-0.726691	-0.8623700000000001	-1.44141	-0.899352	-0.611265	0.0539431	-1.21631	0.170956	-0.641356	-0.5700270000000001	-0.8312780000000001	-0.6926800000000001	0.147627	-1.13194	-1.31437	-1.1536600000000001	0.12761199999999998	-1.75787	-0.43318199999999996	-0.0116714	-2.61821	-0.34377399999999997	-1.32851	0.74063	-0.44277	-0.631775	-0.38017399999999996	0.731009	-0.07291339999999999	0.08119739999999999	1.52548	0.14771900000000002	0.642825	-0.257965	0.42484700000000003	-4.43649	0.257745	0.0908123	0.0584403	0.89281	-0.20845500000000003	1.12265	-0.39315900000000004	0.255025
chr19	54057385	54057922	dmr_273625	0.54489	0.8597379999999999	0.874501	0.8604209999999999	0.776247	0.848774	0.8518549999999999	0.828058	0.755674	-0.42834099999999997	-0.500442	-0.697852	0.35676399999999997	-0.343465	-0.226167	0.99634	0.351174	-0.154952	-4.13762	-0.763863	-0.877398	-0.877936	-2.06809	-0.09096	0.161107	0.09643489999999999	-0.424811	-2.4905	-1.30223	-1.02114	-0.559342	-0.8323860000000001	-0.12981800000000002	0.11109000000000001	-0.767122	-0.967111	1.08027	-1.37199	-0.368215	-0.447155	-2.3466299999999998	-0.045799	0.552512	0.0343491	-1.36251	0.602537	-0.234551	-0.524346	-0.12445999999999999	0.25296	-0.279403	0.9573299999999999	0.341361	0.14955	-3.09708	-0.636406	-0.48608900000000005	-0.139664	-0.23781599999999997	0.846002	0.308636	-0.136604	-0.25248899999999996
chr19	54063485	54063822	dmr_273626	0.857924	0.760951	0.809178	0.855707	0.711126	0.641602	0.883725	0.848201	0.766288	-0.278009	1.24498	0.697304	0.459315	-0.035077300000000006	-0.353599	0.661517	1.16561	-0.361695	-5.2339199999999995	0.387414	-0.5860449999999999	-2.54161	-0.05986319999999999	-1.70718	0.0439515	0.434105	-1.1195	0.170201	-0.296993	-1.06627	-0.400235	-1.85989	-2.64851	0.139026	0.288485	-1.34798	-0.8934780000000001	1.12219	0.0508905	-0.909274	-0.14890699999999998	-0.481058	0.0814747	1.8497299999999999	-0.453402	2.1579900000000003	0.9997889999999999	0.7647109999999999	-1.3879700000000001	0.820859	0.126565	0.0158279	1.46207	0.338532	-0.0157967	0.9456540000000001	0.370925	-0.08029249999999999	-0.0405065	-0.26129600000000003	0.323177	0.588446	0.063148
chr19	54067935	54068513	dmr_273627	0.656971	0.875143	0.8878799999999999	0.717882	0.742023	0.77358	0.871627	0.714274	0.791559	0.129502	-0.160632	0.210959	0.443954	0.531425	0.054863199999999994	1.2959100000000001	0.31041399999999997	-0.302796	0.9968899999999999	0.412973	0.170098	-0.49368	0.271065	-0.723064	0.281141	0.0295909	-0.741625	-0.8699479999999999	-0.6018640000000001	-0.05856519999999999	-0.28070300000000004	-0.44476400000000005	-1.51915	0.483781	-0.474132	-0.203487	-6.42227	-0.277881	-1.55303	0.701704	-0.691241	-1.24611	1.35544	-1.4609999999999999	0.23304299999999997	-1.23822	-0.131443	-0.567186	-0.542089	0.428782	-0.5553680000000001	1.56165	0.178094	1.5390700000000002	-1.3252	-0.163972	-0.10631900000000001	0.179248	0.0900677	-0.303884	0.666111	0.0014982	0.46392700000000003
chr19	54070410	54070731	dmr_273628	0.8384969999999999	0.863345	0.9062520000000001	0.9220290000000001	0.7123	0.8308180000000001	0.910848	0.879391	0.661245	-0.599202	-0.00657313	0.263524	0.910867	0.7459020000000001	0.491825	-0.728899	0.321721	1.11626	-1.6779	0.9780639999999999	-0.44133500000000003	-1.48622	-0.30149899999999996	-0.901215	-0.812607	-0.101975	-0.779874	-3.86675	0.128599	-1.57105	-1.05891	0.172399	0.283454	-0.822232	0.427835	0.23179699999999998	-1.15944	-3.44714	-0.9554299999999999	-0.7141109999999999	-1.54574	0.26238	-0.27324	-0.347632	0.125866	0.473257	0.0479841	-0.632882	-0.11663599999999999	-0.254173	0.707792	-0.125195	1.05241	-0.49961000000000005	-1.24559	-0.0960824	-0.429918	-0.382554	-0.0580337	-0.542816	-0.393321	1.26595	-0.25427
chr19	54073813	54074142	dmr_273629	0.918218	0.814472	0.9350200000000001	0.922191	0.842988	0.887832	0.9015549999999999	0.8901709999999999	0.796948	-0.621247	0.015179399999999997	0.316729	-0.605233	1.37618	-0.510133	0.150646	0.41439899999999996	-0.0437981	-5.81819	-0.017700599999999997	0.44842200000000004	-0.8737379999999999	-0.165204	-0.811865	-0.0332958	-1.52734	-0.019615999999999998	-2.6637	-1.1244399999999999	0.0662195	0.285114	-1.96344	-1.39709	-0.9883139999999999	0.143321	-0.914306	-1.45774	-0.315042	-1.24953	-0.618712	0.18906900000000001	-0.218349	-0.402173	0.232954	0.43559799999999993	-0.5393220000000001	0.167961	0.932235	0.602349	1.05469	-1.12524	1.0031	0.547589	1.7198200000000001	-1.71733	-0.196708	-0.697162	0.748909	-0.033376800000000005	-0.931733	-0.25909499999999996	-0.464319	0.33236
