chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	9964540	9965076	dmr_262064	0.345994	0.414387	0.489411	0.415962	0.206335	0.24136300000000002	0.489663	0.405675	0.29319	1.02855	-0.164001	0.309178	0.39797899999999997	1.9200700000000002	0.9297860000000001	0.291555	0.450313	2.2336400000000003	-0.143127	-0.351194	-1.7837900000000002	-0.0958145	1.49899	0.410364	0.713773	0.419793	2.16085	-1.3408200000000001	0.019738299999999997	-1.3860299999999999	-0.16568	0.33674299999999996	-0.435454	0.7421220000000001	0.116281	0.296115	0.0365351	-0.81986	-0.21509899999999998	0.581418	0.653199	-0.5118199999999999	1.29614	-0.32302600000000004	0.788772	0.18319100000000002	-0.269527	0.21664099999999997	0.190641	0.397369	0.224415	1.21233	0.706187	0.34202899999999997	-1.1272799999999998	0.46659799999999996	0.052315999999999994	-0.125236	1.59592	-0.112667	1.22894	0.6263	1.6845299999999999
chr19	9968125	9968549	dmr_262065	0.610803	0.810588	0.866157	0.904332	0.7868729999999999	0.786984	0.861381	0.6868529999999999	0.723047	0.778071	-0.263996	-0.298518	-0.25266500000000003	0.140735	0.57385	0.7682680000000001	-0.453462	2.27746	-3.13976	-0.252177	-1.37257	-0.056789099999999995	0.147527	0.690488	0.117729	-0.873467	1.57216	-2.73822	-0.556183	-1.22855	-3.9621	-1.1033899999999999	-0.340059	0.28601	-0.5276029999999999	1.33182	-1.23896	0.6433810000000001	0.0795001	-0.677595	0.156084	-0.387154	0.315442	-1.3632	1.15523	-2.40242	-1.0236	-0.751193	0.11783699999999998	-0.0846635	0.511498	0.0661518	-0.685685	1.49429	-1.2427	-0.794693	-0.622657	0.365112	-0.011899	0.9290129999999999	0.5622050000000001	-0.0413219	1.71645
chr19	9968513	9969036	dmr_262066	0.8412360000000001	0.870778	0.8710030000000001	0.896559	0.671879	0.783984	0.917323	0.88556	0.8451350000000001	-0.0734847	-0.766558	-0.507171	-0.47283800000000004	0.680856	-0.43001999999999996	0.9900209999999999	-1.14629	1.77098	-4.6552	-0.805551	-1.38701	-1.04082	-0.5921960000000001	-0.42857399999999995	-0.194227	-1.30621	0.688442	-2.9912	-0.15119100000000002	-1.86445	-1.6699700000000002	-0.662116	-0.7097060000000001	0.21153200000000003	-0.592058	0.736788	0.417487	-0.146331	-1.21797	-0.646081	0.261253	-0.11118199999999999	0.0518106	-0.8813139999999999	2.0498	-0.21731399999999998	-0.615512	-0.616658	-0.10858399999999999	0.408765	-0.7203149999999999	-0.00256573	-0.437504	0.692263	-0.566438	-0.5506810000000001	-0.9425819999999999	-0.778683	-0.440076	-0.305224	0.395486	-0.301292	1.61
chr19	9974856	9975157	dmr_262067	0.733333	0.66114	0.807761	0.8069189999999999	0.276831	0.730144	0.78249	0.7919039999999999	0.48836599999999997	-0.192438	-0.708404	0.0396832	0.417389	1.04378	-0.021033700000000002	-2.03481	-1.13975	1.29196	-5.44111	-1.15606	0.24909299999999998	-0.588191	-0.144296	0.13058699999999998	-1.00255	1.42175	0.08084329999999999	-1.28952	-0.581758	-0.13991900000000002	-3.23265	-3.83262	-0.13105999999999998	-0.70415	0.88169	0.156307	-5.95642	-1.0436299999999998	0.9928389999999999	0.272376	0.160711	-1.16111	-1.10876	1.2269299999999999	1.2039600000000001	-2.60774	-0.425162	0.721672	-0.0070715000000000005	-0.0987476	0.378771	-0.256316	1.0196100000000001	-0.724634	-1.6816099999999998	-0.774087	1.2760799999999999	-0.428014	-0.020127799999999998	-0.405192	-1.3223	0.41213	-0.235652
chr19	9975482	9976163	dmr_262068	0.8306680000000001	0.7096560000000001	0.800816	0.751642	0.5053489999999999	0.778758	0.747437	0.817491	0.577811	0.200205	0.957417	0.257025	0.6932590000000001	2.37945	0.24395799999999998	1.75049	-0.21269000000000002	2.6149400000000003	-5.18746	0.028494799999999997	-0.558524	-0.9040729999999999	1.04382	-0.45338500000000004	1.4518799999999998	-0.374445	0.774618	-3.5535400000000004	0.30980599999999997	-0.747909	-0.198934	-0.45524499999999996	0.28575700000000004	1.13781	-0.542057	0.28066599999999997	-0.151482	0.49573199999999995	-0.549834	-0.337974	1.3874	0.209181	1.53758	-0.168184	1.52193	-0.661836	0.889726	-0.254323	-0.0958709	1.00279	-0.10524000000000001	0.750927	-0.21018299999999998	0.675037	-0.823736	1.03778	0.17843699999999998	-0.139258	1.1063	0.42934300000000003	1.38789	0.0363384	1.6698
chr19	9977129	9977532	dmr_262069	0.570858	0.753979	0.841772	0.7433270000000001	0.580249	0.8199129999999999	0.806145	0.738558	0.625782	1.9012799999999999	0.47502799999999995	-0.736792	0.0314032	0.691932	-0.65867	0.134252	-0.620855	1.5611899999999999	0.381399	0.27416799999999997	-0.9788100000000001	1.0332	1.20308	-2.88429	0.203192	-0.787728	1.21536	-0.554502	-0.100003	-0.468329	0.183326	0.28665999999999997	-1.56365	-0.934816	-0.695121	0.24946	1.07021	-0.140715	-0.22382	0.575405	2.17505	-0.768745	-0.19428	-0.5698449999999999	2.18438	-1.2833299999999999	0.243831	-1.6414900000000001	-0.338214	0.24411999999999998	-0.129665	-0.476579	-1.32277	0.296286	0.249833	-0.11676700000000001	-0.369798	1.11796	0.7971550000000001	-0.422544	0.44476400000000005	0.191544	0.9158950000000001
chr19	9977731	9978618	dmr_262070	0.287663	0.711334	0.8225959999999999	0.8137840000000001	0.750286	0.792798	0.811546	0.785571	0.562656	1.66992	0.818635	-0.407558	-0.377778	1.3518	0.221769	-0.101637	0.46683500000000006	3.0507400000000002	1.08681	0.178591	-0.215943	-0.830987	2.0552799999999998	-0.70072	-0.0011890999999999998	0.8416549999999999	2.81918	0.9741780000000001	0.0468417	-0.247509	0.326421	0.773891	-0.186354	-0.23299	0.702535	1.42404	3.36055	0.721774	-0.13914300000000002	0.42098	2.44291	0.255325	0.12206099999999999	-0.0369211	3.27584	-1.68714	0.341646	-0.41333000000000003	-0.12938	0.3721	-0.113969	-0.516339	0.669135	0.158638	2.2582299999999997	1.18011	0.020915	-0.699272	1.57724	-0.0684256	0.373487	0.71355	2.55337
chr19	9978729	9979259	dmr_262071	0.152275	0.6795760000000001	0.7987810000000001	0.766491	0.5823189999999999	0.819644	0.747835	0.7935220000000001	0.524962	1.7578	0.674801	0.5682189999999999	-0.336282	2.50122	-0.018963	0.9861790000000001	0.298385	2.64215	1.5952899999999999	0.3683	1.03572	0.11480499999999999	2.25276	0.390862	1.23616	0.368519	2.65404	0.610388	0.511865	0.32215900000000003	0.45646899999999996	1.59246	-0.776813	0.341027	-1.19164	1.12307	2.83017	1.22432	1.18422	0.7876	3.7227300000000003	0.772177	1.87273	0.540722	3.4882800000000005	-1.2639	0.344094	0.877052	0.608715	0.9527639999999999	-0.325293	1.04188	-0.447654	0.222415	1.48549	0.236131	1.6459400000000002	0.574327	1.9653900000000002	-0.729785	1.57641	0.124426	2.5098700000000003
chr19	9983873	9984999	dmr_262072	0.43188699999999997	0.925842	0.939594	0.946055	0.873058	0.921048	0.921535	0.903438	0.802114	0.841943	0.9876209999999999	1.4408100000000001	0.8504139999999999	2.00007	1.40899	1.67108	1.1440299999999999	2.4132	0.793779	1.4774	1.8288799999999998	1.6003399999999999	3.7206099999999998	1.84549	1.9226900000000002	1.69455	4.4861699999999995	1.8168799999999998	1.1898799999999998	1.6599	1.1459700000000002	3.40409	1.8849099999999999	1.77285	1.29702	4.31522	-0.229066	-0.26869299999999996	0.0276428	0.35689099999999996	0.9687870000000001	0.8495879999999999	0.46814799999999995	0.324373	3.2941800000000003	-2.4436	-0.0561331	0.029927	-0.00929366	0.181543	0.00795983	0.218313	0.033472	-0.22334299999999999	0.867973	0.747929	0.776223	0.637684	2.14792	0.762091	1.3491799999999998	0.691304	2.83902
chr19	9987189	9987712	dmr_262073	0.5675	0.180636	0.582883	0.47367200000000004	0.172782	0.21505300000000002	0.455635	0.431804	0.245628	1.0234299999999998	1.9206	0.815956	-0.29615	2.8044700000000002	2.74401	0.856642	0.522158	2.23735	-5.17821	0.75273	0.45328100000000004	-0.670007	1.73305	1.6906599999999998	-0.30641599999999997	0.057069299999999996	1.18905	-1.94147	0.27225	-0.0211892	-1.31711	1.59323	1.54617	-0.5026229999999999	-0.800036	0.48352799999999996	1.8558700000000001	1.8114599999999998	0.773927	0.264015	2.5003599999999997	2.53308	0.834166	0.519349	1.8882599999999998	-1.9484099999999998	0.42331199999999997	0.47867600000000005	-0.108972	0.140798	0.927422	-0.238123	-0.400339	0.0500603	0.064226	1.6732900000000002	0.6069	-0.0166298	1.67756	1.80286	0.581394	0.06088969999999999	1.38339
chr19	9992716	9993021	dmr_262074	0.06412380000000001	0.172702	0.181989	0.23765300000000003	0.15886	0.215802	0.22876999999999997	0.224227	0.305581	-0.154889	1.50319	2.16915	0.876625	1.50878	2.10292	1.13714	1.83021	1.71523	5.43069	3.00422	4.09553	2.83867	3.26353	3.7254099999999997	2.87093	3.57836	2.85458	3.1686400000000003	2.62157	3.3823300000000005	2.32605	2.7330099999999997	2.79346	2.30098	2.76858	2.03462	-0.674901	0.824617	1.3781	0.0599202	-0.0210079	1.88369	0.569645	1.7572	0.669234	-2.26931	0.472707	1.51432	0.42223	1.4039	1.38353	0.314629	1.38206	1.13729	1.31247	2.00175	2.89545	1.9737900000000002	1.7387	2.40869	2.20744	2.57261	1.08934
chr19	9996798	9997255	dmr_262075	0.6294420000000001	0.6553899999999999	0.7300449999999999	0.664013	0.38745999999999997	0.7934640000000001	0.783643	0.778652	0.45628900000000006	-0.517452	1.0516299999999998	0.6608	0.656352	1.5961299999999998	0.684696	-0.41042700000000004	0.908431	1.9020400000000002	0.0829918	0.622164	0.164632	-0.7812899999999999	0.159771	0.67611	-0.0720817	0.565094	0.664796	-2.0970299999999997	0.422353	-0.359619	0.127975	0.455273	-0.164244	-0.18571500000000002	0.593759	1.00874	-2.551	1.31572	1.3793600000000001	0.9924729999999999	0.806994	0.584938	0.634368	0.959399	1.3082	-1.14707	0.670367	0.37824800000000003	-0.362228	0.172256	0.706879	0.348457	0.608966	1.12304	-1.8115700000000001	0.9867379999999999	0.652867	0.25050300000000003	0.9085120000000001	0.524972	0.298374	1.3720700000000001	1.51058
chr19	10008085	10008398	dmr_262076	0.73593	0.842807	0.8867209999999999	0.8491620000000001	0.752987	0.869655	0.844031	0.8702719999999999	0.7483489999999999	0.288267	-1.01236	0.377431	1.87251	0.8551639999999999	0.676501	-0.737829	1.10874	0.09017339999999999	-1.7685099999999998	-0.710646	-0.111381	0.0673727	0.868334	0.185515	-1.97028	0.31722399999999995	-0.101114	-1.8547200000000001	-0.7755489999999999	1.10931	1.69422	-0.24953499999999998	0.013088399999999998	-0.147892	0.506582	0.046618599999999996	-0.6979449999999999	-1.3819299999999999	0.413887	0.0371916	0.740637	-2.70427	-1.1281700000000001	0.877815	0.08496669999999999	0.634761	-1.18177	0.6259359999999999	0.32909299999999997	0.682819	0.481706	-0.7651439999999999	1.2531	1.25811	0.195999	-0.9351940000000001	1.23013	0.425587	1.5348600000000001	0.34924299999999997	-0.195326	1.3948	0.49746599999999996
chr19	10012288	10012850	dmr_262077	0.49616000000000005	0.500444	0.675295	0.617404	0.311508	0.6043270000000001	0.636687	0.334988	0.37706300000000004	2.23183	0.992654	0.46589899999999995	1.04205	2.4020799999999998	1.75256	0.619077	0.6706439999999999	2.76499	1.45064	0.702932	-0.148973	0.7651100000000001	1.33345	0.697871	0.39667600000000003	1.07914	1.63937	0.473886	-0.0007900660000000001	-0.228631	0.103959	0.305053	0.807876	0.155054	0.45848599999999995	0.617617	2.65167	2.32214	0.8472299999999999	1.68815	3.8258400000000004	2.39778	0.5766720000000001	2.06129	2.93617	0.0826138	-1.12309	0.013610399999999998	0.24220799999999998	-1.06453	-0.145905	0.327442	0.0633396	0.6629970000000001	2.03481	1.24324	0.18454	0.456712	1.7534	0.6541859999999999	0.6946829999999999	0.47334	1.73607
chr19	10012870	10013627	dmr_262078	0.089903	0.137492	0.570828	0.444168	0.162865	0.09047899999999999	0.525436	0.392928	0.386117	1.49138	1.16591	1.12653	1.34999	2.47004	3.8665199999999995	1.41539	1.52141	2.8578799999999998	2.55218	1.10724	0.5745439999999999	0.576079	1.5199200000000002	3.96164	0.824102	1.74737	1.8244	-0.698513	0.382641	0.148205	0.5785520000000001	0.735019	2.52542	1.01821	1.1516	0.519738	1.77729	3.10613	1.7329700000000001	1.7781099999999999	3.77662	5.57072	1.32074	2.93248	3.50218	-1.8843599999999998	-0.76399	0.550445	0.580066	-0.6306229999999999	1.63551	0.7646430000000001	0.48407	0.49139700000000003	0.36593000000000003	1.0003799999999998	1.01162	0.774401	2.09746	3.09195	1.7002700000000002	1.7120099999999998	2.25475
chr19	10013739	10014662	dmr_262079	0.316979	0.345237	0.724765	0.646805	0.30041	0.20620100000000002	0.7373689999999999	0.600429	0.315644	1.61594	0.646537	0.217627	1.05119	2.23264	1.98835	0.24383400000000002	0.572146	2.7136299999999998	1.31292	0.711123	-0.0566283	1.3986	2.84013	1.27712	0.47771099999999994	0.868442	3.4441300000000004	-0.686128	0.377443	-0.00135422	1.09256	1.50445	0.32384	0.129241	-0.0319326	2.28583	1.99718	2.3174099999999997	1.08877	2.46996	4.02843	2.58011	1.0338200000000002	1.46628	4.13322	-1.32675	-0.38429800000000003	0.0622385	1.07595	0.193667	-0.291052	0.40120300000000003	0.365738	-0.24990700000000002	0.0572398	0.47330600000000006	0.16665	1.09446	1.96825	0.900573	1.0532	0.18329	2.29629
chr19	10014675	10015448	dmr_262080	0.56985	0.687804	0.819182	0.7250449999999999	0.503208	0.75497	0.7667930000000001	0.8195049999999999	0.297157	1.41068	1.25254	1.60353	0.39828	1.86031	1.75155	-0.7029489999999999	0.0599576	2.44493	1.31978	0.837384	2.35728	0.53169	2.54524	0.634764	-0.0007308960000000001	0.377783	4.04772	-0.0396356	0.119028	2.29069	1.0844799999999999	2.7608	0.38721	1.11972	0.502757	4.26412	-0.023313999999999998	1.44131	2.49126	1.3742299999999998	3.3946099999999997	1.66694	0.0233816	0.865136	3.88971	-1.75255	-0.4863	1.59425	0.9395399999999999	0.146879	0.38006799999999996	0.48375200000000007	-0.5115029999999999	0.36451100000000003	-0.107222	0.756609	1.9124599999999998	0.606362	2.47547	1.30726	0.727092	0.959493	3.35267
chr19	10015464	10015821	dmr_262081	0.578947	0.6099289999999999	0.7942859999999999	0.768519	0.480263	0.7469140000000001	0.795181	0.66187	0.337079	0.865856	1.9166	1.61251	0.98313	2.62526	0.514405	0.0191595	0.724941	2.0221299999999998	0.0983943	0.899734	1.83014	0.10881500000000001	2.44809	0.103006	0.429569	0.6964319999999999	4.059130000000001	-0.272496	1.6678099999999998	2.51201	0.8686440000000001	4.0121400000000005	1.09161	0.779154	0.444625	4.99753	-1.9536099999999998	1.79857	1.11284	0.742397	3.20105	0.9362459999999999	0.623713	0.458095	3.79976	-1.42136	0.169008	1.91435	0.714919	0.186752	-0.5076149999999999	0.515967	0.16480699999999998	0.175924	-1.02911	1.5897	1.85181	0.615538	3.4763300000000004	0.171598	0.291364	0.0607309	3.8067599999999997
chr19	10015877	10016602	dmr_262082	0.778992	0.8479559999999999	0.861352	0.851685	0.59711	0.868592	0.8567959999999999	0.859209	0.57509	0.388252	1.06687	0.8513629999999999	-0.858676	1.55718	0.34795	0.45523199999999997	0.0633193	1.50712	-2.05602	1.00215	1.27637	0.035135900000000005	2.56114	-0.0809768	1.44269	0.526	3.7714800000000004	-1.6848400000000001	1.33447	1.81182	0.348894	3.12515	0.684834	1.8808200000000002	0.659305	4.1774	-1.48665	1.7462799999999998	1.01524	-0.11501199999999999	2.35164	1.09144	1.60416	-0.129529	2.80325	-0.404387	0.564099	0.7639229999999999	0.0686983	0.258346	0.061490300000000005	1.60863	-0.183623	0.238779	-0.9590700000000001	1.1335	1.29122	-0.7567189999999999	2.3204	0.29868	1.7458900000000002	0.12926600000000002	2.80746
chr19	10022245	10022613	dmr_262083	0.5291819999999999	0.641901	0.752876	0.6729930000000001	0.756696	0.802433	0.71353	0.712436	0.696757	0.999503	0.493547	0.808099	0.8818379999999999	2.82389	1.02934	1.0781	0.506275	2.8437099999999997	-1.27625	-0.1755	0.346137	0.789904	2.7768	0.415314	0.605421	0.0504536	1.88637	-1.1158	-0.420097	-0.140059	0.619078	1.70538	-0.279353	0.060917599999999995	-0.48156099999999996	1.83792	-0.916256	1.24821	-0.213802	1.04992	2.62284	1.36002	0.767636	0.228177	1.8717	-0.592708	-0.785602	0.050694800000000005	0.5150899999999999	1.68798	0.23595	0.277547	0.097013	0.642579	-1.18201	0.360089	0.345099	1.56399	2.21477	0.8439840000000001	0.9682879999999999	0.656308	2.11742
chr19	10023288	10023745	dmr_262084	0.591119	0.648175	0.6381479999999999	0.633512	0.552212	0.721433	0.634509	0.671571	0.47892299999999993	0.262359	1.9578400000000002	1.2414	0.0562606	2.20566	1.02562	1.39826	0.9707959999999999	2.47681	-0.0208722	1.8676599999999999	1.4671299999999998	-0.0559762	1.7982099999999999	0.970269	0.324655	0.626606	2.14792	-0.8281629999999999	0.9832690000000001	1.07444	-0.5064350000000001	0.55242	0.315132	0.470973	-0.00996713	1.01931	-0.067326	2.42822	1.3078	0.9957450000000001	2.5219099999999997	1.11408	0.61834	1.4375	2.13794	0.11716300000000002	1.1645	0.742567	-0.0759432	0.567763	0.107189	0.84626	0.547786	-0.10609500000000001	-0.187066	2.54094	1.49038	0.205679	1.98984	1.05904	1.2499	0.9449209999999999	1.42105
chr19	10023817	10024130	dmr_262085	0.721653	0.817669	0.857849	0.857858	0.687068	0.929149	0.799779	0.777908	0.47885600000000006	0.409606	2.0230099999999998	0.918744	0.350426	2.1625099999999997	0.121779	1.3536700000000002	0.430228	2.0258599999999998	-0.887526	1.75062	-0.137727	-0.786529	0.977308	-0.250298	1.1193600000000001	0.127742	1.27045	-0.319336	1.20688	0.17426	-0.07618810000000001	0.198423	0.112702	-0.646946	0.36667	1.43242	-1.06192	3.1825099999999997	0.628865	0.125386	2.2980099999999997	0.744728	1.46011	1.0867799999999999	2.21082	-0.31285300000000005	1.3383	0.371656	0.234869	0.342087	0.297007	1.38106	0.13150599999999998	0.09496399999999999	-0.7608050000000001	2.83335	0.728384	0.7347739999999999	1.79561	0.21573699999999998	1.2086700000000001	0.355684	1.4448
chr19	10025945	10026266	dmr_262086	0.8372229999999999	0.7004520000000001	0.7832560000000001	0.773048	0.5369649999999999	0.799723	0.791115	0.853936	0.526045	0.27666399999999997	0.931573	0.889324	0.465954	2.01316	0.7431479999999999	0.29033600000000004	0.983875	1.9720799999999998	-0.215094	0.217627	0.732544	0.29397199999999996	0.723904	0.13251	-0.313418	0.0482216	1.34334	-2.783	0.08902489999999999	-0.310354	0.473521	1.03236	-0.218257	-1.0851600000000001	0.0435023	0.866877	-0.542416	2.02694	0.785304	1.42485	2.7736400000000003	1.32843	1.00819	1.1959799999999998	2.6438599999999997	-0.14585	0.297452	-0.0205117	0.384101	0.196384	0.153676	-0.00749347	-0.0588206	-0.022955200000000002	-0.746084	0.433225	0.642848	0.622123	1.35745	0.598665	-0.585525	1.1514799999999998	0.9250639999999999
chr19	10035241	10035706	dmr_262087	0.633	0.396044	0.582739	0.690753	0.6670560000000001	0.634897	0.632683	0.613	0.749887	-0.54871	1.7385400000000002	-0.21601199999999998	1.05431	1.72331	1.02696	0.32709299999999997	0.10465	0.7794270000000001	-1.12865	1.1678600000000001	-0.8978790000000001	0.044964300000000006	0.253819	-0.190925	-0.389246	-0.731232	-0.340458	-2.44309	0.634165	-1.38677	0.8830889999999999	1.1061299999999998	0.8591479999999999	-0.28746900000000003	-0.00777455	0.31376	-2.95667	1.02488	-0.329971	0.629578	1.17412	0.842145	-0.041482599999999994	-0.476267	0.19598	-0.46942799999999996	1.21143	0.14321	0.8812700000000001	1.58486	0.32431	0.632446	0.466207	0.38257800000000003	-0.125686	1.59673	0.447927	0.648053	1.74932	0.759484	0.912107	0.604238	0.348043
chr19	10043034	10043335	dmr_262088	0.6194029999999999	0.862822	0.882632	0.86341	0.634128	0.8834190000000001	0.817643	0.882396	0.8522879999999999	-0.144292	-0.19556600000000002	1.0928799999999999	0.0223502	2.6693700000000002	0.6724359999999999	1.07625	0.809282	2.03912	-0.687426	0.46114099999999997	1.31689	-0.49650600000000006	4.05159	0.810185	0.41834399999999994	1.17841	2.3311900000000003	-1.28875	0.321492	-0.264396	-0.268897	3.16591	-0.31953000000000004	0.7691	0.795171	1.71373	-1.08816	-0.052517999999999995	0.849663	-0.336726	2.2033	-0.186699	-1.01676	0.447112	1.0475	0.663508	1.00728	1.06788	0.7984060000000001	0.5072810000000001	0.897395	0.9988229999999999	0.876368	1.7577	-2.19519	0.885275	0.541311	-0.153897	1.70055	0.6528649999999999	0.533521	0.504163	1.4359600000000001
chr19	10045808	10046109	dmr_262089	0.893783	0.813873	0.839132	0.8234290000000001	0.608883	0.839817	0.829133	0.8219799999999999	0.515418	-1.16004	0.0422342	0.389813	-0.605391	1.86589	0.332692	-0.150134	-0.8349030000000001	1.79825	-5.83154	-1.01442	-0.859189	0.321177	0.9516530000000001	0.185556	-0.537917	-0.579443	0.7173069999999999	-1.79158	0.0595086	-0.5614520000000001	-0.9122389999999999	1.01548	-0.020024	-0.317051	-0.49413100000000004	-1.07159	-6.3922300000000005	0.00727103	0.221108	-1.06913	1.12901	0.8950889999999999	0.694121	-0.7924869999999999	0.507357	0.22777199999999997	0.82614	0.50092	-0.837742	0.472963	0.049771499999999996	1.14056	0.034828	0.271929	-1.7071599999999998	0.524312	0.388517	-0.352957	0.513138	0.808317	0.5911770000000001	-0.370657	0.9760190000000001
chr19	10052708	10053017	dmr_262090	0.86139	0.882972	0.930953	0.8942030000000001	0.7435039999999999	0.886376	0.958124	0.908033	0.705724	0.25911300000000004	1.06292	0.9225479999999999	-0.29989	1.46309	0.767419	0.329092	0.32764699999999997	0.859282	-2.37013	1.0147	-0.690724	0.15978699999999998	-0.554086	0.316418	0.695146	-0.139791	-0.47946000000000005	-1.61109	0.9071629999999999	0.057020900000000006	-0.544241	0.048724300000000005	0.288135	0.29828499999999997	-0.505306	0.288076	-1.01289	-0.436234	0.365659	0.7329	0.965406	0.016145	0.43942200000000003	-0.8368690000000001	0.0392692	-1.1359	0.360609	0.661946	0.19511900000000001	0.5990409999999999	0.0970069	1.1191200000000001	0.0182315	0.657359	-2.9479900000000003	1.30497	0.5461520000000001	-0.25106799999999996	1.19635	1.34948	0.850242	-0.0327324	0.18212899999999999
chr19	10053168	10053469	dmr_262091	0.705882	0.782609	0.755102	0.836957	0.525424	0.866667	0.662651	0.9036139999999999	0.483051	-0.994499	-0.245542	-0.08128560000000001	0.165466	1.15424	-0.218989	-0.348472	0.571009	0.9721559999999999	-5.1904900000000005	-0.580091	-0.646089	-0.45159499999999997	0.385085	-0.0862914	0.012711799999999999	-0.598929	0.25987899999999997	-5.094609999999999	0.280568	0.114595	0.412232	0.59942	-0.570969	-1.7699599999999998	-0.684295	-0.022200599999999997	-5.43621	-0.393471	-1.0228899999999999	-0.10615699999999999	0.5446489999999999	-0.372089	0.08011130000000001	-0.533587	1.26732	0.330332	0.386484	0.22399299999999997	0.311861	-0.239909	0.900934	-0.208923	-0.197426	-0.736634	-0.675362	0.373738	-0.671426	0.7312850000000001	0.21063099999999998	0.34621799999999997	-0.39518000000000003	0.634895	0.925442
chr19	10060249	10060654	dmr_262092	0.656512	0.7652720000000001	0.7386119999999999	0.748975	0.357996	0.699367	0.707968	0.665475	0.224557	-0.166872	0.200129	1.52779	0.859728	1.7009599999999998	0.455604	0.48231999999999997	0.20571399999999998	2.02474	-1.9478900000000001	0.10417699999999999	1.64785	0.60634	2.0695	0.43462799999999996	0.365985	0.42876800000000004	2.9648	-2.58498	-0.27569499999999997	1.2798399999999999	-0.675883	0.309231	0.311998	0.08496580000000001	-0.657932	1.3609200000000001	0.19504000000000002	1.02621	2.01905	1.89714	2.27334	0.85349	1.35273	1.33276	2.6659200000000003	-0.00701581	0.024850599999999997	0.0463655	-0.090933	0.179754	0.031487	-0.0468203	-0.352831	-1.6873599999999997	-1.11283	-0.161303	1.36828	0.384365	1.27308	0.30830100000000005	0.6675180000000001	0.355697	1.2584799999999998
