chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	57393277	57393832	dmr_274884	0.605375	0.766702	0.8487389999999999	0.8409719999999999	0.71675	0.8366389999999999	0.806433	0.7892939999999999	0.5623	-0.767116	1.97881	0.132536	0.661721	1.26738	-0.468026	-0.573164	1.2132100000000001	1.4961	-4.9268	1.33054	-1.14934	-0.8748040000000001	0.890569	-0.10911300000000002	-1.27999	-0.026198700000000002	0.6646880000000001	-1.77973	0.776927	-0.578812	-0.22123	0.35786999999999997	-0.9256469999999999	-0.40622600000000003	0.929846	-1.5911	-1.8967599999999998	1.3528200000000001	-0.41819700000000004	0.243306	0.6670159999999999	-0.19745	0.0914298	1.17151	1.01966	0.672602	2.22552	-0.00656099	0.382995	0.9241209999999999	-0.47904399999999997	-1.25889	1.43016	-0.219304	-0.9064620000000001	1.21461	0.08594810000000001	0.768401	1.17385	-0.116297	-0.6060270000000001	0.9825299999999999	0.557933
chr19	57394345	57394682	dmr_274885	0.676471	0.8396399999999999	0.821665	0.86992	0.729355	0.8545020000000001	0.817209	0.856527	0.648842	-0.813695	-0.528461	0.410549	-0.43828999999999996	-0.630372	0.0615294	0.171455	-0.8263159999999999	2.14796	-5.21206	-0.5747329999999999	0.304861	-0.228487	-1.2457799999999999	0.20518699999999998	-0.432654	-0.35012600000000005	0.319239	-5.22105	0.0364955	-0.102531	-0.8952700000000001	-1.20707	0.239552	-1.24252	-0.792111	-2.34174	0.0962304	0.942868	0.748455	0.0277683	-0.371106	0.531105	-0.653776	-0.22832	1.36721	0.172266	0.0926428	0.051054699999999995	-0.5314800000000001	-0.440043	0.0326777	0.888813	-0.0950895	0.8753770000000001	-1.3287799999999999	-0.198533	0.686487	-1.5149700000000001	-0.571886	0.0680673	0.21284899999999998	-0.45512299999999994	1.2118
chr19	57396266	57397047	dmr_274886	0.6948850000000001	0.7115060000000001	0.8238700000000001	0.775265	0.494518	0.759071	0.812873	0.798687	0.434125	0.710505	0.0395138	0.232688	0.258438	1.6894200000000001	-0.790131	1.25634	0.754631	2.77877	-3.67991	-0.402024	-0.28424499999999997	-0.769523	0.554616	-1.48165	-0.28335	-0.123106	2.63505	-1.8567200000000001	-0.816297	-0.147385	-0.8471569999999999	0.103223	-1.31786	0.67628	-0.8917370000000001	0.915667	-0.34978400000000004	0.0106168	-0.236558	-0.41213999999999995	0.9389879999999999	0.402391	0.22618000000000002	0.0502577	2.36858	-0.10351700000000001	-0.185418	-0.14458800000000002	-0.103228	0.0299308	-0.229425	1.1025399999999999	0.459549	0.316431	-0.515929	-0.131853	-0.469609	-0.204228	0.551586	0.164385	0.43532200000000004	-0.010468600000000002	2.06576
chr19	57402976	57403277	dmr_274887	0.509496	0.7531329999999999	0.822267	0.8098529999999999	0.758019	0.8372950000000001	0.762933	0.861822	0.718626	0.809232	0.958925	0.8282290000000001	0.783315	1.3490799999999998	1.5309	1.17121	-0.06443869999999999	2.1661799999999998	2.97839	1.2171100000000001	0.481451	-0.43702799999999997	0.851268	1.50935	0.311161	0.099682	1.76319	0.442096	0.498698	-0.032812	-0.24794699999999997	0.24838000000000002	0.367813	-0.09568120000000001	0.10595399999999999	0.70934	1.25235	-0.32706	1.1172600000000001	1.6079299999999999	0.9364979999999999	1.5107	0.994179	1.1391	2.1324	-2.60506	0.5894699999999999	0.245148	0.45403999999999994	1.1944299999999999	0.810044	0.725093	-0.433683	1.25589	0.251262	1.58679	1.1036299999999999	0.518863	1.23875	2.0736	1.0813700000000002	0.05992959999999999	1.80643
chr19	57403383	57403698	dmr_274888	0.34366599999999997	0.647854	0.6745899999999999	0.747634	0.643713	0.6773140000000001	0.6868029999999999	0.659768	0.699764	1.1167	2.0329200000000003	1.08815	0.470963	1.15047	0.61387	0.672797	0.5244880000000001	2.37363	2.23773	1.5614700000000001	0.265347	-0.466912	0.517653	-0.0826186	-0.375902	0.368581	1.95796	1.58348	1.09099	0.010789	-0.756229	-0.773556	0.286028	-0.7736529999999999	0.201784	-0.030126099999999996	1.66021	0.876556	1.44592	0.601847	0.611524	1.34607	0.0629144	0.42824399999999996	2.20702	-2.44117	0.908742	1.246	-0.28280500000000003	-0.45706199999999997	0.31204899999999997	0.30451500000000004	-1.1369200000000002	0.717878	1.1892200000000002	2.02985	0.938702	0.299435	1.19371	0.586462	0.551675	-0.402535	1.02427
chr19	57406110	57406411	dmr_274889	0.768968	0.9212600000000001	0.8567299999999999	0.8681	0.627216	0.896467	0.938567	0.8951819999999999	0.5858399999999999	-0.237578	0.31564200000000003	0.672936	0.732626	1.44011	0.38395799999999997	1.28587	1.05035	1.14133	-2.8928	-1.10894	0.544771	-0.16919800000000002	0.499116	-0.28925	1.23538	1.10276	0.127801	-1.57866	-1.42391	0.873425	0.9685090000000001	-0.674654	-0.701653	-2.28978	1.2181899999999999	-1.40125	-0.579022	-0.191024	0.42129799999999995	0.852669	0.46541499999999997	0.48863199999999996	1.55672	2.27054	-0.0513879	-0.918517	-0.0115924	0.161435	1.61489	0.8184680000000001	-0.6166520000000001	1.63925	1.43655	-0.874661	-0.30355	0.228586	0.9641290000000001	0.753825	0.897503	-0.0600818	1.61398	0.772879	0.114935
chr19	57408801	57409260	dmr_274890	0.804063	0.7841819999999999	0.8373940000000001	0.7624810000000001	0.6706949999999999	0.599642	0.8379049999999999	0.635416	0.613486	-0.404099	-0.646676	-0.351668	1.10069	0.7026789999999999	0.741003	1.06738	-0.228029	1.48251	-6.18622	-0.790392	-0.222417	0.500413	0.10266900000000001	0.129875	0.569863	-1.12835	0.15190399999999998	-1.33356	-0.9594159999999999	-1.17038	-0.00582466	0.33615900000000004	-0.281887	-1.09559	-1.27378	-0.297268	-1.06013	-0.698276	0.175931	0.28639699999999996	0.473937	0.233719	1.5517299999999998	0.23257399999999998	0.44256899999999993	-0.07789	-0.583581	0.025829700000000004	0.247443	0.8837290000000001	-0.42334099999999997	1.30387	-0.550674	0.310987	-4.3742	-0.292811	-0.33976300000000004	0.8825879999999999	0.611268	0.258475	0.366216	-0.574631	0.595301
chr19	57409360	57409661	dmr_274891	0.8768610000000001	0.8899459999999999	0.8819879999999999	0.9121530000000001	0.6362800000000001	0.888898	0.902301	0.851791	0.52688	0.261088	-0.0319038	0.218277	0.32861999999999997	0.314675	1.16753	-0.22719299999999998	-1.36025	1.94048	-4.64122	-0.21975999999999998	-0.9957940000000001	-0.685825	-1.2556100000000001	0.6521319999999999	0.113673	-0.160228	-0.502804	-2.99399	-0.906798	-1.16965	-1.3705399999999999	-0.641829	0.432225	-1.21596	-1.22765	-0.16156600000000002	-4.63623	-2.74427	0.107823	-0.568036	-3.02908	1.6528	-0.109081	-0.552232	1.25239	0.9224559999999999	-0.5038279999999999	-0.103299	0.43621499999999996	0.5465949999999999	0.8114180000000001	0.17495	-0.0721576	0.0389173	-4.63623	-0.49574799999999997	-0.05429	0.08160189999999999	-0.686956	1.4605700000000001	0.6389050000000001	-0.6965520000000001	0.9578979999999999
chr19	57410193	57410494	dmr_274892	0.702796	0.8453430000000001	0.921436	0.896214	0.8673629999999999	0.901325	0.8935489999999999	0.887965	0.850427	-1.15927	-0.384089	0.242286	-0.339866	0.0344663	0.24660900000000002	0.8910030000000001	0.933628	2.16952	-1.36076	0.453366	0.131851	-1.16297	0.42924700000000005	-0.1865	0.850791	0.284585	0.28499800000000003	-1.9698799999999999	-1.02663	0.0429724	-0.345096	-0.291485	-0.804975	0.175674	0.39570900000000003	0.272706	-0.718553	1.39583	0.134223	0.00954004	0.505961	0.144402	0.222363	0.6382399999999999	0.537207	-0.0331171	0.265304	0.133892	-0.26162399999999997	1.43147	-0.142927	0.604129	0.4734	0.831725	-1.50666	0.397326	-0.725521	-0.219204	-0.0804264	-0.7062229999999999	1.1961700000000002	0.539455	1.24475
chr19	57410447	57411224	dmr_274893	0.5134	0.611187	0.770927	0.720111	0.671248	0.406709	0.766896	0.51607	0.670041	0.5015930000000001	0.9839459999999999	0.778432	1.07744	1.52587	1.01076	0.687783	1.12748	1.87135	0.31324	0.9987940000000001	0.50121	0.715055	0.24614699999999998	0.43737700000000007	0.9744649999999999	0.610751	0.49222	-0.20628600000000002	-0.31378	-0.721184	-0.37195900000000004	0.308789	0.736318	-0.215944	0.380077	0.883136	-0.509546	1.6301	0.10975399999999999	0.836302	0.340713	0.444162	-0.237708	1.2526	1.12568	-0.837643	0.8246540000000001	0.6719689999999999	0.8430799999999999	1.1969	0.222458	0.887865	0.539061	0.593785	-0.114407	0.529179	0.599681	0.8944350000000001	1.05711	0.691711	0.397487	1.0148	1.12471
chr19	57411214	57412064	dmr_274894	0.195118	0.377275	0.629745	0.485515	0.34156	0.183535	0.48230500000000004	0.326365	0.386319	0.057097800000000004	2.04425	1.57352	1.0505799999999998	1.81223	2.56028	1.68692	1.5628600000000001	2.21926	2.5825299999999998	1.8829799999999999	1.0726	1.27559	2.47225	3.1275	1.4672	1.8618400000000002	3.0627400000000002	1.70383	1.16068	-0.132403	-0.00897723	1.3220399999999999	2.07813	0.265874	1.1207799999999999	1.7289299999999999	0.21040799999999998	2.14293	1.3365	0.43372700000000003	0.8922479999999999	2.4916400000000003	1.06758	1.2322899999999999	2.06454	-1.25318	0.640423	0.046905699999999995	0.357691	0.24484499999999998	0.7877529999999999	0.596699	0.214033	0.150627	1.8231099999999998	2.35777	1.5611	1.04616	1.4165	2.28404	1.61911	0.8814270000000001	1.90073
chr19	57412049	57412410	dmr_274895	0.295363	0.496817	0.666733	0.521696	0.43324300000000004	0.48043199999999997	0.599486	0.526512	0.35525300000000004	0.746474	2.23161	1.28847	1.25147	2.4844	2.38774	1.8546099999999999	1.6345299999999998	2.71374	3.88496	2.4575400000000003	1.59865	1.78495	3.08816	3.18177	2.02149	1.8452	3.6051900000000003	1.82507	1.33238	0.15306	0.34074099999999996	1.93265	1.97415	1.25984	1.12473	2.6316900000000003	-0.055606600000000006	2.71697	0.968458	0.804593	1.38285	2.01727	1.8516	1.4928	2.5371599999999996	-1.28938	0.820627	0.501692	0.974419	0.808196	0.995884	0.5542189999999999	0.21674699999999997	0.582162	1.15818	2.75357	0.8689950000000001	1.23054	1.43141	2.1819900000000003	2.0754599999999996	1.2153200000000002	2.5442400000000003
chr19	57412688	57413749	dmr_274896	0.7077859999999999	0.745186	0.808368	0.744744	0.281179	0.653614	0.8325799999999999	0.760977	0.28414	-0.74055	1.0101799999999999	-0.0589906	0.685998	1.30855	1.0105	-0.225735	0.747005	1.9834900000000002	-2.69334	0.6299	-0.27253	0.25999099999999997	0.587274	0.488046	-0.0552905	-0.344912	1.36338	-4.135759999999999	0.107625	-1.07085	0.376044	-0.815399	-0.00661024	-0.37301799999999996	-0.25622	-0.17516199999999998	-1.6422400000000001	-0.196312	-0.734684	0.357775	0.0251205	0.716925	-0.126049	0.146011	1.26142	-0.268456	0.779908	0.18848499999999999	1.16268	0.740761	0.516134	0.5062479999999999	0.681624	0.161116	-1.92333	0.598805	-0.27299	0.33029200000000003	0.718784	0.190064	0.168777	0.14005399999999998	0.8642120000000001
chr19	57418690	57419086	dmr_274897	0.49718900000000005	0.38947600000000004	0.283018	0.27017800000000003	0.404194	0.50557	0.288179	0.364191	0.383212	0.374751	1.82087	1.2750700000000001	0.60297	0.45997299999999997	0.555547	2.2920599999999998	0.120119	1.5356299999999998	-1.29421	1.0542799999999999	1.8677099999999998	1.7868099999999998	1.6073	0.8410200000000001	1.95724	0.595657	2.47726	0.444338	1.30705	0.0738054	1.45935	0.833068	-0.0736578	0.84965	-0.781231	1.03046	-0.143576	-0.5189239999999999	-0.386527	0.22426300000000002	-0.695336	-0.29946500000000004	0.151671	0.015794799999999998	0.446216	-1.15404	0.932528	0.40427199999999996	-0.282082	0.221334	0.0902418	-0.221512	-0.349506	0.20804899999999998	0.07983489999999999	0.985031	0.787495	0.6813130000000001	0.088812	-1.24589	0.6088399999999999	0.35998800000000003	0.847567
chr19	57419175	57419498	dmr_274898	0.772624	0.798463	0.6677	0.777809	0.765687	0.846161	0.610496	0.8588459999999999	0.817321	0.971857	1.30671	0.715625	0.050286300000000006	-0.60509	1.2398799999999999	1.7720099999999999	0.544957	-1.02005	-5.39447	1.1484	-1.16727	0.454509	-0.28122199999999997	-1.10484	1.37622	-1.78372	-0.22591599999999998	-4.1041300000000005	0.683354	-1.2106299999999999	-1.49724	-0.723829	-0.18693900000000002	0.7694810000000001	-0.0217203	-1.08551	-0.48723	0.628401	-0.22155300000000003	-1.5544799999999999	-0.463099	-1.6798799999999998	0.593989	-0.2688	-0.260288	0.48487600000000003	0.9655870000000001	0.559291	0.08873500000000001	0.582716	0.027143200000000003	1.4203	0.728221	0.682571	-0.20368	0.22569099999999997	-0.21916	-0.9092979999999999	-0.833434	-0.9437620000000001	1.45864	0.0367014	-0.327044
chr19	57421066	57421396	dmr_274899	0.6826270000000001	0.644375	0.815154	0.802675	0.695405	0.805261	0.7669699999999999	0.844727	0.511845	0.920908	0.5799880000000001	-0.162456	0.270285	-0.163275	1.2062700000000002	1.3181	-0.35998	1.17139	-0.632905	-0.049529500000000004	-1.69177	-1.3244799999999999	-0.0363579	0.049643400000000004	0.46047299999999997	-1.25804	-0.154373	-1.99702	-0.24191300000000002	-0.961625	-0.47515799999999997	0.751363	0.723183	-0.046645599999999995	-2.33134	0.45299300000000003	-0.48423900000000003	-0.12689	-0.85857	-0.9018639999999999	0.724683	0.747839	1.00685	-0.334739	0.686237	0.45485699999999996	0.5266	0.587976	-0.529452	1.8792900000000001	0.975273	1.38418	-0.0912722	1.43803	0.345072	0.5198020000000001	-0.978584	0.305548	1.16155	-0.195473	-0.08053450000000001	-0.827734	1.33584
chr19	57422999	57423746	dmr_274900	0.816379	0.5993970000000001	0.706058	0.758304	0.533738	0.5069130000000001	0.8219129999999999	0.6507350000000001	0.639748	0.764824	0.0330977	0.680213	0.593745	1.58565	0.153326	0.362724	-0.0051985	1.52585	-5.15954	-0.46088199999999996	-0.06785269999999999	-0.140011	0.384052	-1.08629	0.341775	-0.768716	0.42201700000000003	-0.842568	-2.84022	-0.9504450000000001	-0.891152	-0.00273971	-1.24545	-0.6098939999999999	-1.13411	-0.0842173	-1.5242799999999999	-0.316019	-0.19981	0.844357	-0.148678	-0.352101	0.6918479999999999	-0.15667899999999998	0.295645	0.611449	-0.39495	0.244036	-0.121592	0.673687	0.021975599999999998	-0.104024	-0.465822	1.26148	-1.12373	-0.603684	-0.09241100000000001	0.0115449	0.119224	0.038020599999999995	0.724909	-0.469844	1.0294
chr19	57423447	57423821	dmr_274901	0.787105	0.304671	0.47543900000000006	0.540713	0.316075	0.12215999999999999	0.719349	0.315839	0.5199010000000001	0.705177	0.0732952	0.7695310000000001	1.08715	1.7255099999999999	-0.38463200000000003	-0.0923775	-0.318822	1.0087899999999999	-5.75627	-0.833283	0.0559951	0.737858	-0.384475	-1.71003	0.492692	-1.50365	-0.246285	-1.16449	-2.45531	-1.56159	-1.01886	-0.04788819999999999	-1.54386	-0.429741	-1.39557	-1.54501	0.17496199999999998	-0.740375	-0.0979228	0.989692	-0.02008	-0.100999	0.7145779999999999	-0.711955	-1.40044	0.987323	-0.409818	-0.000861468	0.0125454	0.29734099999999997	-0.190591	-0.253128	-0.7770229999999999	0.651401	-1.01027	-0.9021370000000001	0.168248	0.543529	0.41526899999999994	-0.09209980000000001	0.710431	-1.04769	0.43016099999999996
chr19	57424114	57424739	dmr_274902	0.7318899999999999	0.428066	0.455226	0.734334	0.750423	0.393965	0.705669	0.680687	0.683876	0.414892	0.103546	0.55798	-0.367795	-0.0517862	0.575621	0.9592040000000001	-0.10264000000000001	1.7858900000000002	-4.91786	-0.230068	-0.425966	-1.1224299999999998	-0.7973600000000001	-0.45541899999999996	0.290016	-1.2354399999999999	0.815804	-1.71228	0.679837	-2.65875	-1.75899	-2.5807900000000004	0.778896	-0.0238427	-0.21510100000000001	0.767242	0.668063	-0.201346	-0.469254	-0.724947	-0.609937	0.24435	0.313578	-0.476405	1.6951599999999998	0.302423	0.26824000000000003	-0.45807200000000003	-0.46675600000000006	0.405039	0.283317	0.859547	0.512051	1.5928	-0.439683	0.334497	-0.604324	-0.6380279999999999	0.07397619999999999	-0.043644199999999994	0.8783690000000001	0.47175500000000004	1.06946
chr19	57429801	57430349	dmr_274903	0.894913	0.731332	0.8736209999999999	0.8785120000000001	0.6576350000000001	0.773396	0.8592790000000001	0.8355459999999999	0.6935560000000001	-0.374146	-0.180016	-0.315742	0.41904600000000003	0.6441060000000001	0.7027869999999999	-0.131645	-0.141173	1.86526	-0.6489520000000001	-0.618145	-0.198819	-0.44232899999999997	-0.8817010000000001	0.32095500000000005	-0.0478206	-1.08391	0.339217	-1.64835	-0.952815	-0.446773	-0.8978790000000001	-0.815999	0.47959399999999996	0.278028	-0.101675	0.00346841	-3.80747	-0.81003	-0.64891	0.160207	-0.49604499999999996	0.616293	0.520709	-0.472724	1.1974799999999999	0.421072	-0.6653100000000001	0.284016	0.125532	0.519871	0.593274	0.516422	-0.297692	0.6753859999999999	-0.421804	-0.318442	-0.248297	-0.097595	0.9056059999999999	0.792312	0.612005	0.188356	1.38224
chr19	57431168	57431672	dmr_274904	0.72419	0.5605829999999999	0.649734	0.642779	0.6481819999999999	0.44015	0.776349	0.35685100000000003	0.661796	-0.17630099999999999	0.548294	0.8597360000000001	0.134466	1.0946200000000001	0.302843	0.1902	0.5857939999999999	0.694336	-5.35989	1.00051	1.00931	-0.0577682	-2.07614	-0.282907	0.045767800000000004	-0.669588	-0.0826936	-3.02125	-0.906861	0.783241	-0.524683	-0.910224	-0.259184	-1.18639	-0.980232	0.400119	-1.49092	0.6736300000000001	0.9808389999999999	0.08147	0.46595200000000003	-0.201598	-0.23105	0.588272	-1.55532	-0.977016	0.5527489999999999	0.8311129999999999	-0.226669	1.42551	0.0488927	0.6956289999999999	0.0437191	0.870919	-0.768192	0.269999	0.5635979999999999	-0.835375	-1.19757	-0.0303453	-0.473541	-0.0604748	-0.324758
chr19	57431438	57431776	dmr_274905	0.637022	0.510628	0.5886319999999999	0.620955	0.540917	0.35687800000000003	0.6881390000000001	0.327987	0.5733	0.155077	0.5741310000000001	1.02464	0.320411	1.3176299999999999	0.5300779999999999	0.8274969999999999	0.45291099999999995	0.678108	-5.692019999999999	0.758736	0.618751	-0.394776	-0.374006	-0.462084	0.122608	-1.24145	-0.27577199999999996	-1.60572	0.774886	0.168627	-1.02334	-0.646288	-0.24883400000000003	-0.67551	-0.0090779	-0.45848199999999995	-2.06276	0.132914	0.22144	0.171627	0.891608	-0.28133600000000003	0.0724077	0.516493	-1.11395	-0.252249	0.201163	0.029605000000000003	-0.545741	1.57188	0.516614	0.740442	-0.060305899999999996	0.796082	-0.8333940000000001	0.0880777	0.24681	-0.9017200000000001	-0.536679	0.24898299999999998	-0.0417963	0.0796567	-0.316671
chr19	57432189	57432604	dmr_274906	0.818434	0.759778	0.811945	0.818465	0.6995180000000001	0.8277129999999999	0.758582	0.796963	0.700804	2.39918	0.7931229999999999	0.298722	-0.457496	-0.0644566	0.427727	0.599611	-0.38460500000000003	0.43463999999999997	-5.303059999999999	-0.29244699999999996	0.523837	-0.949142	-0.5751	-0.00268698	-0.357756	-2.69732	-0.539776	2.12177	-0.631376	-0.53605	-1.1057	-0.692803	-0.774258	0.105669	-2.4562	-0.449641	2.7818099999999997	0.955606	-0.00489719	-1.39848	-0.400063	-0.7384689999999999	0.47124799999999994	0.134161	-0.0959444	4.53137	0.391356	0.239984	-0.34724	0.313327	0.543387	0.10894000000000001	0.500293	0.8849	3.0142	0.0873845	0.135484	-0.6955359999999999	-0.6264460000000001	0.40057600000000004	0.06391849999999999	0.00738438	-0.265235
chr19	57432952	57433471	dmr_274907	0.8442049999999999	0.740272	0.8272579999999999	0.8431069999999999	0.752329	0.741708	0.8500709999999999	0.805413	0.649744	-1.02886	0.354635	-0.218462	-0.11024	0.12426500000000001	0.536982	-0.335389	0.472765	1.12459	-4.94059	0.8768389999999999	-0.944074	-0.778675	-0.442295	-0.5385840000000001	-1.0081	-1.2927899999999999	-0.259112	-4.05013	0.0837447	-1.7815	-0.705911	-3.4733699999999996	0.487314	-1.51257	-0.301781	-0.20889000000000002	-1.9280000000000002	0.43394399999999994	-0.0570486	0.169782	-0.211429	0.27312600000000004	0.007345699999999999	0.0518964	0.38982	1.28205	0.488034	0.286101	-0.219428	1.21994	0.101381	0.31958200000000003	-0.29198	1.0086700000000002	-1.96517	0.545984	-0.41614799999999996	0.00422399	-0.0767899	0.658999	0.0304249	-0.514985	0.013147899999999999
chr19	57436376	57436677	dmr_274908	0.788144	0.855643	0.898214	0.901835	0.842297	0.904783	0.887702	0.903857	0.787387	0.067746	2.40897	0.137505	0.0514851	0.155542	0.962357	0.152814	-0.0115964	0.261279	-5.27379	1.77345	-0.230025	0.311322	-0.644225	-1.1321700000000001	0.00955843	-1.79803	0.07621839999999999	-0.8195020000000001	1.11329	-1.44391	-0.496928	-0.907032	0.703241	-1.22585	-0.79593	0.047706900000000003	-0.337378	2.46291	-0.146599	0.47463900000000003	0.854683	1.20519	1.0827	-0.8474209999999999	1.0199799999999999	0.9475680000000001	2.10719	0.183203	-0.406368	0.714255	0.990914	0.0942402	-1.1245100000000001	0.049320800000000005	0.408532	2.20816	0.578717	-0.508514	-0.0437696	1.29496	0.725299	-0.18855	-0.589446
chr19	57436664	57437497	dmr_274909	0.776034	0.786882	0.8658469999999999	0.866389	0.748051	0.789343	0.867972	0.804013	0.7148800000000001	-1.11245	-0.0528352	0.12011199999999998	0.19928099999999999	-0.213627	0.550654	-0.363685	0.174307	0.29885700000000004	-5.14289	-0.389419	-1.35286	0.177146	-1.26394	-0.337254	-0.20917600000000003	-2.60977	-0.759393	-1.48185	-1.12503	-1.91605	-0.602563	-0.5310560000000001	-0.63698	-1.6065	-1.14029	-0.752552	-0.501173	0.321103	-0.505935	0.325452	0.044459500000000006	0.813826	-0.03598030000000001	-0.908207	0.510887	0.681081	-0.463312	-0.161279	0.0848561	-0.229298	-0.380502	-0.485382	-0.6836439999999999	-0.102371	-1.42245	0.187527	-0.600695	0.42503500000000005	-0.163572	-0.054764	0.24077300000000001	-0.19974	-0.160712
chr19	57438888	57439502	dmr_274910	0.45426300000000003	0.865477	0.890725	0.877553	0.8514809999999999	0.9066280000000001	0.9227920000000001	0.925874	0.770667	0.610006	0.938267	0.710942	-0.148647	1.45092	0.5432899999999999	0.00841424	1.4088200000000002	0.778561	-0.20905900000000002	0.5994189999999999	-1.0237100000000001	0.306088	-0.422692	0.58215	-0.482337	-0.11859000000000001	-0.525157	-1.46512	0.019078400000000002	-0.5603560000000001	0.0520219	-1.04358	0.10436	-0.669246	0.206152	-0.669502	-1.26474	0.267995	0.344986	0.116329	0.6574939999999999	1.1738	-0.563767	1.27241	0.564318	-1.8511799999999998	0.689738	1.24499	0.755205	1.31893	0.802758	0.355016	0.734279	0.33423200000000003	-0.660092	0.904008	0.6089939999999999	0.320855	1.14583	0.258216	0.21075	0.855901	0.5072180000000001
chr19	57440068	57440436	dmr_274911	0.6431020000000001	0.9120940000000001	0.8920540000000001	0.897333	0.818118	0.895349	0.8937440000000001	0.889308	0.831335	-1.68582	-0.360716	-0.5879220000000001	-0.843407	-1.02623	-0.024745	-0.641671	-0.48762700000000003	1.10457	-1.54349	-0.222625	-2.86742	-0.40647	-0.200739	0.0723006	-0.574774	-0.29185	-0.355819	-5.0339599999999995	-0.395468	-1.10439	-0.396204	-1.30955	-0.265797	-0.596842	-0.233033	-1.07331	-2.48668	-1.6520099999999998	-0.9859559999999999	-1.45931	-0.6009800000000001	0.0849157	0.664924	0.0693217	0.5471520000000001	0.740682	-0.551139	-0.282866	-0.368577	0.524936	-0.546196	0.46812200000000004	-0.180543	1.12154	-0.518228	-0.22892300000000002	-0.696177	0.146819	-0.455516	-0.15973299999999999	-0.678075	0.010346600000000001	0.390244
