chr	start	end	id	Meth_mESC	Meth_E11_5_CF	Meth_E11_5_FB	Meth_E11_5_HB	Meth_E11_5_HT	Meth_E11_5_LM	Meth_E11_5_MB	Meth_E11_5_NT	Meth_E11_5_LV	H3K4me1_mESC	H3K4me1_E11_5_CF	H3K4me1_E11_5_FB	H3K4me1_E11_5_HB	H3K4me1_E11_5_HT	H3K4me1_E11_5_LM	H3K4me1_E11_5_MB	H3K4me1_E11_5_NT	H3K4me1_E11_5_LV	H3K4me2_mESC	H3K4me2_E11_5_CF	H3K4me2_E11_5_FB	H3K4me2_E11_5_HB	H3K4me2_E11_5_HT	H3K4me2_E11_5_LM	H3K4me2_E11_5_MB	H3K4me2_E11_5_NT	H3K4me2_E11_5_LV	H3K4me3_mESC	H3K4me3_E11_5_CF	H3K4me3_E11_5_FB	H3K4me3_E11_5_HB	H3K4me3_E11_5_HT	H3K4me3_E11_5_LM	H3K4me3_E11_5_MB	H3K4me3_E11_5_NT	H3K4me3_E11_5_LV	H3K27ac_mESC	H3K27ac_E11_5_CF	H3K27ac_E11_5_FB	H3K27ac_E11_5_HB	H3K27ac_E11_5_HT	H3K27ac_E11_5_LM	H3K27ac_E11_5_MB	H3K27ac_E11_5_NT	H3K27ac_E11_5_LV	H3K27me3_mESC	H3K27me3_E11_5_CF	H3K27me3_E11_5_FB	H3K27me3_E11_5_HB	H3K27me3_E11_5_HT	H3K27me3_E11_5_LM	H3K27me3_E11_5_MB	H3K27me3_E11_5_NT	H3K27me3_E11_5_LV	H3K9ac_mESC	H3K9ac_E11_5_CF	H3K9ac_E11_5_FB	H3K9ac_E11_5_HB	H3K9ac_E11_5_HT	H3K9ac_E11_5_LM	H3K9ac_E11_5_MB	H3K9ac_E11_5_NT	H3K9ac_E11_5_LV
chr19	16502700	16503202	dmr_263346	0.793987	0.778961	0.812469	0.8318559999999999	0.406645	0.815192	0.811661	0.862568	0.611938	-1.32491	-0.769359	0.657062	-1.2033200000000002	1.53716	-0.510061	-0.731642	-1.72355	1.0545799999999999	-2.44299	-0.615899	0.36872	-1.21676	0.3627	-0.22384600000000002	-1.5054299999999998	-1.47961	-1.17382	-3.3967	-1.59398	-1.10548	-2.69623	-0.736984	-0.940104	-1.32489	-1.4802	-0.8747280000000001	-0.5772930000000001	-0.201971	0.649917	-1.53541	0.32714899999999997	-1.4517200000000001	0.24999000000000002	-2.13477	0.58313	-0.217809	0.338751	0.236798	0.45999799999999996	-1.12123	0.21532199999999999	-0.22736399999999998	0.0447919	-0.962176	-3.81665	-0.395131	0.483149	-0.8645639999999999	1.1870399999999999	-0.8759979999999999	-0.386258	-1.03777	0.401033
chr19	16505796	16506461	dmr_263347	0.8095899999999999	0.7292649999999999	0.43732600000000005	0.760882	0.66276	0.887599	0.778379	0.817678	0.8276959999999999	0.50678	0.346006	1.57843	0.89071	0.32778	-0.274481	0.625201	0.610406	0.290351	-5.26621	-0.263409	0.844535	-0.49834700000000004	-0.413357	-0.042300599999999994	-0.16831400000000002	-0.0139132	-0.8863030000000001	-2.7675799999999997	-0.8747090000000001	-0.274475	-0.630504	-0.9731	-2.16113	-1.6519099999999998	-1.525	-0.23279699999999998	-1.8367	0.691616	2.39833	1.22688	-1.37497	-0.963807	0.453445	0.616264	0.020634200000000002	1.8196700000000001	0.699679	-0.170439	0.724236	-0.42736199999999996	-0.362896	0.272609	0.622467	-0.714326	0.9184959999999999	-0.32629600000000003	0.304424	-0.38652600000000004	-0.269708	0.06859370000000001	0.0579443	-0.527614	-0.322482
chr19	16506628	16507232	dmr_263348	0.588783	0.361358	0.09402189999999999	0.297034	0.696178	0.773912	0.291242	0.402489	0.802149	2.98553	0.289594	1.6601	0.8560399999999999	0.47229399999999994	1.36553	1.60598	0.577152	0.7829020000000001	0.392348	-0.9811270000000001	1.60466	0.420429	-0.126906	0.16145299999999999	0.318235	-0.79427	-0.852303	0.36707199999999995	-0.585904	0.09627519999999999	-0.255807	-0.243873	0.44861599999999996	-0.286123	-1.0163799999999998	-0.6506310000000001	-1.47044	0.420904	2.7566900000000003	1.94535	0.021103200000000003	0.8040390000000001	0.760981	0.791944	0.176454	2.58311	-0.7145779999999999	0.0750761	-0.22786199999999998	0.10675799999999999	1.20805	-0.323052	-1.15659	0.320855	2.4617400000000003	-0.356585	0.486964	0.340366	0.583063	0.689955	-0.515532	-0.389023	0.192083
chr19	16507241	16507749	dmr_263349	0.771212	0.61147	0.337214	0.7872399999999999	0.844673	0.858333	0.6629659999999999	0.802693	0.886574	1.6623900000000003	0.844455	1.7969700000000002	2.38706	-0.35985	1.09635	1.48075	0.9420440000000001	0.837892	0.636566	0.356541	1.7247	1.32285	-0.506796	0.3475	0.414797	-0.06349840000000001	-0.0918354	-2.18776	0.0401462	0.41118999999999994	0.687038	-0.972943	-0.430001	-0.466254	-1.41882	-2.2521400000000003	0.397838	0.5448310000000001	3.20669	3.11404	-0.7098869999999999	0.650571	0.62128	0.173496	0.115093	1.06795	-0.10428399999999999	-0.08108860000000001	1.1906	-0.200069	1.32936	-0.486104	-0.49276499999999995	-0.788938	0.336069	-0.243473	1.1861899999999999	1.72128	-0.289242	0.863361	-0.746506	0.227528	0.08709810000000001
chr19	16509452	16510318	dmr_263350	0.859489	0.855999	0.83709	0.81958	0.573014	0.857483	0.806845	0.876447	0.672092	-0.492529	-1.19801	1.22974	0.0584011	1.69355	0.538877	0.670343	0.13578099999999999	1.5994	-1.73345	-1.6771	0.239627	-1.40809	0.20410899999999998	-0.760955	-0.6639229999999999	-1.8739	0.338476	1.12313	-1.47464	0.606	-0.275591	-0.201415	-0.602694	-0.975736	0.218937	-0.849233	1.2800200000000002	-2.3698900000000003	1.25613	0.211446	1.0583	0.09531039999999999	0.72792	-0.06737489999999999	1.0863399999999999	2.0145	-0.302644	1.25116	0.56308	-0.780551	0.590341	-0.216356	0.565624	-0.374598	-0.349225	-1.92376	0.434123	0.0536856	0.257438	0.27772199999999997	-0.11391400000000002	0.18245699999999998	-0.23420100000000002
chr19	16510393	16510694	dmr_263351	0.558651	0.721824	0.912417	0.85105	0.701904	0.8686530000000001	0.861115	0.846686	0.688897	0.296953	0.516668	0.707702	-0.000281803	2.46981	-0.296784	0.250746	0.43403500000000006	2.18393	1.60604	-0.28379299999999996	0.42011499999999996	-0.6085	1.6143399999999999	-0.9256340000000001	-0.39424699999999996	-0.12728	1.9766599999999999	-0.9610129999999999	-1.9264400000000002	0.37951799999999997	-1.64202	1.3341100000000001	-0.769234	-2.61917	-0.368349	0.461634	-0.441596	0.512993	1.13814	0.0307882	2.68853	0.6712520000000001	-0.447139	-0.47522	1.5134299999999998	-4.9686	0.12256900000000001	0.26513200000000003	1.00876	1.31826	-0.11887	-0.236085	0.35173899999999997	0.362858	-1.40521	0.23292100000000002	1.42357	-0.49226099999999995	1.97575	-0.876533	-0.274171	-0.5399430000000001	-0.139732
chr19	16510774	16511563	dmr_263352	0.583397	0.800471	0.839419	0.829499	0.5638529999999999	0.802715	0.849147	0.8453120000000001	0.454984	1.09976	0.37511700000000003	-0.609101	0.453246	2.2612200000000002	-0.9190889999999999	0.42696000000000006	-0.12939900000000001	2.15263	-0.9200790000000001	0.345263	-1.15429	0.11138599999999999	2.13748	-0.468545	-0.0292915	-0.33967600000000003	2.81331	-1.3262399999999999	-0.278855	-0.982353	-0.780405	0.278308	-1.8677099999999998	0.0304698	-1.12439	1.14127	0.59554	-0.781133	-0.525043	0.121821	2.35376	-0.486996	0.128363	-0.128659	2.4321	-1.71071	-0.307938	-1.1439	1.07384	0.406729	-0.484153	0.5743739999999999	0.198204	0.109552	-0.387473	-0.171532	-0.218158	0.027015499999999998	1.36469	-0.294047	0.713206	-0.8117	1.21389
chr19	16512866	16513167	dmr_263353	0.6506850000000001	0.538922	0.7428	0.839571	0.399584	0.8986639999999999	0.664671	0.84808	0.45752600000000004	-0.8824129999999999	-1.69318	-0.166458	-0.831809	2.30815	-1.10321	0.5786720000000001	-0.120428	2.70099	-4.32394	-0.8242879999999999	-2.62459	-2.03421	0.4132	-0.09292389999999999	-1.7121400000000002	-0.828066	0.9483020000000001	-4.11029	-2.06583	-3.17784	-1.55456	1.2847899999999999	-0.45255200000000007	0.5234840000000001	0.0648792	-1.05087	-4.4793400000000005	-0.9659969999999999	-0.517008	-1.5437100000000001	1.3167200000000001	-3.08973	0.542891	-0.68916	1.6211200000000001	0.989059	-0.702217	-1.8303099999999999	-0.0427732	1.4218600000000001	0.408973	-0.0544709	0.11605599999999999	0.00246007	-1.89009	-1.39216	-1.36745	-1.02671	1.82702	-0.683806	-1.30606	-0.770979	-0.141772
chr19	16513682	16514191	dmr_263354	0.88023	0.92565	0.948947	0.91835	0.785303	0.9324180000000001	0.934847	0.9519200000000001	0.891573	-2.78678	-0.034206099999999996	-1.39678	-0.190973	0.160219	-0.21047800000000003	-0.876083	0.0519547	0.429483	-2.42882	-1.14501	-2.06973	-1.53429	-0.39166799999999996	0.796979	-0.767514	0.0820805	-0.11930299999999999	-4.299980000000001	0.49716099999999996	-0.44537899999999997	-0.0534374	-0.908276	0.181094	-0.5694670000000001	0.00677402	-1.1335600000000001	0.235514	-0.658528	-0.711498	-0.216356	-0.13438699999999998	-1.13964	-1.79542	0.403021	-0.0997901	-0.805822	-0.080718	0.29354600000000003	0.613785	0.048366900000000004	-0.370514	-0.289687	0.9962200000000001	0.181396	-1.5021	-0.07154819999999999	-1.38606	-0.42777200000000004	-0.285462	-0.310344	-0.580233	-0.0343536	0.169276
chr19	16517733	16518201	dmr_263355	0.851601	0.7849550000000001	0.493533	0.779555	0.821399	0.8104399999999999	0.688541	0.796438	0.83088	0.05139780000000001	-0.8541270000000001	1.83512	-0.359085	-0.0576384	0.267893	0.568271	-0.34078	0.7490829999999999	-4.20038	-0.445047	0.377341	-0.46033500000000005	-0.415735	-0.762235	-0.554532	-0.848334	0.407767	-3.12209	-1.01915	-0.28477600000000003	-1.67032	-0.0343101	0.23710799999999999	-1.33359	-0.47213599999999994	0.140763	-1.63279	-0.994067	0.679377	-2.43016	0.214367	-0.747594	0.10925599999999999	-0.539994	0.35075500000000004	1.1548200000000002	-0.957478	0.0505937	-0.392438	-0.436154	-0.165876	0.10021000000000001	0.184474	0.189933	0.13502	-0.691154	0.803124	-0.24220799999999998	-0.36053	-0.163969	-0.261915	-0.599143	0.9236190000000001
chr19	16520678	16521221	dmr_263356	0.77673	0.9107129999999999	0.904913	0.9077059999999999	0.760578	0.9207489999999999	0.89095	0.928609	0.741287	-3.3477300000000003	-0.21716799999999997	-0.360454	-0.0692327	-0.501286	-0.134936	-0.530928	-0.22589	2.21901	-2.15371	-0.371659	-1.0692700000000002	-0.141271	-1.04084	-0.509315	-0.6360180000000001	-1.8477299999999999	0.277895	-3.5411099999999998	-1.11109	-1.34381	-1.34071	-1.52589	-0.6016090000000001	-0.755512	-1.4187299999999998	-1.10155	-1.8264799999999999	-0.395886	-0.21796300000000002	0.167901	-0.137775	-2.11638	-0.42331199999999997	-0.0558552	0.38728	1.74289	-0.819436	0.06522230000000001	0.864908	-0.7938149999999999	0.0167726	0.7401939999999999	0.368924	0.728359	-0.962586	-0.7323189999999999	-2.75694	-1.09301	-0.25997800000000004	-0.306515	-0.26605	-0.441633	0.788992
chr19	16521842	16522305	dmr_263357	0.893652	0.923702	0.908365	0.922258	0.8629190000000001	0.931608	0.945169	0.943177	0.8257260000000001	-1.22698	-1.2698	0.353539	-0.7142189999999999	0.54927	0.0863245	-0.461801	-0.9713139999999999	2.0931900000000003	-3.4704599999999997	-0.7408520000000001	-0.46506099999999995	-1.15026	-0.5984659999999999	-0.590557	-0.748931	-0.453351	0.462959	-2.04946	-2.2083	-0.81457	-0.42277299999999995	0.280208	-0.0508194	-2.82081	-0.261206	0.480412	-1.6508599999999998	-0.0648691	0.41926800000000003	-1.3623	-0.548461	-1.34175	-0.218313	-1.13737	0.22257	-0.609112	-0.259633	1.18486	-0.43579799999999996	0.511121	-0.20585900000000001	0.5689489999999999	-0.37695500000000004	0.43300900000000003	-0.843791	0.016565599999999996	0.0162715	-0.6790109999999999	-0.107169	-0.918535	-0.816375	0.112256	0.130629
chr19	16524142	16524501	dmr_263358	0.8502959999999999	0.942628	0.9280120000000001	0.9563889999999999	0.850298	0.8589979999999999	0.9490190000000001	0.732496	0.7986409999999999	0.7833289999999999	-0.325681	-0.22203699999999998	-1.0963399999999999	-0.777043	0.77687	0.442251	-0.0643794	0.69794	-4.33038	-0.0204065	-0.789796	-0.9686020000000001	-1.9570900000000002	-2.26083	0.6439060000000001	-0.6437729999999999	-0.37833	-2.8525400000000003	-0.31956999999999997	0.137604	-0.567837	-1.49975	0.0290763	-0.26610900000000004	0.08900160000000001	-1.43472	-0.0970162	-1.1495	0.029933799999999997	-0.571973	-0.11859600000000001	-0.364763	0.405075	-0.725457	0.0302094	-0.920126	-0.786139	-0.5797439999999999	-0.215799	-0.726666	0.0425141	0.8403700000000001	-1.1742299999999999	-0.153358	-0.643842	-0.7169439999999999	0.458983	-0.933823	-0.025608600000000002	-0.378731	0.6924939999999999	-0.632188	0.316229
chr19	16526684	16527304	dmr_263359	0.563387	0.713264	0.850656	0.782408	0.6970930000000001	0.702477	0.8227969999999999	0.7930699999999999	0.6855319999999999	2.29867	0.8956139999999999	0.9188540000000001	0.47413	0.895036	0.450851	0.161726	1.2173100000000001	1.30197	-0.591039	0.497885	-0.34131	-1.09267	-0.421781	-0.110278	-0.357581	-0.69393	0.00360661	-0.225831	-0.517857	-1.33006	-2.00333	-1.20421	-0.0508126	-0.947519	-0.722196	-0.9315709999999999	1.42697	0.0645811	-0.342706	-0.48890100000000003	-0.0811865	-0.31091199999999997	0.05164490000000001	1.2982200000000002	0.625616	0.040358099999999994	0.20039	0.19778800000000002	0.252789	0.382332	-0.32518	-0.334402	-0.0512976	-0.212166	-0.0773174	0.00905155	0.33723800000000004	-0.3272	0.364714	0.030486799999999998	-0.507081	0.322983	0.831061
chr19	16529913	16530267	dmr_263360	0.563901	0.814916	0.753722	0.86277	0.496777	0.8798379999999999	0.824916	0.8568389999999999	0.569098	-0.66643	-1.2128	-0.535499	0.150846	0.194855	0.0788096	-1.27488	-1.14363	1.27578	-1.4013200000000001	-0.742442	-1.0890600000000001	-0.737529	-0.647185	-0.612544	-0.473555	-0.9816010000000001	0.51271	-1.81246	-0.944866	-1.1298700000000002	-0.48344899999999996	-2.2189900000000002	-0.905198	-1.32434	-1.19645	0.664974	0.140927	-1.0729600000000001	0.47967299999999996	0.0728952	0.026527299999999997	0.517954	-1.22907	-0.808971	0.64542	-0.648461	-0.317875	-0.294696	0.348462	0.439755	-0.237508	-1.34012	0.12178199999999999	0.379691	-1.38344	-0.24850799999999998	-0.865353	0.37918	-0.248721	0.0814791	-0.59472	-0.442924	0.769346
chr19	16531953	16532257	dmr_263361	0.847567	0.8620389999999999	0.9020229999999999	0.889495	0.769491	0.866223	0.906078	0.8962680000000001	0.734527	0.575025	-0.8299219999999999	-0.62533	-0.461213	0.140327	-0.8314959999999999	-0.049273500000000005	0.804848	0.22671599999999997	-4.57759	-0.728332	-4.4214199999999995	-0.82142	-0.275891	-0.468566	-0.8631209999999999	-0.353664	-0.179503	-0.826521	-0.939316	-0.307204	-2.08831	-1.3317299999999999	-1.1115899999999999	-0.17544500000000002	-0.8509760000000001	-1.85297	-0.330325	0.604903	0.565599	-0.923007	0.21461799999999998	-1.09535	0.267376	0.8595729999999999	0.265094	0.494453	0.496978	0.40584699999999996	-0.22488400000000003	-0.057060400000000004	-0.160882	0.422962	0.420279	0.36378499999999997	-0.108597	0.39670300000000003	-0.0706768	-0.46612200000000004	-0.10591800000000001	-0.07409400000000001	-0.102921	0.32150700000000004	0.933266
chr19	16535216	16535972	dmr_263362	0.785763	0.638622	0.735165	0.8247760000000001	0.734939	0.53679	0.748869	0.8322379999999999	0.78396	-0.305088	1.12089	0.565122	-0.143823	0.173275	0.857145	0.440381	1.1159999999999999	0.074422	-3.5381400000000003	0.326081	-1.81401	-0.21244000000000002	-0.436212	0.0224357	-0.335827	0.98629	-1.02145	-2.4230400000000003	-1.7848	-2.51824	-1.42801	-0.594199	0.36844899999999997	-1.9723700000000002	0.47483400000000003	-0.784678	-2.0152099999999997	1.2883799999999999	-0.47727700000000006	-0.673679	0.5282600000000001	0.17793	-1.01444	0.825464	0.270395	-0.301077	-0.259868	-0.46015600000000006	-0.43115200000000004	0.335833	0.239771	-1.1107200000000002	0.530303	0.669138	-0.275932	0.779671	-0.927984	-0.0676788	-0.303491	0.13203499999999999	-0.900006	0.681455	0.046212199999999995
chr19	16537480	16537858	dmr_263363	0.800755	0.755468	0.884509	0.852978	0.651579	0.8192889999999999	0.825584	0.8495229999999999	0.697912	-0.32563800000000004	0.836615	1.10866	0.426396	1.3321100000000001	-0.5513399999999999	-0.379825	-0.390233	0.5520619999999999	-4.017919999999999	0.26297800000000005	0.9122540000000001	0.283143	0.590272	-1.12984	0.0608115	-0.00518636	-0.633151	-1.59243	-0.00296306	0.46702899999999997	-0.660978	-0.233875	-1.1694	-1.29081	-1.8377299999999999	-0.456246	-0.715005	1.23252	1.71902	-0.198287	0.439982	0.274292	0.504089	-1.0954899999999999	0.138262	0.06583760000000001	-0.0499305	0.706397	0.00720606	0.34434899999999996	-0.574328	0.0221505	-0.7113079999999999	0.776729	-1.42014	-0.769629	0.231769	-0.30833699999999997	1.18849	-0.509173	-0.5217189999999999	-0.204041	-0.0722725
chr19	16540233	16540758	dmr_263364	0.720962	0.716354	0.813996	0.830786	0.635844	0.8453139999999999	0.852033	0.851582	0.645915	0.736791	0.0712439	-0.36079	-1.11217	-1.07795	-0.322228	-0.808897	-1.73875	0.39803	-2.29839	-0.446431	0.250128	-1.3407799999999999	-0.472052	-0.051062800000000005	-1.87389	-0.777786	-2.04117	-1.30597	0.0884258	-0.053748000000000004	-2.42698	-1.5758	-1.34446	-0.9279540000000001	-1.67585	-0.133018	0.817966	0.471405	0.320513	-1.42828	-0.0433028	-0.7724770000000001	-0.2244	-1.30451	0.0410739	1.47555	0.42376400000000003	0.272332	-0.462683	-0.274818	0.622451	0.145783	-0.244948	-0.23135	0.245423	0.459717	-0.193944	-1.47919	-0.0671301	0.207152	-0.0318954	-0.799488	-0.554354
chr19	16543617	16544037	dmr_263365	0.792738	0.898418	0.9170389999999999	0.938275	0.558984	0.902666	0.912501	0.919645	0.8495229999999999	-0.0613983	0.285779	0.480566	1.33544	2.64836	-0.45938599999999996	0.126315	0.10769400000000001	0.018814599999999997	-1.7737599999999998	0.253973	-1.27505	0.926019	1.22748	-0.7074779999999999	-0.410753	-0.179148	-2.61612	-1.10235	-0.444575	-0.756735	0.920825	1.25585	-0.6192810000000001	-0.9535680000000001	0.354199	-0.8775209999999999	0.656695	-1.11956	0.706864	1.18875	1.2107299999999999	-0.282023	-0.302123	0.258635	-0.13079200000000002	-0.8892540000000001	-0.392007	0.8759889999999999	0.8954559999999999	1.01719	-0.7107140000000001	0.45183599999999996	-0.137317	0.57098	-3.06015	0.0326533	0.686711	1.3127799999999998	2.08776	-0.45438100000000003	-0.0245935	0.46719799999999995	-0.197533
chr19	16559283	16559683	dmr_263366	0.810292	0.788274	0.860893	0.811886	0.631109	0.755843	0.8052520000000001	0.681392	0.665968	-3.4447400000000004	1.0257100000000001	0.14489200000000002	1.19275	1.18106	-0.267375	-0.43502799999999997	0.250102	0.391196	-5.3848199999999995	1.16584	0.3925	-0.27848	-0.34575700000000004	0.6603020000000001	-0.479455	-0.200356	0.66447	-1.19189	0.044344	-0.0968238	0.146796	-0.563094	0.571987	-2.3483	0.0643	0.115942	1.71649	-0.0149412	1.01518	-0.0326157	1.30772	-0.407075	-1.3229799999999998	0.374618	0.970058	1.15498	0.289865	0.831824	0.37791399999999997	1.25243	0.707888	-0.657864	-0.211024	0.895399	0.0245253	0.9090719999999999	0.310195	0.624877	0.3565	0.309673	-0.48469700000000004	-0.148953	-0.198703
chr19	16561286	16561650	dmr_263367	0.874533	0.749939	0.840374	0.781559	0.5346	0.847153	0.8034359999999999	0.786349	0.6407069999999999	-1.16448	-1.87628	0.173421	-0.5270560000000001	-0.369937	0.317161	-0.402465	-1.2095799999999999	0.533674	-6.000290000000001	-2.0746599999999997	0.046601	-0.45048599999999994	-0.059172800000000005	-0.8759239999999999	0.69198	-1.81065	-0.025680900000000003	-5.56909	-2.95622	-0.573336	-0.19029100000000002	0.299224	-0.387889	-0.3004	-2.6349299999999998	-0.8886809999999999	-1.6073600000000001	-1.67525	0.352092	-0.320448	-0.354321	0.648766	0.5861569999999999	-0.438025	0.9798530000000001	-2.2726900000000003	-0.774895	0.7725350000000001	-0.263094	0.0667869	0.648404	1.22937	-1.12834	0.496777	-0.837123	-1.3297	0.640659	0.498717	0.9332969999999999	0.364604	0.730101	-0.356491	1.18945
chr19	16577214	16577695	dmr_263368	0.788601	0.798196	0.8324950000000001	0.722549	0.628368	0.724439	0.8361290000000001	0.790539	0.603803	-0.905408	0.17719200000000002	0.11571	-0.110801	1.484	-0.709939	-0.617405	-0.321867	1.77845	-3.46045	-0.36184099999999997	-0.29144200000000003	-0.54264	1.27636	-0.413204	0.18609	-1.02339	0.618372	-0.356451	-0.741448	-0.627341	-0.711237	0.549383	-0.24300100000000002	-1.4619	-0.603297	0.0452803	-2.92898	0.09233	0.07970980000000001	0.016803099999999998	1.48263	-1.04891	-0.255575	0.685743	1.7396099999999999	0.392509	0.335367	0.546168	0.0784615	1.53914	0.0154451	-0.48682700000000007	-0.117845	0.6359739999999999	-1.51224	0.45067399999999996	0.514455	0.08668769999999999	1.5842100000000001	0.400037	0.342441	0.50726	0.903069
chr19	16579700	16580397	dmr_263369	0.812753	0.742398	0.836669	0.8051	0.733925	0.45764499999999997	0.8248840000000001	0.8584579999999999	0.7567520000000001	-1.19246	1.38493	-0.398486	0.618002	-0.211515	-0.11549300000000001	0.975193	-0.278725	1.11209	-5.552919999999999	0.379281	-0.27666199999999996	-0.68613	-0.15501199999999998	-1.27849	0.391431	-1.30139	0.547242	-1.71943	-0.13153900000000002	0.46970200000000006	-0.269013	-2.38333	-0.692183	0.7186739999999999	-0.887758	-0.0949188	-3.529	0.560868	0.28230900000000003	-0.142051	0.0169172	-0.83515	-0.300829	-0.0460855	0.444665	-0.0949497	0.0460281	0.3171	0.5113840000000001	-0.285149	-0.418361	1.13795	-0.389214	0.599711	-0.683096	1.6904299999999999	-0.331847	0.332283	-0.290441	-0.42243400000000003	1.04942	-0.557163	0.144101
chr19	16583899	16584463	dmr_263370	0.780299	0.559398	0.66194	0.7809590000000001	0.7264229999999999	0.42129399999999995	0.7967489999999999	0.7955220000000001	0.753722	0.331117	0.35885700000000004	1.25314	-0.11427000000000001	0.40966400000000003	1.15875	0.814945	-0.72117	1.3357	-1.9905099999999998	-0.47427299999999994	-0.808038	-0.617847	-1.00429	0.35201	-0.42103500000000005	-1.16218	-0.577218	-0.117826	-0.90507	0.14315999999999998	-1.13534	-2.5737099999999997	-0.48855	-2.41154	-0.0603504	-0.0332936	-0.961625	-0.7352609999999999	0.745649	-0.377865	-0.795874	0.231886	0.392291	-0.133123	0.615212	1.39844	-0.18136300000000002	0.9118069999999999	0.0294352	0.8392209999999999	-0.446669	0.802563	-0.0226221	0.202584	0.707613	-0.10092999999999999	-0.35641799999999996	0.703029	1.04635	0.079003	1.0914	-0.233731	0.926744
chr19	16599722	16600176	dmr_263371	0.416976	0.524005	0.34991300000000003	0.577228	0.643131	0.512927	0.610336	0.431386	0.6099220000000001	0.26066300000000003	0.207625	0.773083	1.20302	-0.31299299999999997	0.44181400000000004	1.40235	0.188737	0.7817470000000001	-1.01621	-0.49003599999999997	-0.169041	0.0970839	-0.946211	-0.996257	1.02474	-0.974989	-0.224791	-0.947844	-0.75353	-0.28079499999999996	-0.407531	-2.40305	-1.48302	-0.010187200000000002	-1.26273	-0.160895	-2.35737	0.152647	0.034714	0.30854899999999996	-1.0367	-0.658676	1.25479	-0.483285	0.668905	0.0636593	-0.199311	0.348207	1.04605	-0.203965	-0.46681300000000003	1.1285	-0.249865	0.188197	-0.07605310000000001	0.267266	1.23173	0.7341340000000001	-0.0638429	0.245405	1.1982700000000002	-0.0447237	0.694495
chr19	16614981	16615531	dmr_263372	0.816299	0.8953110000000001	0.8669309999999999	0.900658	0.8108479999999999	0.9052870000000001	0.9116110000000001	0.910364	0.822544	-0.81901	-0.00862821	-0.533017	-0.459129	0.5033449999999999	0.736451	1.19655	-1.38357	0.376245	-5.6582	-0.615023	-1.4473799999999999	-1.42029	-0.31911100000000003	-0.565217	-0.493978	0.622678	-0.8280190000000001	1.45272	-0.606015	-1.8757400000000002	-0.77409	0.5826979999999999	-0.122178	-0.368473	0.08918	-0.8984709999999999	-0.275152	-0.305871	-0.9225909999999999	-0.14539000000000002	0.591905	-0.103934	0.762038	1.02973	0.0193257	1.99951	-0.496119	-1.2637	0.492591	0.13861800000000002	-0.449743	1.03539	1.0164600000000001	-1.93013	1.8644599999999998	0.21279299999999998	-0.8904030000000001	0.00101333	0.147973	-0.0639144	0.46515200000000007	-0.00783064	-0.46305799999999997
chr19	16618045	16618527	dmr_263373	0.6786979999999999	0.851468	0.48636499999999994	0.540892	0.8749040000000001	0.8684350000000001	0.741596	0.7794369999999999	0.8668889999999999	2.34935	0.10437300000000001	0.87564	-0.83081	1.0225799999999998	-0.6435890000000001	1.75865	0.5021100000000001	1.3252899999999999	-0.45752	-1.8269900000000001	-0.649682	-2.14032	-1.36574	-0.151678	0.374214	-1.54128	-0.835568	-1.57361	-1.236	-0.439878	-1.07333	-1.22179	-0.405548	0.0788378	-1.81272	0.610052	0.674461	0.126588	0.00222411	0.202455	-1.11153	-0.446221	1.0195100000000001	-0.483116	-1.42668	-0.55581	-0.0765049	-1.40916	0.0369655	0.644192	-1.01587	1.37755	0.017297299999999998	0.859196	-0.561682	0.08237910000000001	-0.125882	-0.47916000000000003	0.37435799999999997	-2.43109	0.9840260000000001	0.10275	0.107227
